Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.008410,0.009356,0.008410,0.008732,51,11646
Mar 30 2018,0.009563,0.009609,0.007937,0.008408,27,13244
Mar 29 2018,0.012468,0.012488,0.009308,0.009587,27,17266
Mar 28 2018,0.009656,0.012629,0.009602,0.012453,31,13372
Mar 27 2018,0.012907,0.012948,0.009645,0.009658,4,17875
Mar 26 2018,0.011309,0.012998,0.010578,0.012927,7,15662
Mar 25 2018,0.014370,0.014521,0.011267,0.011318,4,19901
Mar 24 2018,0.011942,0.015122,0.011813,0.014571,416,16538
Mar 23 2018,0.011573,0.013267,0.011119,0.011770,204,16027
Mar 22 2018,0.013254,0.013254,0.010483,0.011573,31,18356
Mar 21 2018,0.010240,0.013281,0.010185,0.013279,408,14181
Mar 20 2018,0.009917,0.010362,0.009431,0.010221,9,13734
Mar 19 2018,0.007699,0.012151,0.007652,0.009807,155,10662
Mar 18 2018,0.009464,0.009767,0.007044,0.007731,459,13106
Mar 17 2018,0.009298,0.009733,0.009064,0.009487,35,12876
Mar 16 2018,0.012308,0.012384,0.009078,0.009282,63,17046
Mar 15 2018,0.011654,0.014902,0.007930,0.012315,131,16139
Mar 14 2018,0.017658,0.018063,0.011354,0.011659,26,24455
Mar 13 2018,0.011634,0.018052,0.010649,0.017656,172,16111
Mar 12 2018,0.011644,0.018598,0.008140,0.011701,392,16126
Mar 11 2018,0.009828,0.014386,0.006232,0.010628,551,13611
Mar 10 2018,0.009908,0.010610,0.007750,0.009862,242,13721
Mar 09 2018,0.010594,0.011728,0.009455,0.009904,278,14672
Mar 08 2018,0.012660,0.013605,0.007794,0.010662,176,17533
Mar 07 2018,0.011469,0.013075,0.007839,0.012678,239,15884
Mar 06 2018,0.012656,0.015067,0.011369,0.011484,243,17527
Mar 05 2018,0.013567,0.017407,0.012691,0.012691,133,18789
Mar 04 2018,0.014643,0.021493,0.012651,0.013577,39,20279
Mar 03 2018,0.019504,0.020016,0.012977,0.014668,370,27011
Mar 02 2018,0.019299,0.022189,0.019125,0.019528,147,26727
Mar 01 2018,0.018585,0.019693,0.018440,0.019349,322,25738
Feb 28 2018,0.019516,0.019860,0.018541,0.018558,226,27027
Feb 27 2018,0.021448,0.021633,0.018386,0.019539,176,29703
Feb 26 2018,0.019940,0.021844,0.019571,0.021386,166,27614
Feb 25 2018,0.020265,0.023228,0.019382,0.019915,536,28064
Feb 24 2018,0.025367,0.031189,0.019638,0.020295,334,35130
Feb 23 2018,0.020674,0.030242,0.020203,0.025399,486,28631
Feb 22 2018,0.022922,0.027508,0.020669,0.020694,123,31744
Feb 21 2018,0.028041,0.028093,0.022296,0.022945,16,38834
Feb 20 2018,0.029046,0.035597,0.027776,0.028076,428,40225
Feb 19 2018,0.021710,0.029269,0.021643,0.029019,107,30066
Feb 18 2018,0.025071,0.025500,0.021811,0.021811,5,34721
Feb 17 2018,0.022935,0.025143,0.021955,0.024995,104,31763
Feb 16 2018,0.026134,0.026608,0.022032,0.022941,437,36193
Feb 15 2018,0.021034,0.026338,0.020155,0.026246,179,29130
Feb 14 2018,0.017020,0.021246,0.017020,0.021023,148,23570
Feb 13 2018,0.017795,0.019175,0.015022,0.017071,154,24644
Feb 12 2018,0.018239,0.019942,0.014767,0.017763,279,25259
Feb 11 2018,0.013680,0.018916,0.012572,0.018124,136,18945
Feb 10 2018,0.014424,0.021183,0.012270,0.013691,684,19975
Feb 09 2018,0.021050,0.021050,0.013469,0.014413,669,29152
Feb 08 2018,0.021420,0.021558,0.020565,0.020986,8,29665
Feb 06 2018,0.013395,0.014072,0.011460,0.013671,30,18550
Feb 05 2018,0.018068,0.018441,0.012864,0.013378,29,25022
Feb 04 2018,0.020800,0.020800,0.017437,0.018245,5,28805
Feb 03 2018,0.015953,0.021352,0.014762,0.020789,27,22093
Feb 02 2018,0.018980,0.018980,0.014460,0.015899,462,26285
Feb 01 2018,0.029494,0.030192,0.018062,0.019020,581,40846
Jan 31 2018,0.019032,0.031204,0.012557,0.029426,1314,26357
Jan 30 2018,0.026655,0.046806,0.018948,0.019002,1153,36915
Jan 29 2018,0.025636,0.034676,0.025568,0.026647,1243,35502
Jan 28 2018,0.035622,0.037735,0.025223,0.025660,434,49332
Jan 27 2018,0.039051,0.050348,0.016829,0.035440,1755,54081
Jan 26 2018,0.042744,0.079037,0.031061,0.044310,1153,59195
Jan 25 2018,0.070982,0.088003,0.042623,0.042858,1173,98302
Jan 24 2018,0.061787,0.091361,0.060093,0.069833,667,85567
Jan 23 2018,0.089555,0.090875,0.061822,0.061822,480,124022
Jan 22 2018,0.071041,0.072941,0.069253,0.072281,353,98383
Jan 21 2018,0.089157,0.089157,0.068591,0.070083,342,123471
Jan 20 2018,0.094661,0.104526,0.069939,0.088950,687,131094
Jan 19 2018,0.091230,0.095678,0.087687,0.093643,963,126342
Jan 18 2018,0.076749,0.096803,0.073726,0.092199,242,106288
Jan 17 2018,0.065677,0.093894,0.064129,0.090546,1832,90955
Jan 16 2018,0.082811,0.089683,0.057473,0.066012,451,114683
Jan 15 2018,0.094729,0.108984,0.082497,0.082708,3196,131188
Jan 14 2018,0.081426,0.095913,0.063300,0.095421,1369,112766
Jan 13 2018,0.082091,0.086086,0.081305,0.081373,1473,113686
Jan 12 2018,0.080566,0.083980,0.056970,0.082185,1896,111574
Jan 11 2018,0.080900,0.087573,0.049778,0.080037,1858,112037
Jan 10 2018,0.120633,0.120899,0.064842,0.080991,5431,167062
Jan 09 2018,0.135689,0.146142,0.118369,0.120475,6071,187913
Jan 08 2018,0.081588,0.144754,0.055823,0.135909,9731,112989
Jan 07 2018,0.029932,0.105098,0.019549,0.081702,15170,41453
Jan 06 2018,0.013757,0.029954,0.013340,0.029954,897,19052
Jan 05 2018,0.012145,0.015237,0.009856,0.013746,635,16819
Jan 04 2018,0.009735,0.012163,0.009152,0.012143,105,13482
Jan 03 2018,0.008901,0.009701,0.008510,0.009682,145,12327
Jan 02 2018,0.006211,0.008976,0.006211,0.008933,389,8601
Jan 01 2018,0.011605,0.011612,0.008160,0.008372,277,16071
Dec 31 2017,0.007374,0.011821,0.007301,0.011560,88,10213
Dec 30 2017,0.008408,0.008513,0.007061,0.007455,18,11643
Dec 29 2017,0.005932,0.009064,0.005849,0.008429,566,8215
Dec 28 2017,0.006827,0.006856,0.005587,0.005871,165,9455
Dec 27 2017,0.004909,0.006841,0.004870,0.006841,81,6799
Dec 26 2017,0.006965,0.007378,0.004254,0.004906,21,9645
Dec 25 2017,0.009579,0.009604,0.006739,0.006972,33,13266
Dec 24 2017,0.007926,0.009481,0.005533,0.009481,425,10976
Dec 23 2017,0.009653,0.010486,0.009517,0.010486,52,13368
Dec 22 2017,0.019605,0.019798,0.008012,0.009562,55,27150
Dec 21 2017,0.008571,0.019960,0.008464,0.019537,54,11870
Dec 20 2017,0.010395,0.013555,0.008197,0.008549,339,14396
Dec 19 2017,0.015689,0.015701,0.010060,0.010405,53,21728
Dec 18 2017,0.025602,0.026777,0.015660,0.015676,97,35455
Dec 17 2017,0.016945,0.027186,0.010944,0.025524,537,23466
Dec 16 2017,0.017589,0.022784,0.011525,0.016942,25,24359
Dec 15 2017,0.009289,0.018788,0.009287,0.017564,156,12864
Dec 14 2017,0.009498,0.010913,0.009218,0.009275,14,13153
Dec 13 2017,0.010020,0.011124,0.009243,0.009528,75,13877
Dec 12 2017,0.011112,0.011675,0.009993,0.010012,59,15389
Dec 11 2017,0.010063,0.011553,0.010019,0.011077,97,13936
Dec 10 2017,0.009925,0.010410,0.008737,0.010136,15,13745
Dec 09 2017,0.010734,0.010893,0.008939,0.009885,7,14866
Dec 08 2017,0.010587,0.016207,0.009707,0.010745,21,14661
Dec 07 2017,0.007692,0.015105,0.007594,0.010562,387,10653
Dec 06 2017,0.007957,0.009773,0.006696,0.007705,531,11019
Dec 05 2017,0.006644,0.011321,0.006596,0.007974,123,9201
Dec 04 2017,0.006408,0.006948,0.005989,0.006631,309,8874
Dec 03 2017,0.007652,0.007697,0.006035,0.006387,6,10597
Dec 02 2017,0.006204,0.007836,0.005900,0.007645,70,8592
Dec 01 2017,0.009809,0.010618,0.006110,0.006209,506,13584
Nov 30 2017,0.009829,0.010691,0.009765,0.010125,2,13612
Nov 29 2017,0.009822,0.011392,0.007831,0.009680,1,13603
Nov 28 2017,0.015963,0.017893,0.009827,0.009832,449,22106
Nov 27 2017,0.004659,0.019457,0.004659,0.009440,1606,6452
Nov 26 2017,0.008921,0.012370,0.004518,0.004658,486,12355
Nov 25 2017,0.009277,0.009293,0.008327,0.008924,9,12848
Nov 24 2017,0.008117,0.009366,0.007963,0.009296,140,11242
Nov 23 2017,0.021056,0.021159,0.008129,0.008129,41,29161
Nov 22 2017,0.013713,0.024602,0.013655,0.021063,3457,18991
Nov 21 2017,0.013657,0.014120,0.007424,0.013680,34,18913
Nov 20 2017,0.013593,0.013949,0.013431,0.013654,365,18825
Nov 19 2017,0.013238,0.013709,0.011237,0.013600,105,18333
Nov 18 2017,0.009219,0.013364,0.001761,0.013262,11,12767
Nov 17 2017,0.011104,0.013578,0.008777,0.009254,91,15377
Nov 16 2017,0.011174,0.011328,0.007711,0.011122,205,15474
Nov 15 2017,0.010116,0.012338,0.010116,0.011115,22,14009
Nov 14 2017,0.011102,0.011426,0.009948,0.010109,12,15376
Nov 13 2017,0.009853,0.011143,0.009472,0.011079,12,13646
Nov 12 2017,0.006361,0.006435,0.005537,0.006218,25,8809
Nov 11 2017,0.010629,0.012667,0.006232,0.006366,25,14719
Nov 10 2017,0.013260,0.013642,0.010429,0.010667,23,18363
Nov 09 2017,0.010753,0.013461,0.010214,0.013220,46,14892
Nov 08 2017,0.010036,0.013854,0.009976,0.010764,161,13898
Nov 07 2017,0.010926,0.013161,0.009019,0.010067,378,15131
Nov 06 2017,0.011534,0.011569,0.010903,0.010943,12,15973
Nov 05 2017,0.011508,0.011874,0.011381,0.011508,2,15937
Nov 04 2017,0.011180,0.011777,0.010924,0.011530,1,15484
Nov 03 2017,0.010956,0.011648,0.010834,0.011210,38,15173
Nov 02 2017,0.010631,0.011552,0.010631,0.010971,63,14723
Nov 01 2017,0.007257,0.015012,0.005628,0.010619,14,10050
Oct 31 2017,0.002984,0.007277,0.002984,0.007262,56,4133
Oct 30 2017,0.013853,0.013853,0.002968,0.002995,39,19185
Oct 29 2017,0.012888,0.014226,0.012854,0.013934,2,17848
Oct 28 2017,0.017233,0.017553,0.008623,0.009177,36,23865
Oct 27 2017,0.007258,0.021282,0.007190,0.017186,862,10052
Oct 26 2017,0.005295,0.007496,0.004692,0.007257,42,7333
Oct 25 2017,0.005641,0.008288,0.004818,0.005296,8,7813
Oct 24 2017,0.008871,0.012530,0.005501,0.005639,24,12285
Oct 23 2017,0.009483,0.011666,0.008781,0.008891,99,13133
Oct 22 2017,0.011578,0.024454,0.000872,0.009499,52,16034
Oct 21 2017,0.014040,0.014351,0.010139,0.011574,42,19443
Oct 20 2017,0.014758,0.016326,0.013920,0.014069,259,20438
Oct 19 2017,0.014719,0.015232,0.014016,0.014754,46,20384
Oct 18 2017,0.017744,0.017744,0.013995,0.014711,40,24573
Oct 17 2017,0.014201,0.019639,0.013687,0.017743,43,19667
Oct 16 2017,0.016279,0.016362,0.013828,0.014199,56,22544
Oct 15 2017,0.016793,0.016847,0.015603,0.016277,14,23256
Oct 14 2017,0.016232,0.016786,0.016054,0.016763,17,22479
Oct 13 2017,0.015452,0.016691,0.015353,0.016227,24,21399
Oct 12 2017,0.012825,0.015404,0.012792,0.015404,7,17761
Oct 11 2017,0.017003,0.017238,0.012749,0.012814,7,23547
Oct 10 2017,0.017475,0.017746,0.016836,0.017006,172,24200
Oct 09 2017,0.013486,0.017938,0.013355,0.017476,179,18677
Oct 08 2017,0.013020,0.013560,0.012975,0.013483,36,18031
Oct 07 2017,0.012947,0.013085,0.012698,0.013055,88,17929
Oct 06 2017,0.011241,0.012979,0.011219,0.012942,61,15568
Oct 05 2017,0.012580,0.012647,0.011181,0.011242,4,17422
Oct 04 2017,0.012088,0.014201,0.012061,0.012568,51,16741
Oct 03 2017,0.012958,0.013031,0.011251,0.012060,35,17945
Oct 02 2017,0.012831,0.013218,0.012822,0.012957,87,17769
Oct 01 2017,0.012209,0.013129,0.012080,0.012836,32,16908
Sep 30 2017,0.013309,0.013678,0.012025,0.012202,391,18431
Sep 29 2017,0.011044,0.013423,0.010953,0.013307,362,15294
Sep 28 2017,0.018681,0.018915,0.010997,0.011052,212,25871
Sep 27 2017,0.015804,0.018757,0.015755,0.018681,144,21886
Sep 26 2017,0.015694,0.015885,0.015422,0.015649,47,21734
Sep 25 2017,0.011525,0.015840,0.011395,0.015696,48,15960
Sep 24 2017,0.011441,0.014789,0.010989,0.011536,4,15845
Sep 23 2017,0.012496,0.015655,0.011355,0.011442,27,17305
Sep 22 2017,0.014737,0.014991,0.010678,0.012531,90,20409
Sep 21 2017,0.015479,0.022884,0.014600,0.014754,12,21436
Sep 20 2017,0.015910,0.019305,0.009950,0.015555,32,22033
Sep 19 2017,0.018747,0.018810,0.012802,0.015931,249,25914
Sep 18 2017,0.018660,0.019209,0.011950,0.018702,170,25645
Sep 17 2017,0.012774,0.019087,0.010827,0.018698,11,17555
Sep 16 2017,0.018547,0.021596,0.012582,0.012782,97,25489
Sep 15 2017,0.013732,0.019804,0.012604,0.018595,36,18872
Sep 14 2017,0.013452,0.025657,0.012324,0.013626,128,18488
Sep 13 2017,0.034055,0.036772,0.010407,0.013452,112,46802
Sep 12 2017,0.021379,0.037085,0.018142,0.034044,87,29380
Sep 11 2017,0.010112,0.021433,0.010088,0.021386,960,13896
Sep 10 2017,0.017326,0.053934,0.010080,0.010080,2822,23810
Sep 09 2017,0.009874,0.017362,0.009590,0.017308,10,13570
Sep 08 2017,0.013899,0.040646,0.009454,0.009855,333,19099
