Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.47,1.58,1.44,1.45,11256,3782930
Mar 30 2018,1.66,1.67,1.40,1.47,13323,4254140
Mar 29 2018,1.93,1.93,1.61,1.66,13477,4933490
Mar 28 2018,1.98,2.09,1.81,1.90,15827,5052640
Mar 27 2018,2.12,2.13,1.98,1.98,25064,5395410
Mar 26 2018,2.22,2.24,2.04,2.12,15712,5647590
Mar 25 2018,2.29,2.33,2.22,2.22,13235,5814710
Mar 24 2018,2.49,2.51,2.32,2.33,14634,5209470
Mar 23 2018,2.47,2.52,2.32,2.46,29921,5138020
Mar 22 2018,2.53,2.74,2.40,2.47,36389,6351230
Mar 21 2018,2.46,2.75,2.46,2.52,55409,6162870
Mar 20 2018,2.16,2.62,2.13,2.46,37628,5422370
Mar 19 2018,2.10,2.38,2.10,2.14,26313,5164780
Mar 18 2018,2.10,2.21,1.85,2.11,20508,5174840
Mar 17 2018,2.32,2.33,2.06,2.11,25308,5703150
Mar 16 2018,2.29,2.40,2.18,2.31,25644,5643090
Mar 15 2018,2.33,2.41,2.12,2.29,24741,5742610
Mar 14 2018,2.54,2.65,2.27,2.33,31218,6257960
Mar 13 2018,2.53,2.68,2.41,2.54,34954,6217950
Mar 12 2018,2.50,2.75,2.42,2.54,42663,6078920
Mar 11 2018,2.41,2.62,2.30,2.51,20184,5847060
Mar 10 2018,2.56,2.79,2.40,2.42,28512,6218830
Mar 09 2018,2.49,2.72,2.20,2.49,40043,6032430
Mar 08 2018,2.90,2.92,2.49,2.50,79985,7040920
Mar 07 2018,3.19,3.28,2.78,2.91,21350,7743980
Mar 06 2018,3.63,3.65,3.16,3.20,32300,8726100
Mar 05 2018,3.61,3.97,3.34,3.69,106442,8683720
Mar 04 2018,3.17,3.67,2.91,3.61,99905,7637650
Mar 03 2018,3.27,3.53,3.05,3.18,55009,7862010
Mar 02 2018,2.78,3.33,2.78,3.27,51257,6608500
Mar 01 2018,2.68,2.95,2.62,2.79,20990,6368470
Feb 28 2018,2.84,2.92,2.64,2.67,40045,6753170
Feb 27 2018,2.94,3.16,2.68,2.84,40894,6981820
Feb 26 2018,2.87,3.12,2.67,2.96,37542,6825880
Feb 25 2018,3.00,3.00,2.67,2.87,56306,7091050
Feb 24 2018,2.55,3.21,2.48,3.12,68317,6018820
Feb 23 2018,2.62,2.73,2.44,2.55,18181,6158140
Feb 22 2018,3.08,3.29,2.21,2.62,65240,7238230
Feb 21 2018,3.17,3.34,2.61,3.09,45196,7456190
Feb 20 2018,3.02,3.73,2.96,3.18,87559,7056410
Feb 19 2018,2.40,3.32,2.39,3.02,44580,5599430
Feb 18 2018,2.93,3.00,2.60,2.66,25824,6851820
Feb 17 2018,2.86,3.22,2.81,2.93,33128,6663460
Feb 16 2018,3.43,3.47,2.81,2.86,39821,7980610
Feb 15 2018,2.52,3.45,2.36,3.45,114954,5843930
Feb 14 2018,2.52,2.52,2.15,2.51,47343,5838860
Feb 13 2018,2.66,2.77,2.28,2.53,50136,6137310
Feb 12 2018,2.13,2.74,2.13,2.54,65145,4913160
Feb 11 2018,2.15,2.28,1.90,2.11,36213,4938610
Feb 10 2018,2.08,2.39,1.99,2.22,31828,4764880
Feb 09 2018,1.80,2.29,1.69,2.08,34232,4114890
Feb 08 2018,1.55,1.90,1.55,1.79,13995,3548440
Feb 07 2018,1.72,1.85,1.47,1.56,17009,3919590
Feb 06 2018,1.46,1.75,1.24,1.74,39952,3316090
Feb 05 2018,1.65,1.97,1.23,1.46,47131,3740590
Feb 04 2018,1.98,2.21,1.63,1.67,39386,4477850
Feb 03 2018,1.90,2.16,1.70,1.98,33147,4284560
Feb 02 2018,1.99,1.99,1.64,1.89,24245,4477050
Feb 01 2018,2.31,2.43,1.83,1.99,17242,5196730
Jan 31 2018,2.28,2.46,1.98,2.31,58289,5111560
Jan 30 2018,2.62,2.62,2.17,2.28,40550,5858970
Jan 29 2018,2.84,3.10,2.47,2.62,47330,6342870
Jan 28 2018,2.66,3.30,2.39,2.84,92654,5916950
Jan 27 2018,2.39,2.78,2.26,2.64,53394,5319780
Jan 26 2018,2.74,2.76,2.32,2.40,41037,6065610
Jan 25 2018,2.53,2.71,2.32,2.69,58056,5588050
Jan 24 2018,2.70,2.83,2.27,2.49,71654,5945620
Jan 23 2018,1.97,2.70,1.82,2.70,61690,4334170
Jan 22 2018,2.07,2.26,1.74,1.97,29586,4549020
Jan 21 2018,2.65,2.73,1.99,2.05,47458,5795780
Jan 20 2018,2.34,3.21,2.14,2.64,73963,5117660
Jan 19 2018,2.25,2.49,2.03,2.32,53402,4905070
Jan 18 2018,2.14,2.93,2.10,2.41,59558,4658930
Jan 17 2018,2.40,2.49,1.90,2.14,42051,5207730
Jan 16 2018,3.03,3.03,2.18,2.42,57498,6556630
Jan 15 2018,3.17,3.28,2.90,3.03,94064,6840400
Jan 14 2018,2.94,3.68,2.91,3.19,97074,6322680
Jan 13 2018,3.32,3.48,2.93,2.94,50917,7118170
Jan 12 2018,3.32,3.57,2.51,3.32,100456,7101850
Jan 11 2018,3.69,4.26,2.92,3.30,101538,7888910
Jan 10 2018,3.65,4.28,3.17,3.78,87826,7778040
Jan 09 2018,4.05,4.13,3.06,3.64,146136,8600950
Jan 08 2018,4.42,4.66,3.31,4.06,180400,9360940
Jan 07 2018,2.77,4.72,2.54,4.38,305909,5865780
