Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1074.17,1126.78,1049.40,1074.69,21499,-
Mar 30 2018,1190.03,1204.59,1047.16,1074.02,2092,-
Mar 29 2018,1250.93,1252.84,1140.52,1192.95,13651,-
Mar 28 2018,1192.05,1276.85,1185.59,1249.49,6974,-
Mar 27 2018,1280.67,1299.71,1142.34,1192.31,16786,-
Mar 26 2018,1175.79,1282.59,1143.19,1282.59,33802,-
Mar 25 2018,1181.95,1288.18,1165.35,1176.66,7396,-
Mar 24 2018,1263.12,1282.70,1194.74,1196.87,7911,-
Mar 23 2018,1204.16,1246.43,1119.51,1246.43,1818,-
Mar 22 2018,1227.46,1250.98,1141.05,1204.18,5625,-
Mar 21 2018,1247.89,1249.51,1179.19,1229.70,7537,-
Mar 20 2018,1164.09,1328.62,1141.24,1246.04,34269,-
Mar 19 2018,967.49,1196.82,961.63,1151.26,27186,-
Mar 18 2018,1136.06,1155.04,766.77,971.41,63557,-
Mar 17 2018,1231.58,1233.93,1124.17,1138.71,5016,-
Mar 16 2018,1141.81,1330.53,1101.18,1229.63,18976,-
Mar 15 2018,1083.21,1148.89,991.28,1142.36,9063,-
Mar 14 2018,1384.76,1412.33,998.42,1083.70,112789,-
Mar 13 2018,1425.68,1475.38,1365.37,1384.59,1538,-
Mar 12 2018,1499.53,1531.72,1329.84,1433.69,13897,-
Mar 11 2018,1368.30,1524.17,1311.92,1503.58,7025,-
Mar 10 2018,1363.36,1425.11,1335.47,1372.22,7512,-
Mar 09 2018,1366.44,1381.91,1257.20,1364.65,16431,-
Mar 08 2018,1501.63,1516.62,1370.26,1392.89,16290,-
Mar 07 2018,1651.47,1675.42,1419.50,1503.40,7182,-
Mar 06 2018,1702.76,1749.46,1631.09,1653.54,10124,-
Mar 05 2018,1749.14,1817.06,1697.26,1707.39,10778,-
Mar 04 2018,1706.17,1818.80,1639.79,1750.26,21923,-
Mar 03 2018,1700.87,1760.27,1658.95,1707.56,10641,-
Mar 02 2018,1609.44,1748.89,1609.44,1675.49,42890,-
Mar 01 2018,1842.93,1843.53,1486.76,1667.14,97496,-
Feb 28 2018,1981.85,2014.92,1770.02,1840.49,54895,-
Feb 27 2018,2053.08,2170.07,1819.43,2081.95,69596,-
Feb 26 2018,1818.75,2072.98,1741.80,2048.05,28769,-
Feb 25 2018,1735.49,1835.42,1663.91,1816.86,14858,-
Feb 24 2018,1851.64,1919.62,1698.93,1737.43,10193,-
Feb 23 2018,1784.65,1858.52,1619.38,1853.43,15671,-
Feb 22 2018,1932.66,2022.32,1691.56,1786.13,18760,-
Feb 21 2018,1814.22,1937.35,1736.14,1842.59,18908,-
Feb 20 2018,1846.65,2043.03,1784.06,1816.09,18498,-
Feb 19 2018,2027.72,2067.72,1694.93,1845.19,27952,-
Feb 18 2018,2006.31,2115.91,1817.60,2035.43,21147,-
Feb 17 2018,1710.81,2117.07,1692.59,2074.74,44465,-
Feb 16 2018,2052.43,2086.69,1565.75,1661.23,108503,-
Feb 15 2018,2008.30,2109.96,1913.02,2060.68,25902,-
Feb 14 2018,1846.44,2145.12,1741.08,2007.39,106958,-
Feb 13 2018,1943.64,2153.81,1697.50,1851.55,77692,-
Feb 12 2018,1780.60,2266.50,1655.57,1940.38,198269,-
Feb 11 2018,2605.85,2628.43,1579.58,1769.75,163294,-
Feb 10 2018,2697.19,2814.22,2495.54,2608.01,16385,-
Feb 09 2018,2457.50,2854.34,2067.74,2695.31,44476,-
Feb 08 2018,2424.66,2809.00,2254.98,2450.14,82659,-
Feb 07 2018,2578.24,2894.72,2427.11,2433.81,71409,-
Feb 06 2018,2542.02,2829.64,1929.43,2602.64,74758,-
Feb 05 2018,2985.63,3287.15,2297.44,2538.99,44903,-
Feb 04 2018,3687.71,3791.27,2868.82,3013.04,23015,-
Feb 03 2018,3135.11,3986.98,2648.69,3685.84,148367,-
Feb 02 2018,3027.84,3551.75,2508.09,3017.08,74748,-
Feb 01 2018,4163.71,5074.03,2949.78,3203.37,152653,-
Jan 31 2018,3808.64,4982.34,3482.08,4154.26,133454,-
Jan 30 2018,4244.50,4944.76,3228.62,3897.08,76291,-
Jan 29 2018,4350.07,4757.48,4006.23,4243.18,86170,-
Jan 28 2018,5092.78,5355.91,3313.28,4353.86,583361,-
Jan 27 2018,5495.86,5699.46,4806.99,5067.98,159227,-
Jan 26 2018,5806.13,6244.59,5158.02,5621.00,79663,-
Jan 25 2018,5340.03,6604.36,5338.49,5932.66,386657,-
Jan 24 2018,5613.83,6015.43,5035.21,5253.78,117195,-
Jan 23 2018,5736.77,6046.38,5256.24,5616.93,37685,-
Jan 22 2018,5815.93,6305.29,5305.18,5750.85,72318,-
Jan 21 2018,6659.34,6900.29,5681.85,5741.07,55618,-
Jan 20 2018,6688.03,7385.19,6442.45,6645.33,77903,-
Jan 19 2018,6503.00,6897.88,5717.47,6621.44,69078,-
Jan 18 2018,6173.13,7604.32,6069.08,6548.91,103881,-
Jan 17 2018,6005.96,6767.12,5223.60,6233.73,113759,-
Jan 16 2018,8175.49,8175.49,5411.84,6030.63,89482,-
Jan 15 2018,6757.22,8476.38,5197.37,8067.37,440893,-
Jan 14 2018,8473.99,8883.16,4124.39,6233.22,426859,-
Jan 13 2018,10401.50,10483.30,8162.80,8608.62,387501,-
