Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.166447,0.186358,0.165848,0.173931,95334,14240900
Mar 30 2018,0.174452,0.174797,0.152230,0.166722,164642,14925800
Mar 29 2018,0.196464,0.196464,0.167325,0.174555,189073,16809200
Mar 28 2018,0.164101,0.207183,0.162802,0.198565,289605,14040200
Mar 27 2018,0.163746,0.169127,0.158369,0.164043,107282,14009900
Mar 26 2018,0.169440,0.174889,0.157556,0.163145,90913,14497000
Mar 25 2018,0.172149,0.179566,0.164482,0.169563,176189,14728800
Mar 24 2018,0.174284,0.181498,0.169403,0.170743,139724,14911400
Mar 23 2018,0.173212,0.176530,0.164143,0.172999,91064,14819700
Mar 22 2018,0.182215,0.183501,0.168102,0.173205,214756,15590100
Mar 21 2018,0.182269,0.190935,0.164967,0.182430,305484,15594600
Mar 20 2018,0.171687,0.188399,0.166480,0.182072,136859,14689300
Mar 19 2018,0.158899,0.179953,0.153592,0.170256,277040,13595100
Mar 18 2018,0.177140,0.185151,0.135090,0.159435,325457,15155800
Mar 17 2018,0.191796,0.192101,0.166112,0.177413,320591,16409700
Mar 16 2018,0.192957,0.193713,0.182162,0.191578,128171,16509100
Mar 15 2018,0.186639,0.195327,0.173870,0.192771,335622,15968500
Mar 14 2018,0.198258,0.211455,0.179201,0.181683,198130,16962600
Mar 13 2018,0.205300,0.214365,0.195634,0.198231,333267,17565100
Mar 12 2018,0.207640,0.221295,0.198338,0.204069,275219,17765300
Mar 11 2018,0.204395,0.215782,0.192643,0.207997,641145,17487700
Mar 10 2018,0.232567,0.232567,0.199441,0.204984,3317240,19898100
Mar 09 2018,0.286771,0.315003,0.194015,0.229321,5283520,24535700
Mar 08 2018,0.297809,0.316755,0.239879,0.251289,2963410,25480000
Mar 07 2018,0.338611,0.368340,0.287558,0.312448,3851630,28971000
Mar 06 2018,0.356385,0.380971,0.318365,0.343311,3586940,30491800
Mar 05 2018,0.365435,0.396635,0.344839,0.351463,2462300,31266000
Mar 04 2018,0.365578,0.382985,0.334740,0.366199,1754010,31278200
Mar 03 2018,0.327138,0.412376,0.317534,0.399792,7606540,27989400
Mar 02 2018,0.318823,0.369430,0.298267,0.335415,5384340,27278000
Mar 01 2018,0.285801,0.329630,0.285801,0.319909,2324120,24452700
Feb 28 2018,0.324804,0.409360,0.290762,0.291169,5321840,27789700
Feb 27 2018,0.284121,0.328170,0.283447,0.322327,1402640,24308900
Feb 26 2018,0.294688,0.303199,0.270953,0.283365,1464700,25213000
Feb 25 2018,0.311143,0.319215,0.281973,0.294445,1247270,26620900
Feb 24 2018,0.307509,0.365525,0.279749,0.310406,3772880,26309900
Feb 23 2018,0.393482,0.449294,0.278812,0.308057,1557560,33665700
Feb 22 2018,0.420830,0.450572,0.383029,0.391095,230265,36005500
Feb 21 2018,0.460734,0.483468,0.420285,0.420285,472751,39419600
Feb 20 2018,0.526690,0.547527,0.460699,0.461207,681292,45062800
Feb 19 2018,0.503051,0.551921,0.503051,0.528976,873892,43040200
Feb 18 2018,0.578873,0.580535,0.501645,0.504960,441100,49527500
Feb 17 2018,0.544119,0.606368,0.536632,0.577314,958902,46553900
Feb 16 2018,0.521592,0.549559,0.508431,0.541942,441490,44626600
Feb 15 2018,0.536790,0.542946,0.506758,0.526216,400941,45926800
Feb 14 2018,0.496054,0.536421,0.480302,0.531506,530600,42441600
Feb 13 2018,0.516719,0.530807,0.471017,0.495667,422829,44209700
Feb 12 2018,0.463355,0.543099,0.458654,0.515829,2810750,39643900
Feb 11 2018,0.499441,0.499441,0.427574,0.461776,699740,42731300
Feb 10 2018,0.498333,0.583791,0.470087,0.500551,2172040,42636600
Feb 09 2018,0.452680,0.506780,0.425664,0.497180,890183,38730600
Feb 08 2018,0.441006,0.508280,0.432894,0.448720,1151470,37731800
Feb 07 2018,0.453339,0.499402,0.415531,0.443992,657504,38787000
Feb 06 2018,0.416308,0.460557,0.320579,0.457932,1078460,35618700
Feb 05 2018,0.521981,0.587064,0.380922,0.417673,2017130,44659900
Feb 04 2018,0.601473,0.635114,0.503688,0.520612,729609,51461000
Feb 03 2018,0.568331,0.625655,0.520925,0.602361,549009,48625500
Feb 02 2018,0.619556,0.619556,0.442445,0.566927,1296660,53008200
Feb 01 2018,0.712369,0.749994,0.575347,0.617086,2266540,60949100
Jan 31 2018,0.702781,0.742727,0.647542,0.718606,2941600,60128800
Jan 30 2018,0.934691,1.05,0.644488,0.694661,5674320,79970600
Jan 29 2018,1.06,1.06,0.930075,0.942708,2992920,90573800
Jan 28 2018,0.925986,1.20,0.902260,1.08,16448900,79225900
Jan 27 2018,0.951608,0.957699,0.888957,0.929496,2151490,81418100
Jan 26 2018,0.877073,0.960919,0.790630,0.947933,2116200,75040900
Jan 25 2018,0.869330,0.918586,0.833485,0.879118,2233910,74378500
Jan 24 2018,0.801803,0.871599,0.780185,0.861675,2208900,68601000
