Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.55,2.91,2.43,2.51,1179,1643700
Mar 30 2018,3.25,3.62,2.51,2.55,3704,2100310
Mar 29 2018,2.10,4.01,2.00,3.26,11625,1348640
Mar 28 2018,2.09,2.12,1.91,2.09,2154,1348330
Mar 27 2018,1.97,2.15,1.69,2.09,1028,1267330
Mar 26 2018,2.11,2.12,1.89,1.97,6,1358570
Mar 25 2018,2.13,2.17,2.09,2.11,45,1368790
Mar 24 2018,2.23,2.25,2.13,2.16,253,1434630
Mar 23 2018,2.50,2.50,2.15,2.20,977,1609490
Mar 22 2018,2.32,2.51,2.17,2.50,49,1496930
Mar 21 2018,2.40,2.49,1.80,2.32,172,1548520
Mar 20 2018,1.86,2.42,1.68,2.38,949,1196000
Mar 19 2018,2.54,2.62,2.13,2.32,1029,1638950
Mar 18 2018,2.34,2.63,1.93,2.55,1545,1508290
Mar 17 2018,2.74,2.77,2.33,2.34,860,1768590
Mar 16 2018,2.66,2.81,2.55,2.74,1641,1714150
Mar 15 2018,2.55,2.69,2.47,2.66,1014,1643400
Mar 14 2018,2.81,2.87,2.50,2.55,37,1809190
Mar 13 2018,3.13,3.68,2.69,2.81,1502,2020700
Mar 12 2018,4.01,4.08,2.84,3.15,1220,2587110
Mar 11 2018,3.57,4.80,2.91,4.02,8870,2296530
Mar 10 2018,4.04,4.69,3.05,3.59,2002,2592240
Mar 09 2018,3.37,4.71,2.62,4.04,7004,2166760
Mar 08 2018,3.36,3.40,2.54,3.32,1977,2157400
Mar 07 2018,3.90,3.92,3.29,3.36,948,2509130
Mar 06 2018,4.40,5.21,3.39,3.90,5148,2765040
Mar 05 2018,4.10,4.56,3.36,3.83,4250,2569570
Mar 04 2018,4.56,5.74,4.01,4.10,5344,2860720
Mar 03 2018,3.50,4.68,3.35,4.56,2529,2192230
Mar 02 2018,3.40,4.65,3.20,3.54,1330,2129840
Mar 01 2018,2.90,4.67,2.87,3.90,7990,1808390
Feb 28 2018,4.27,4.41,2.89,2.89,2181,2666400
Feb 27 2018,5.30,5.34,4.23,4.27,534,3309910
Feb 26 2018,4.94,5.35,4.85,5.28,107,3080260
Feb 25 2018,3.89,4.98,3.82,4.93,315,2424900
Feb 24 2018,4.08,4.86,3.77,3.89,374,2543040
Feb 23 2018,3.76,5.28,2.43,4.08,1878,2344100
Feb 22 2018,4.32,4.89,3.45,3.76,598,2694880
Feb 21 2018,3.95,4.89,2.52,4.32,4954,2465050
Feb 20 2018,4.79,4.79,3.92,3.96,4112,2986500
Feb 19 2018,5.29,5.55,4.34,4.78,1658,3301760
Feb 18 2018,5.73,5.82,4.18,5.32,530,3574880
Feb 17 2018,5.61,5.96,4.46,5.71,2994,3498420
Feb 16 2018,4.31,6.10,4.29,5.61,1671,2687630
Feb 15 2018,5.77,6.10,4.17,4.32,1824,3598420
Feb 14 2018,5.87,5.94,3.96,5.77,4552,3663200
Feb 13 2018,5.37,6.24,4.18,5.89,6436,3337770
Feb 12 2018,4.71,6.21,4.45,5.36,9977,2924950
Feb 11 2018,5.65,5.92,4.30,4.69,572,3507110
Feb 10 2018,6.08,7.11,4.29,5.66,2529,3766610
Feb 09 2018,5.23,6.46,4.98,6.08,1359,3196460
Feb 08 2018,6.48,6.90,5.10,5.21,2324,3959960
Feb 07 2018,7.47,7.48,5.06,6.50,7828,4564730
Feb 06 2018,5.27,7.94,3.41,7.50,17373,3224760
Feb 05 2018,5.66,5.77,3.89,5.26,4340,3460170
Feb 04 2018,4.71,6.59,4.25,5.72,2062,2880830
Feb 03 2018,6.36,7.91,4.66,4.71,8894,3890960
Feb 02 2018,5.75,6.40,4.13,6.34,7968,3512560
Feb 01 2018,8.56,9.17,5.63,5.76,5884,5232220
Jan 31 2018,8.20,8.96,6.34,8.54,8843,-
Jan 30 2018,8.82,8.83,6.38,8.19,3163,-
Jan 29 2018,9.08,9.72,6.56,8.81,13256,-
Jan 28 2018,9.94,10.00,8.20,9.09,10302,-
Jan 27 2018,8.82,11.05,6.36,9.87,32346,-
Jan 26 2018,9.72,9.87,6.12,8.82,29073,-
Jan 25 2018,5.25,11.47,5.21,9.75,26879,-
Jan 24 2018,5.38,6.22,4.98,5.21,12562,-
Jan 23 2018,6.86,7.00,5.05,5.38,8992,-
Jan 22 2018,5.26,7.34,5.16,6.87,1307,-
Jan 21 2018,6.99,8.38,5.11,5.23,8506,-
Jan 20 2018,7.28,8.04,6.61,6.97,12048,-
Jan 19 2018,6.72,8.75,5.91,7.21,34369,-
Jan 18 2018,3.78,6.78,3.78,6.78,23413,-
Jan 17 2018,5.06,5.30,2.85,3.94,4589,-
Jan 16 2018,7.72,7.73,3.27,5.08,10996,-
Jan 15 2018,6.75,8.25,5.21,7.70,33451,-
Jan 14 2018,3.21,7.71,2.96,6.79,26369,-
Jan 13 2018,2.14,3.30,2.14,3.21,7857,-
Jan 12 2018,2.61,3.51,2.13,2.14,7467,-
Jan 11 2018,2.40,2.70,2.13,2.59,6140,-
Jan 10 2018,2.36,2.85,2.14,2.40,14414,-
Jan 09 2018,3.27,3.33,1.72,2.36,10710,-
Jan 08 2018,2.62,3.66,2.05,3.27,17951,-
Jan 07 2018,2.73,3.03,1.95,2.61,11831,-
Jan 06 2018,2.29,3.35,2.22,2.73,12966,-
Jan 05 2018,3.48,3.54,2.24,2.29,21500,-
Jan 04 2018,3.20,3.73,3.07,3.49,3043,-
Jan 03 2018,2.79,3.26,2.62,3.19,993,-
Jan 02 2018,2.73,3.04,2.69,2.79,3616,-
Jan 01 2018,2.97,2.97,2.63,2.73,492,-
Dec 31 2017,2.56,3.22,2.48,2.96,715,-
Dec 30 2017,2.79,2.85,2.34,2.59,1521,-
Dec 29 2017,3.25,3.37,2.29,2.80,4093,-
Dec 28 2017,2.99,3.49,2.94,3.23,3513,-
Dec 27 2017,2.71,3.93,2.27,3.00,7217,-
Dec 26 2017,3.55,3.55,2.29,2.71,5489,-
Dec 25 2017,3.12,3.58,3.10,3.55,2857,-
Dec 24 2017,2.81,3.10,2.41,3.10,3762,-
Dec 23 2017,3.85,4.12,2.78,2.78,3107,-
Dec 22 2017,3.80,4.49,2.95,3.81,1087,-
Dec 21 2017,3.28,3.84,3.10,3.79,332,-
Dec 20 2017,3.05,3.68,2.69,3.28,772,-
Dec 19 2017,3.66,4.03,3.01,3.05,4809,-
Dec 18 2017,7.13,7.13,3.36,3.67,9952,-
Dec 17 2017,4.72,7.34,3.04,7.11,16067,-
Dec 16 2017,5.05,8.86,4.46,4.71,6205,-
Dec 15 2017,4.60,5.37,4.60,5.04,6445,-
Dec 14 2017,4.67,6.30,3.70,4.59,24396,-
Dec 13 2017,4.89,6.52,3.73,4.67,11836,-
Dec 12 2017,3.54,4.99,3.20,4.88,6001,-
Dec 11 2017,3.09,5.27,3.09,3.56,10788,-
Dec 10 2017,4.30,4.44,2.91,3.10,4107,-
Dec 09 2017,3.43,5.61,3.12,4.28,3069,-
Dec 08 2017,2.85,4.17,2.79,3.39,1395,-
Dec 07 2017,4.21,4.33,2.78,2.88,865,-
Dec 06 2017,4.38,5.11,3.91,4.22,2696,-
Dec 05 2017,6.86,6.88,4.25,4.38,2184,-
Dec 04 2017,4.25,6.84,4.14,6.84,2099,-
Dec 03 2017,3.66,5.96,3.43,4.22,1528,-
Dec 02 2017,3.13,5.77,2.92,3.66,2706,-
Dec 01 2017,2.95,3.56,2.91,3.14,3893,-
Nov 30 2017,2.87,3.92,2.86,2.96,2237,-
Nov 29 2017,4.04,4.14,2.65,2.83,3919,-
Nov 28 2017,3.76,4.19,3.60,4.03,1729,-
Nov 27 2017,5.14,5.19,2.83,3.77,4488,-
Nov 26 2017,4.27,5.17,4.05,5.14,1387,-
Nov 25 2017,5.92,6.15,4.12,4.27,2840,-
Nov 24 2017,4.53,6.01,3.62,5.92,2768,-
Nov 23 2017,3.87,4.70,3.83,4.55,2377,-
Nov 22 2017,4.10,4.17,2.91,3.86,1388,-
Nov 21 2017,3.85,4.51,3.27,4.10,882,-
Nov 20 2017,4.39,4.39,3.41,3.86,3510,-
Nov 19 2017,4.74,4.74,3.90,4.39,7053,-
