Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.620621,0.671682,0.620621,0.637062,723611,13209100
Mar 30 2018,0.553365,0.620939,0.529185,0.620939,745574,11758800
Mar 29 2018,0.550008,0.574250,0.495185,0.553293,835708,11677800
Mar 28 2018,0.566288,0.581533,0.549420,0.549525,669230,12027300
Mar 27 2018,0.615389,0.618092,0.562406,0.566212,720424,13069000
Mar 26 2018,0.648739,0.676161,0.593743,0.628799,648203,13777500
Mar 25 2018,0.672976,0.679569,0.642419,0.645943,729841,14293000
Mar 24 2018,0.701017,0.711924,0.679928,0.679928,689306,14882300
Mar 23 2018,0.743061,0.745457,0.634804,0.694658,1021280,15797800
Mar 22 2018,0.800784,0.814642,0.726789,0.740561,840926,17038500
Mar 21 2018,0.759003,0.869768,0.752932,0.801644,928636,16155200
Mar 20 2018,0.676150,0.770202,0.667277,0.758513,504386,14356500
Mar 19 2018,0.621483,0.673706,0.620093,0.673706,693530,13196000
Mar 18 2018,0.648329,0.648329,0.557772,0.622267,747140,13770900
Mar 17 2018,0.755025,0.760089,0.646924,0.650252,743830,16033700
Mar 16 2018,0.729986,0.765671,0.704811,0.753165,726096,15501900
Mar 15 2018,0.814554,0.818547,0.721385,0.730008,718531,17324600
Mar 14 2018,0.963666,0.993642,0.800933,0.814723,843634,20488300
Mar 13 2018,1.06,1.08,0.875117,0.964942,1187410,22435400
Mar 12 2018,1.01,1.08,0.990925,1.06,722774,21360600
Mar 11 2018,0.972563,1.02,0.929182,1.01,873794,20525000
Mar 10 2018,1.02,1.09,0.970411,0.973283,895099,21529100
Mar 09 2018,0.896296,1.04,0.832433,1.02,859888,18884900
Mar 08 2018,1.03,1.05,0.879761,0.899990,891773,21633200
Mar 07 2018,1.09,1.11,1.00,1.02,1115360,22962400
Mar 06 2018,0.980080,1.10,0.955374,1.09,1026470,20621700
Mar 05 2018,1.06,1.09,0.981187,0.981187,788295,22334500
Mar 04 2018,1.06,1.06,1.01,1.06,960784,22257700
Mar 03 2018,1.08,1.11,1.01,1.07,1073770,22750200
Mar 02 2018,1.02,1.12,1.02,1.08,1151340,21476700
Mar 01 2018,0.850462,1.04,0.837353,1.02,1071380,17843400
Feb 28 2018,0.924634,0.933554,0.847607,0.848978,848552,19412300
Feb 27 2018,0.848918,0.973757,0.845257,0.924099,1080260,17779100
Feb 26 2018,0.728425,0.853584,0.718277,0.847012,564524,15247800
Feb 25 2018,0.759724,0.770317,0.727444,0.727444,746769,15906200
Feb 24 2018,0.879804,0.887169,0.745902,0.760922,866534,18455200
Feb 23 2018,0.873700,0.897833,0.843121,0.882905,675410,18332800
Feb 22 2018,0.818318,0.884755,0.810084,0.877811,855034,17145500
Feb 21 2018,0.869060,0.915773,0.816902,0.818897,890038,18188700
Feb 20 2018,0.909041,1.04,0.868982,0.868982,907959,19027600
Feb 19 2018,0.879927,0.928335,0.879927,0.908102,823335,18413800
Feb 18 2018,0.964153,0.996071,0.882709,0.882709,820344,20181400
Feb 17 2018,0.829643,1.05,0.809144,0.965423,1008540,17330300
Feb 16 2018,0.743786,0.898060,0.709106,0.830177,646473,15532700
Feb 15 2018,0.960531,0.960531,0.729725,0.745665,580557,20097500
Feb 14 2018,0.795608,1.19,0.781531,0.957581,687218,16659400
Feb 13 2018,0.824601,0.861439,0.790625,0.796444,902864,17271600
Feb 12 2018,0.758595,0.844164,0.758113,0.822006,592400,15888900
Feb 11 2018,0.857597,0.857597,0.757310,0.757310,433072,17965000
Feb 10 2018,0.825672,0.902473,0.816894,0.860067,581987,17306800
Feb 09 2018,0.814422,0.840749,0.766043,0.822281,524801,17065700
Feb 08 2018,0.728181,0.841426,0.728181,0.814616,550866,15251700
Feb 07 2018,0.701222,0.837760,0.651011,0.741334,599647,14668100
Feb 06 2018,0.690545,0.709723,0.545902,0.704755,817409,14470500
Feb 05 2018,0.865684,0.887532,0.655277,0.691566,752849,18131800
Feb 04 2018,0.907519,0.979074,0.823612,0.875498,754636,18971900
Feb 03 2018,0.843961,0.970400,0.809507,0.907102,781330,17633300
Feb 02 2018,0.946961,0.952963,0.662689,0.846726,1059330,19810500
Feb 01 2018,1.13,1.19,0.930330,0.951437,1047240,23685400
Jan 31 2018,1.23,1.25,1.12,1.13,1122250,25908600
Jan 30 2018,1.39,1.42,1.22,1.24,1042400,29240200
Jan 29 2018,1.50,1.52,1.39,1.39,1185150,31591600
Jan 28 2018,1.48,1.54,1.44,1.51,1152140,31007000
Jan 27 2018,1.35,1.51,1.34,1.47,1193740,28453600
Jan 26 2018,1.41,1.43,1.29,1.35,1211020,29749600
Jan 25 2018,1.40,1.46,1.37,1.42,938338,29421100
Jan 24 2018,1.23,1.39,1.21,1.38,586785,25850100
Jan 23 2018,1.23,1.30,1.15,1.23,656124,25888000
Jan 22 2018,1.46,1.48,1.19,1.24,3959890,30604500
Jan 21 2018,1.72,1.72,1.40,1.44,6014040,36237300
Jan 20 2018,1.66,1.77,1.64,1.72,6600540,35100500
Jan 19 2018,1.65,1.85,1.63,1.65,6994340,34704700
Jan 18 2018,1.38,1.71,1.33,1.66,7226110,28897000
Jan 17 2018,1.25,1.47,1.00,1.36,6451120,26002700
Jan 16 2018,1.69,1.69,1.13,1.25,6131750,35298200
Jan 15 2018,1.47,1.88,1.47,1.69,7016460,30738100
Jan 14 2018,1.69,1.73,1.41,1.45,7516960,35348600
Jan 13 2018,1.88,1.96,1.67,1.69,7566180,39345200
Jan 12 2018,1.94,2.10,1.81,1.88,5486570,40491500
Jan 11 2018,2.34,2.37,1.92,1.93,3719650,48929700
Jan 10 2018,1.92,2.67,1.91,2.35,5935200,40181900
Jan 09 2018,1.67,2.04,1.65,1.92,4310070,34783800
Jan 08 2018,1.69,1.71,1.49,1.67,2146320,35354300
Jan 07 2018,1.49,1.69,1.46,1.69,3270650,31181900
Jan 06 2018,1.20,1.51,1.19,1.48,2690930,25021000
Jan 05 2018,1.01,1.26,1.00,1.20,1781110,21062800
Jan 04 2018,1.05,1.09,0.946613,1.01,1576290,21995600
Jan 03 2018,0.919670,1.05,0.875335,1.05,1853250,19205000
Jan 02 2018,0.860405,1.02,0.860405,0.935995,1916390,17967400
Jan 01 2018,0.765983,0.872684,0.746774,0.862983,1728030,15995700
