Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.096746,0.120391,0.085419,0.090021,430,274773
Mar 30 2018,0.100235,0.104704,0.093439,0.096731,650,284557
Mar 29 2018,0.115545,0.150654,0.097562,0.100485,647,327870
Mar 28 2018,0.175203,0.177738,0.114211,0.115410,726,496943
Mar 27 2018,0.178167,0.194742,0.114600,0.175243,2315,505122
Mar 26 2018,0.188294,0.189411,0.116989,0.178437,729,533605
Mar 25 2018,0.189618,0.201064,0.186790,0.188438,864,537129
Mar 24 2018,0.198824,0.209034,0.191807,0.192265,623,562945
Mar 23 2018,0.177333,0.210191,0.166148,0.195970,1272,501865
Mar 22 2018,0.213493,0.227121,0.172608,0.177337,1388,603853
Mar 21 2018,0.196430,0.219787,0.196145,0.213883,466,555515
Mar 20 2018,0.225929,0.226227,0.183619,0.196074,775,638811
Mar 19 2018,0.189442,0.227404,0.170394,0.223436,1363,535534
Mar 18 2018,0.208994,0.208994,0.170452,0.190243,278,590689
Mar 17 2018,0.176488,0.213491,0.170278,0.209503,425,498712
Mar 16 2018,0.198254,0.199471,0.171022,0.176198,820,560102
Mar 15 2018,0.191307,0.222172,0.179460,0.198366,465,540366
Mar 14 2018,0.210526,0.238475,0.186380,0.191393,137,594534
Mar 13 2018,0.190864,0.246666,0.189334,0.210497,184,538906
Mar 12 2018,0.186210,0.240234,0.183394,0.191966,639,525671
Mar 11 2018,0.171205,0.191307,0.165360,0.186799,421,483210
Mar 10 2018,0.201953,0.206961,0.170948,0.171798,425,569875
Mar 09 2018,0.241443,0.246240,0.189548,0.201866,132,681170
Mar 08 2018,0.256957,0.262005,0.201010,0.242981,783,724796
Mar 07 2018,0.258433,0.278190,0.210863,0.257322,922,728819
Mar 06 2018,0.299137,0.305202,0.249157,0.258769,662,843434
Mar 05 2018,0.224203,0.302417,0.223156,0.299966,190,631990
Mar 04 2018,0.330611,0.330876,0.211292,0.224367,1036,931751
Mar 03 2018,0.326504,0.333058,0.259300,0.331182,861,919983
Mar 02 2018,0.229194,0.329899,0.229194,0.326904,272,645658
Mar 01 2018,0.206500,0.328158,0.204891,0.229785,4225,581611
Feb 28 2018,0.126907,0.315885,0.111508,0.206196,2212,357361
Feb 27 2018,0.090743,0.332584,0.089711,0.127056,3080,255476
Feb 26 2018,0.078226,0.120935,0.077976,0.090481,299,220188
Feb 25 2018,0.074562,0.092494,0.073847,0.078126,623,209833
Feb 24 2018,0.068490,0.096538,0.064848,0.074676,1186,192707
