Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.158032,0.173150,0.158032,0.162397,217052,24849300
Mar 30 2018,0.171879,0.178758,0.153022,0.158988,315231,26992700
Mar 29 2018,0.214132,0.214534,0.160127,0.172299,660999,33585600
Mar 28 2018,0.211488,0.224108,0.206926,0.213900,267126,33128600
Mar 27 2018,0.230315,0.232354,0.210743,0.210743,400188,36032000
Mar 26 2018,0.245256,0.257307,0.213311,0.229148,1045680,38320300
Mar 25 2018,0.225453,0.260128,0.214610,0.244719,644839,35182500
Mar 24 2018,0.236805,0.251006,0.227403,0.229262,319803,36906300
Mar 23 2018,0.243864,0.245071,0.217737,0.230631,321931,37957800
Mar 22 2018,0.260065,0.260065,0.231771,0.243869,406366,40428600
Mar 21 2018,0.259931,0.290751,0.252207,0.260542,786262,40356600
Mar 20 2018,0.239926,0.278100,0.228642,0.258675,650730,37203200
Mar 19 2018,0.231247,0.249015,0.218672,0.239985,350264,35811500
Mar 18 2018,0.237326,0.237326,0.181326,0.235325,614069,36706100
Mar 17 2018,0.258023,0.277275,0.232834,0.236825,784991,39856600
Mar 16 2018,0.249309,0.274050,0.239773,0.258925,604358,38462000
Mar 15 2018,0.251692,0.266243,0.222116,0.248370,830399,38778100
Mar 14 2018,0.284837,0.322368,0.248572,0.252207,1087530,43829100
Mar 13 2018,0.286297,0.306812,0.268283,0.283630,851208,43995700
Mar 12 2018,0.315344,0.321974,0.275277,0.292092,436210,48396300
Mar 11 2018,0.302158,0.322635,0.282619,0.316613,596782,46311600
Mar 10 2018,0.326330,0.346810,0.299470,0.300514,511032,49951000
Mar 09 2018,0.358528,0.361457,0.299061,0.327338,848512,54808300
Mar 08 2018,0.404460,0.430821,0.359847,0.360220,2071790,61748100
Mar 07 2018,0.475125,0.493357,0.383284,0.404528,1326430,72439200
Mar 06 2018,0.498998,0.526646,0.449618,0.487298,2063340,75979100
Mar 05 2018,0.520421,0.520439,0.454437,0.497676,2480740,79137500
Mar 04 2018,0.475276,0.530527,0.423405,0.530527,1477280,72177900
Mar 03 2018,0.500932,0.524444,0.468601,0.474878,1653780,75974000
Mar 02 2018,0.470342,0.515570,0.448846,0.505488,3208860,71240300
Mar 01 2018,0.378873,0.503718,0.376886,0.473086,13083300,57310100
Feb 28 2018,0.384262,0.408626,0.354054,0.378739,1279310,58048700
Feb 27 2018,0.366712,0.387883,0.354687,0.387155,676107,55325100
Feb 26 2018,0.347564,0.372823,0.337767,0.362774,565869,52366100
Feb 25 2018,0.341711,0.349605,0.312109,0.345019,396235,51418600
Feb 24 2018,0.363309,0.374205,0.316776,0.340541,584082,54595800
Feb 23 2018,0.296982,0.385118,0.289603,0.385118,753101,44568600
Feb 22 2018,0.326601,0.350447,0.297259,0.297259,380358,48949000
Feb 21 2018,0.345804,0.365450,0.317211,0.323432,678129,51758100
Feb 20 2018,0.371944,0.416723,0.342386,0.346419,997094,55595000
Feb 19 2018,0.358227,0.406729,0.346709,0.371206,946206,53471800
Feb 18 2018,0.406215,0.413254,0.355971,0.361856,415551,60553600
Feb 17 2018,0.397180,0.411191,0.389742,0.404890,533703,59123600
Feb 16 2018,0.388947,0.398171,0.356878,0.393415,742054,57822800
Feb 15 2018,0.371425,0.396367,0.358181,0.390616,853222,55144000
Feb 14 2018,0.340975,0.375395,0.340158,0.374155,712434,50554700
Feb 13 2018,0.364868,0.364868,0.328505,0.339474,559885,54023900
Feb 12 2018,0.344049,0.366101,0.339979,0.363919,358141,50873300
Feb 11 2018,0.367505,0.367505,0.318317,0.336907,438326,54268400
Feb 10 2018,0.388231,0.414360,0.348909,0.365961,530472,57250800
Feb 09 2018,0.373481,0.398971,0.344292,0.386910,1003860,54999900
Feb 08 2018,0.312095,0.394569,0.310983,0.371311,1212040,45896700
Feb 07 2018,0.324234,0.370105,0.295993,0.309963,544581,47618100
Feb 06 2018,0.278850,0.341636,0.224709,0.328076,825873,40894800
Feb 05 2018,0.373210,0.388713,0.262630,0.281744,679546,54658100
Feb 04 2018,0.451404,0.454792,0.364160,0.376865,649115,66019600
Feb 03 2018,0.439778,0.472130,0.386140,0.460559,559022,64228700
Feb 02 2018,0.478136,0.478136,0.324879,0.445221,1607160,69734400
Feb 01 2018,0.562529,0.596017,0.446597,0.475905,1440690,81831500
