Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.011149,0.011477,0.009767,0.009897,23454500,22297000
Mar 30 2018,0.010022,0.011557,0.009396,0.011172,24729300,20044100
Mar 29 2018,0.011973,0.012076,0.009791,0.010074,25483600,23946200
Mar 28 2018,0.010515,0.012075,0.010328,0.011973,31810900,21029400
Mar 27 2018,0.011288,0.011359,0.009876,0.010507,20594600,22575900
Mar 26 2018,0.012532,0.013676,0.009948,0.011288,28626900,25064700
Mar 25 2018,0.013138,0.013175,0.012031,0.012596,27601800,26276900
Mar 24 2018,0.010347,0.013992,0.010347,0.013573,30117900,20694600
Mar 23 2018,0.008357,0.010985,0.007767,0.010349,20320200,16713500
Mar 22 2018,0.008876,0.009248,0.007667,0.008303,15704400,17752900
Mar 21 2018,0.008909,0.009380,0.008442,0.008849,51237200,17818200
Mar 20 2018,0.007644,0.009170,0.007370,0.008876,68280500,15287300
Mar 19 2018,0.007033,0.007609,0.006696,0.007596,42071400,14065300
Mar 18 2018,0.007795,0.007795,0.005862,0.007058,48156300,15590300
Mar 17 2018,0.008934,0.008934,0.007382,0.007855,62960300,17868900
Mar 16 2018,0.008745,0.009230,0.008523,0.008880,55156900,17489100
Mar 15 2018,0.009469,0.009545,0.008452,0.008767,20789100,18937600
Mar 14 2018,0.010308,0.011101,0.009123,0.009475,11209400,20615300
Mar 13 2018,0.010591,0.010942,0.010077,0.010305,10615500,21181900
Mar 12 2018,0.011147,0.011637,0.010361,0.010616,7967200,22293700
Mar 11 2018,0.010930,0.011721,0.010599,0.011125,5258880,21860700
Mar 10 2018,0.012254,0.012721,0.010884,0.010964,22598400,24507600
Mar 09 2018,0.011378,0.012264,0.010144,0.012264,4529120,22756500
Mar 08 2018,0.013812,0.014115,0.011312,0.011346,16301300,27623000
Mar 07 2018,0.017579,0.017837,0.013168,0.013901,44614600,35157400
Mar 06 2018,0.019880,0.019985,0.017608,0.017608,45763600,39759600
Mar 05 2018,0.020542,0.021099,0.017638,0.019918,89410700,41083300
Mar 04 2018,0.016515,0.021519,0.015721,0.020569,44321700,33030200
Mar 03 2018,0.014694,0.016351,0.013620,0.016163,35577900,29388300
Mar 02 2018,0.013586,0.015677,0.013581,0.014634,30657400,27171100
Mar 01 2018,0.013915,0.014411,0.012947,0.013551,12096500,27829400
Feb 28 2018,0.015574,0.015804,0.013914,0.013914,31352400,31148800
Feb 27 2018,0.016101,0.016762,0.015168,0.015545,43129700,32202600
Feb 26 2018,0.015814,0.017122,0.015574,0.015993,23633200,31627900
Feb 25 2018,0.018272,0.018272,0.015778,0.015778,21534100,36543400
Feb 24 2018,0.016197,0.017992,0.015260,0.017992,25801800,32393600
Feb 23 2018,0.015569,0.016465,0.015272,0.016368,46492300,31137800
Feb 22 2018,0.017625,0.017674,0.015246,0.015647,19955600,35249900
Feb 21 2018,0.017890,0.018315,0.016002,0.017618,15822400,35779600
Feb 20 2018,0.020334,0.020577,0.017677,0.017880,10703800,40667000
Feb 19 2018,0.019533,0.021368,0.019426,0.020281,22437000,39066100
Feb 18 2018,0.022405,0.022548,0.019532,0.019603,36275500,44809900
Feb 17 2018,0.020412,0.022503,0.020026,0.022437,18441800,40824500
Feb 16 2018,0.021633,0.021813,0.019257,0.020401,4912060,43265800
Feb 15 2018,0.019550,0.023145,0.019333,0.021640,12191300,39099800
Feb 14 2018,0.019194,0.020754,0.018610,0.019547,16677900,38389000
Feb 13 2018,0.020920,0.021033,0.018275,0.019220,6333430,41839700
Feb 12 2018,0.020123,0.021873,0.020123,0.020918,4774340,40245000
Feb 11 2018,0.021041,0.022350,0.018873,0.020228,8769710,42082800
Feb 10 2018,0.024790,0.025623,0.020410,0.021055,9167010,49580000
Feb 09 2018,0.024813,0.024970,0.022048,0.024750,10375300,49626200
Feb 08 2018,0.021609,0.026848,0.021609,0.024624,10552100,43218600
Feb 07 2018,0.024974,0.029415,0.021204,0.021366,18171200,49947400
Feb 06 2018,0.018380,0.025119,0.014515,0.025119,14098000,36759500
Feb 05 2018,0.026881,0.027786,0.015897,0.018320,10121300,53762600
Feb 04 2018,0.035501,0.035648,0.026367,0.027193,10197400,-
Feb 03 2018,0.031235,0.038708,0.027048,0.035541,14559500,-
Feb 02 2018,0.029389,0.031740,0.023085,0.031145,15495400,-
Feb 01 2018,0.042473,0.047994,0.025454,0.029904,24533800,-
Jan 31 2018,0.048349,0.050586,0.037478,0.042120,21429700,-
Jan 30 2018,0.071681,0.079008,0.044514,0.048300,38064200,-
Jan 29 2018,0.074250,0.084712,0.059921,0.071809,37555300,-
Jan 28 2018,0.077004,0.110556,0.066739,0.075426,79858000,-
Jan 27 2018,0.048991,0.086969,0.048519,0.079477,52432300,-
Jan 26 2018,0.038674,0.049322,0.038336,0.048990,24496700,-
Jan 25 2018,0.025160,0.039052,0.025020,0.039052,21916100,-
Jan 24 2018,0.022241,0.027179,0.020702,0.024907,12284200,-
