Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.332762,0.341782,0.324256,0.324992,149188,6465240
Mar 30 2018,0.337951,0.345792,0.322636,0.332858,143829,6566060
Mar 29 2018,0.369558,0.370791,0.334803,0.338153,155356,7180150
Mar 28 2018,0.368713,0.377771,0.366115,0.369631,161647,7163740
Mar 27 2018,0.398879,0.399420,0.368313,0.368680,152293,7749830
Mar 26 2018,0.423061,0.425745,0.391480,0.399163,157565,8219660
Mar 25 2018,0.422623,0.429838,0.419375,0.423759,165885,8211160
Mar 24 2018,0.438470,0.441291,0.424265,0.426730,192136,8519040
Mar 23 2018,0.434421,0.434539,0.415652,0.434246,175242,8440370
Mar 22 2018,0.447197,0.455628,0.394336,0.435068,199905,8688610
Mar 21 2018,0.443439,0.466947,0.441747,0.446788,186741,8615580
Mar 20 2018,0.421888,0.446454,0.404437,0.441850,69843,8196880
Mar 19 2018,0.395912,0.420585,0.384042,0.419042,129210,7692190
Mar 18 2018,0.406097,0.406097,0.353204,0.396796,130593,7890070
Mar 17 2018,0.444550,0.444550,0.403476,0.406551,146507,8637170
Mar 16 2018,0.457713,0.465519,0.443968,0.443968,158019,8892920
Mar 15 2018,0.475301,0.477118,0.448963,0.458619,139207,9234630
Mar 14 2018,0.547449,0.555571,0.470718,0.475355,150971,10636400
Mar 13 2018,0.547419,0.566838,0.539080,0.547333,168268,10635800
Mar 12 2018,0.551210,0.577799,0.536756,0.547622,160359,10709500
Mar 11 2018,0.542243,0.556835,0.505135,0.551776,206789,10535300
Mar 10 2018,0.558564,0.588560,0.542029,0.544225,170206,10852400
Mar 09 2018,0.595626,0.599854,0.538054,0.558086,132700,11572400
Mar 08 2018,0.606081,0.640259,0.592003,0.597124,171004,11775600
Mar 07 2018,0.659942,0.665475,0.589188,0.607588,162169,12822000
Mar 06 2018,0.689304,0.692259,0.654373,0.660046,180693,13392500
Mar 05 2018,0.687257,0.708007,0.679524,0.689221,236153,13352700
Mar 04 2018,0.684433,0.687895,0.668861,0.686447,187465,13297900
Mar 03 2018,0.662248,0.691176,0.662248,0.685983,209445,12866800
Mar 02 2018,0.647135,0.664918,0.635289,0.662580,183461,12573200
Mar 01 2018,0.651903,0.662806,0.645771,0.647906,180986,12665800
Feb 28 2018,0.674745,0.691206,0.651981,0.652328,165864,13109600
Feb 27 2018,0.690256,0.706628,0.673494,0.675668,185961,13411000
Feb 26 2018,0.655772,0.699287,0.652594,0.688956,58369,12741000
Feb 25 2018,0.656743,0.674941,0.642314,0.655549,158627,12759900
Feb 24 2018,0.694744,0.717980,0.637545,0.657677,199355,13498200
Feb 23 2018,0.655349,0.697399,0.642021,0.694548,139026,12732800
Feb 22 2018,0.710473,0.729428,0.653495,0.655871,175432,13803800
Feb 21 2018,0.749016,0.753261,0.701300,0.710392,209638,14552700
Feb 20 2018,0.814655,0.836408,0.745051,0.748522,203390,15828000
Feb 19 2018,0.774289,0.816066,0.772264,0.812862,164318,15043700
Feb 18 2018,0.830445,0.830445,0.770017,0.776806,205933,16134700
Feb 17 2018,0.805672,0.836439,0.795514,0.827548,234799,15653400
Feb 16 2018,0.771593,0.807982,0.766218,0.806470,62532,14991300
Feb 15 2018,0.737239,0.781767,0.731472,0.772595,154427,14323800
Feb 14 2018,0.680973,0.739596,0.680973,0.736383,139413,13230600
Feb 13 2018,0.716822,0.718842,0.679344,0.681760,189898,13927200
Feb 12 2018,0.661139,0.721043,0.660763,0.716002,167245,12845300
Feb 11 2018,0.669986,0.676773,0.620178,0.658263,120720,13017200
Feb 10 2018,0.673972,0.700258,0.647744,0.670534,98179,13094600
Feb 09 2018,0.645237,0.676169,0.598863,0.675238,178476,12536300
Feb 08 2018,0.531070,0.648502,0.531070,0.643470,72961,10318200
Feb 07 2018,0.546009,0.588618,0.504124,0.531577,53010,10608400
Feb 06 2018,0.485617,0.554508,0.415785,0.547976,59416,9435060
Feb 05 2018,0.653740,0.665895,0.470395,0.484917,73693,12701500
Feb 04 2018,0.628561,0.689581,0.612897,0.658790,88511,12212300
Feb 03 2018,0.604074,0.632925,0.569682,0.628421,62129,11736600
Feb 02 2018,0.621075,0.623024,0.496740,0.602305,66746,12066900
Feb 01 2018,0.660596,0.675563,0.589734,0.622563,82505,12834700
Jan 31 2018,0.677204,0.681117,0.643252,0.659085,66665,13157400
Jan 30 2018,0.730436,0.747432,0.648376,0.674698,135502,14191700
Jan 29 2018,0.784457,0.799342,0.716823,0.730268,296509,15241200
Jan 28 2018,0.899539,0.931759,0.705102,0.779799,559278,17477200
Jan 27 2018,0.938792,0.942668,0.864399,0.894461,1747450,18239800
Jan 26 2018,0.856095,1.02,0.815508,0.937708,4585910,16633100
Jan 25 2018,1.13,1.19,0.814843,0.862401,3700710,21877600
Jan 24 2018,0.987589,1.32,0.987589,1.04,8606680,19187900
Jan 23 2018,1.01,1.05,0.895688,0.980188,705091,19695900
Jan 22 2018,1.07,1.10,0.909142,1.01,877865,20729100
Jan 21 2018,1.29,1.29,0.993296,1.06,1188990,25070500
Jan 20 2018,1.25,1.32,1.16,1.29,1554530,24253500
Jan 19 2018,1.16,1.33,1.09,1.26,2308620,22452900
Jan 18 2018,0.969944,1.37,0.929706,1.16,3823870,18845100
Jan 17 2018,0.891294,1.00,0.660137,0.971175,1363750,17317000
Jan 16 2018,1.42,1.61,0.737767,0.870841,4048720,27597200
Jan 15 2018,1.63,1.76,1.38,1.42,10773300,31622600
Jan 14 2018,2.31,2.31,1.54,1.67,11647600,44926600
Jan 13 2018,3.04,3.41,2.18,2.39,8439780,59034300
Jan 12 2018,2.56,3.87,2.56,3.26,14368000,49784000
Jan 11 2018,3.20,3.28,2.23,2.55,3726510,62078600
Jan 10 2018,4.22,4.66,2.91,3.22,13128900,81899900
Jan 09 2018,4.33,5.65,3.52,3.62,39682500,84104700
Jan 08 2018,2.00,3.83,1.96,3.67,12362200,38890600
Jan 07 2018,2.10,2.18,1.91,2.00,1455850,40721600
Jan 06 2018,1.85,2.14,1.76,2.10,1046330,36011400
Jan 05 2018,1.99,2.03,1.82,1.85,1942770,38710400
Jan 04 2018,2.04,2.23,1.81,2.02,2802050,39616600
Jan 03 2018,2.13,2.13,1.86,2.03,1522580,41288400
Jan 02 2018,1.80,2.12,1.80,2.12,2466270,35036900
Jan 01 2018,1.79,1.83,1.67,1.80,1344070,34719900
Dec 31 2017,1.79,1.84,1.55,1.80,3249030,34785000
Dec 30 2017,1.91,1.91,1.45,1.60,1172120,37128600
Dec 29 2017,1.94,2.04,1.77,1.92,1501380,37774600
Dec 28 2017,2.17,2.17,1.71,1.94,1945110,42091100
Dec 27 2017,2.18,2.25,1.95,2.18,2395730,42450100
Dec 26 2017,2.38,2.75,2.00,2.21,4443320,46192500
Dec 25 2017,2.17,2.63,2.02,2.40,11655400,42097100
Dec 24 2017,1.93,2.38,1.81,2.14,7344870,37451300
Dec 23 2017,1.25,2.42,1.24,1.88,15584900,24222900
Dec 22 2017,1.70,1.70,0.889508,1.24,1992840,33013300
Dec 21 2017,1.54,1.80,1.45,1.69,3451370,29878000
Dec 20 2017,1.66,1.66,1.35,1.51,3717700,32169300
Dec 19 2017,1.17,2.68,1.11,1.67,22675300,22685000
Dec 18 2017,1.04,1.19,0.998467,1.18,1656080,20211100
Dec 17 2017,1.03,1.08,1.01,1.05,980882,19925000
Dec 16 2017,1.10,1.10,1.00,1.02,1547360,21298400
Dec 15 2017,1.22,1.22,0.882003,1.09,4775150,23658000
Dec 14 2017,0.717691,1.33,0.717691,1.27,17632700,13944000
Dec 13 2017,0.741421,0.760669,0.687620,0.720460,674568,14405100
Dec 12 2017,0.707880,0.774061,0.678226,0.741710,1079030,13753400
Dec 11 2017,0.683503,0.756017,0.677782,0.707293,759420,13279800
Dec 10 2017,0.657789,0.733400,0.546233,0.716498,1300720,12780200
Dec 09 2017,0.730522,0.731963,0.614989,0.655445,895756,14193300
Dec 08 2017,0.593211,1.01,0.496461,0.735963,4223350,11525500
Dec 07 2017,0.715914,0.733747,0.589193,0.602432,847709,13909500
Dec 06 2017,0.756296,0.788275,0.661849,0.719200,741246,14694100
Dec 05 2017,0.745309,0.789588,0.698239,0.757281,929477,14480600
Dec 04 2017,0.595283,0.773929,0.594760,0.748869,1207580,11565800
Dec 03 2017,0.578253,0.648428,0.573463,0.593868,336002,11234900
Dec 02 2017,0.563883,0.594967,0.554762,0.577795,387517,10955700
Dec 01 2017,0.547634,0.579580,0.514497,0.563682,403253,10640000
Nov 30 2017,0.508769,0.558100,0.463771,0.552705,400150,9884880
Nov 29 2017,0.651404,0.693079,0.502341,0.502341,557202,12656100
Nov 28 2017,0.669051,0.711279,0.610356,0.652170,805769,12999000
Nov 27 2017,0.635341,0.678204,0.618711,0.663000,489036,12344100
Nov 26 2017,0.572037,0.662550,0.562843,0.636794,482429,11114100
Nov 25 2017,0.548442,0.573427,0.541003,0.572126,275070,10655700
Nov 24 2017,0.550449,0.552659,0.533129,0.549001,290939,10694700
Nov 23 2017,0.539995,0.567441,0.524442,0.550029,356113,10491600
Nov 22 2017,0.514744,0.542192,0.513607,0.539735,248821,10001000
Nov 21 2017,0.538419,0.547595,0.505815,0.512540,289503,10461000
Nov 20 2017,0.547866,0.550337,0.538288,0.539733,291826,10644500
Nov 19 2017,0.565236,0.569650,0.547435,0.549992,315858,10982000
Nov 18 2017,0.543326,0.569577,0.532624,0.565189,296171,10556300
Nov 17 2017,0.571958,0.582991,0.524434,0.543879,291338,11112600
Nov 16 2017,0.581539,0.611212,0.552161,0.570789,449028,11298700
Nov 15 2017,0.567899,0.583169,0.567899,0.580041,219653,11033700
Nov 14 2017,0.567618,0.592314,0.543693,0.567158,176369,11028300
Nov 13 2017,0.499521,0.569639,0.498557,0.567009,138992,9705200
Nov 12 2017,0.594039,0.594039,0.483681,0.498893,236198,11541600
Nov 11 2017,0.555323,0.612531,0.554143,0.594241,348328,10789400
Nov 10 2017,0.614205,0.622739,0.543445,0.556898,253276,11933400
Nov 09 2017,0.581336,0.629813,0.571629,0.607081,441828,11294800
Nov 08 2017,0.598003,0.639970,0.559991,0.582364,808478,11618600
Nov 07 2017,0.607584,0.620834,0.596096,0.599024,155624,11804800
Nov 06 2017,0.624757,0.643616,0.599998,0.609143,319518,12138400
Nov 05 2017,0.597710,0.625613,0.594144,0.624041,274818,11612900
Nov 04 2017,0.608696,0.629836,0.586704,0.597471,272390,11826400
Nov 03 2017,0.606894,0.620054,0.576924,0.608775,338376,11791400
Nov 02 2017,0.677654,0.696479,0.579431,0.605715,357108,13166200
Nov 01 2017,0.790028,0.790028,0.651400,0.677443,541688,15349500
Oct 31 2017,0.609957,0.779953,0.606403,0.779953,821668,11850900
Oct 30 2017,0.618157,0.641021,0.597121,0.610951,311420,12010200
Oct 29 2017,0.600329,0.639289,0.597564,0.620322,318573,11663800
Oct 28 2017,0.607769,0.622618,0.569108,0.601306,332700,11808400
Oct 27 2017,0.661283,0.671852,0.593307,0.605832,365147,12848100
Oct 26 2017,0.698595,0.802910,0.602685,0.661569,1201170,13573000
Oct 25 2017,0.546954,0.707873,0.534289,0.705084,537349,10626800
Oct 24 2017,0.551513,0.598628,0.522519,0.546743,314091,10715400
Oct 23 2017,0.566623,0.567734,0.489535,0.551633,295472,11008900
Oct 22 2017,0.580711,0.600652,0.559233,0.567120,300867,11282700
Oct 21 2017,0.600811,0.610890,0.573507,0.581170,251377,11673200
Oct 20 2017,0.646110,0.703797,0.589707,0.601800,521962,12553300
Oct 19 2017,0.617780,0.650390,0.596998,0.646442,337150,12002900
Oct 18 2017,0.600543,0.626303,0.577943,0.618351,306561,11668000
