Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.269309,0.288620,0.230088,0.231326,37325,22103100
Mar 30 2018,0.223100,0.271000,0.207208,0.269556,31760,18310600
Mar 29 2018,0.253456,0.257531,0.206826,0.223751,55398,20802000
Mar 28 2018,0.244172,0.262250,0.232240,0.253005,41292,20040100
Mar 27 2018,0.264933,0.266891,0.229840,0.244090,34715,21743900
Mar 26 2018,0.270529,0.272181,0.224675,0.265095,37475,22203300
Mar 25 2018,0.234330,0.277149,0.232562,0.271129,7639,19232300
Mar 24 2018,0.264086,0.283306,0.237171,0.237171,41131,21674400
Mar 23 2018,0.275351,0.293367,0.246752,0.261672,38273,22599000
Mar 22 2018,0.306025,0.318641,0.269990,0.275398,22601,25116500
Mar 21 2018,0.301563,0.329773,0.296361,0.305277,8842,24750300
Mar 20 2018,0.317828,0.323936,0.277558,0.299721,41109,26085300
Mar 19 2018,0.291350,0.315707,0.271225,0.315310,26375,23912100
Mar 18 2018,0.286854,0.302098,0.235392,0.292506,20726,23543100
Mar 17 2018,0.302094,0.314853,0.279000,0.287113,17443,24793900
Mar 16 2018,0.310515,0.321706,0.290185,0.301999,17731,25485100
Mar 15 2018,0.303038,0.316457,0.274084,0.311437,34462,24871400
Mar 14 2018,0.319927,0.355413,0.268557,0.302824,39836,26257500
Mar 13 2018,0.328252,0.343246,0.291734,0.342691,46175,26940800
Mar 12 2018,0.333176,0.352926,0.285970,0.328589,117469,27344900
Mar 11 2018,0.351389,0.359320,0.320465,0.344877,113853,28839700
Mar 10 2018,0.357351,0.382660,0.329689,0.352440,134619,29329100
Mar 09 2018,0.385607,0.389496,0.328326,0.357532,46078,31648100
Mar 08 2018,0.392379,0.400037,0.341587,0.386316,38826,32203900
Mar 07 2018,0.411713,0.456945,0.350552,0.392980,58929,33790700
Mar 06 2018,0.391784,0.413404,0.364004,0.411331,91557,32155100
Mar 05 2018,0.403005,0.440654,0.391796,0.391863,61268,33076000
Mar 04 2018,0.486143,0.504507,0.402481,0.402887,251852,39899500
Mar 03 2018,0.465617,0.524191,0.440236,0.486216,101636,38214900
Mar 02 2018,0.431767,0.467946,0.394228,0.465983,118556,35436600
Mar 01 2018,0.429160,0.460698,0.411217,0.431891,60232,35222700
Feb 28 2018,0.444206,0.450137,0.401604,0.429023,35228,36430900
Feb 27 2018,0.459581,0.462361,0.395019,0.444046,217739,37691900
Feb 26 2018,0.473892,0.489669,0.435053,0.458322,51901,38865500
Feb 25 2018,0.441003,0.479638,0.434359,0.473582,86305,36168200
Feb 24 2018,0.437145,0.480702,0.412488,0.442039,59420,35851800
Feb 23 2018,0.457605,0.500897,0.435167,0.437516,99029,37529800
Feb 22 2018,0.479578,0.500049,0.398576,0.458034,33518,39331900
Feb 21 2018,0.506812,0.517945,0.472551,0.480373,78173,41565400
Feb 10 2018,0.544001,0.563556,0.512141,0.518524,259,43080200
Feb 09 2018,0.504930,0.545304,0.486851,0.544193,272,39986100
Feb 08 2018,0.447372,0.509000,0.447372,0.504302,21907,35428000
Feb 07 2018,0.457701,0.539051,0.426130,0.448518,28524,36246000
Feb 06 2018,0.521630,0.533754,0.336777,0.498783,38481,41308600
Feb 05 2018,0.495504,0.541708,0.371309,0.519778,11554,39239700
Feb 04 2018,0.539092,0.609847,0.434913,0.500353,25480,42691500
Feb 03 2018,0.584006,0.625842,0.469935,0.576721,46762,46248300
Feb 02 2018,0.650289,0.650289,0.395815,0.581192,40906,51497300
Feb 01 2018,0.698959,0.749470,0.555856,0.652582,81295,55341800
Jan 31 2018,0.673320,0.764980,0.618030,0.697627,67992,53311700
Jan 30 2018,0.644325,0.948744,0.537295,0.671001,52073,51015900
Jan 29 2018,0.712411,0.743064,0.614984,0.644046,27396,56406800
Jan 28 2018,0.705792,0.761655,0.663389,0.713463,68774,55882800
Jan 27 2018,0.714252,0.915354,0.598067,0.700862,52371,54233800
Jan 26 2018,0.633772,0.744508,0.500366,0.714198,79156,48122900
Jan 25 2018,0.553362,0.779918,0.548638,0.635985,44825,-
Jan 24 2018,0.732524,0.783334,0.540341,0.549320,34538,-
Jan 23 2018,0.782757,0.838867,0.626233,0.732305,47213,-
Jan 22 2018,0.773342,0.854193,0.639207,0.784185,29044,-
Jan 21 2018,1.01,1.01,0.636787,0.769706,27905,-
Jan 20 2018,0.839777,1.01,0.830776,1.01,48722,-
Jan 19 2018,1.01,1.07,0.713065,0.834398,66025,-
Jan 18 2018,0.844853,1.09,0.789677,1.02,56639,-
Jan 17 2018,0.812644,0.890526,0.614288,0.835443,111885,-
Jan 16 2018,1.22,1.29,0.667917,0.815646,77851,-
Jan 15 2018,1.43,1.49,1.08,1.18,108262,-
Jan 14 2018,1.87,2.22,0.785080,1.43,204218,-
Jan 13 2018,2.00,2.23,1.85,1.87,84706,-
Jan 12 2018,2.07,2.08,1.82,1.84,68430,-
