Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.29,1.35,1.25,1.35,7770,4289080
Mar 30 2018,1.09,1.31,1.04,1.30,9388,3609460
Mar 29 2018,1.43,1.43,1.09,1.09,6759,4734170
Mar 28 2018,1.48,1.53,1.25,1.43,1469,4901330
Mar 27 2018,1.26,1.52,1.22,1.48,1057,4177500
Mar 26 2018,1.70,1.71,1.21,1.26,2326,5625070
Mar 25 2018,1.34,1.74,1.33,1.70,122,4445780
Mar 24 2018,1.62,1.62,1.35,1.36,4209,5381240
Mar 23 2018,1.61,1.62,1.52,1.58,1180,5350830
Mar 22 2018,1.55,1.63,1.45,1.61,6774,5139290
Mar 21 2018,1.56,1.76,1.53,1.55,3487,5175260
Mar 20 2018,1.54,1.85,1.47,1.55,4244,5109370
Mar 19 2018,1.79,1.85,1.46,1.53,3775,5946420
Mar 18 2018,1.84,1.86,1.27,1.80,6559,6100690
Mar 17 2018,2.03,2.10,1.61,1.84,8568,6729970
Mar 16 2018,2.14,2.18,1.89,2.03,5399,7078140
Mar 15 2018,1.85,2.15,1.63,2.14,5612,6131120
Mar 14 2018,2.44,2.48,1.72,1.85,7891,8070440
Mar 13 2018,2.03,2.51,2.02,2.43,5816,6732530
Mar 12 2018,1.82,2.40,1.81,2.03,4217,6037220
Mar 11 2018,2.28,2.42,1.81,1.82,10136,7557540
Mar 10 2018,2.26,2.46,1.78,2.29,29889,7482860
Mar 09 2018,2.55,2.58,1.93,2.26,14540,8457690
Mar 08 2018,2.59,2.73,2.14,2.56,5569,8572220
Mar 07 2018,2.72,2.77,2.21,2.59,12522,9002370
Feb 10 2018,2.98,3.09,2.81,2.84,1492,9885970
Feb 09 2018,2.77,2.99,2.67,2.98,1566,9175930
Feb 08 2018,2.56,3.25,2.45,2.77,6192,8493040
Feb 07 2018,3.08,3.31,2.37,2.92,36869,10221400
Feb 06 2018,2.44,3.11,1.87,3.09,29796,8078390
Feb 05 2018,3.35,3.42,2.41,2.43,11261,11102100
Feb 04 2018,3.74,3.74,3.00,3.38,24330,12389300
Feb 03 2018,3.37,3.86,3.09,3.74,13961,11181800
Feb 02 2018,3.55,3.78,2.70,3.36,12248,11757400
Feb 01 2018,4.12,4.28,3.46,3.50,26328,13664600
Jan 31 2018,4.11,4.58,3.85,4.12,7492,13616200
Jan 30 2018,4.54,4.55,3.87,4.09,15662,15034100
Jan 29 2018,4.90,4.93,4.27,4.53,18301,16225800
Jan 28 2018,4.63,4.93,4.11,4.90,45883,15334900
Jan 27 2018,3.87,4.68,3.70,4.60,8107,12836300
Jan 26 2018,3.81,4.95,3.71,3.87,21709,12618800
Jan 25 2018,4.46,4.50,3.78,3.82,6488,14777600
Jan 24 2018,3.74,4.98,3.65,4.43,7744,12381900
Jan 23 2018,3.63,4.51,3.38,3.74,25490,12029200
Jan 22 2018,3.80,4.91,3.34,3.64,3730,12583100
Jan 21 2018,4.32,5.49,3.53,3.78,27347,14318100
Jan 20 2018,4.16,4.57,3.71,4.31,17416,13772700
Jan 19 2018,4.39,4.87,4.07,4.13,5932,14534600
Jan 18 2018,5.01,5.18,3.81,4.42,24617,16595800
Jan 17 2018,4.09,5.40,2.94,4.95,34552,13550000
Jan 16 2018,4.47,4.52,3.26,4.10,21482,14825600
Jan 15 2018,4.82,4.90,4.30,4.46,22374,15989100
Jan 14 2018,4.44,4.86,3.93,4.83,109683,14716300
Jan 13 2018,4.14,4.80,4.14,4.44,42230,13731800
Jan 12 2018,4.06,4.28,3.88,4.14,40278,13464900
Jan 11 2018,4.61,4.85,3.85,4.02,17070,15277900
Jan 10 2018,5.48,5.48,4.43,4.62,30934,18152700
Jan 09 2018,3.41,5.52,3.24,5.48,56057,11295500
Jan 08 2018,3.67,4.03,2.91,3.42,42229,12168900
Jan 07 2018,3.27,3.64,3.14,3.64,68509,10851800
Jan 06 2018,3.44,3.56,3.22,3.28,27995,11405200
Jan 05 2018,3.55,3.88,3.19,3.29,32064,11752100
Jan 04 2018,3.47,3.68,3.32,3.56,13318,11510900
Jan 03 2018,3.62,3.72,3.03,3.47,51889,12002800
Jan 02 2018,3.21,3.79,3.05,3.64,27340,10652600
Jan 01 2018,3.45,3.81,3.06,3.21,28954,11447500
Dec 31 2017,3.39,3.84,3.33,3.55,26029,11237800
Dec 30 2017,4.21,4.21,3.22,3.42,28391,13944600
Dec 29 2017,3.67,4.30,3.13,4.21,46384,12148200
Dec 28 2017,2.60,3.73,2.57,3.64,113874,8612130
Dec 27 2017,3.54,4.44,2.48,2.60,24729,11739500
Dec 26 2017,4.15,4.68,3.46,3.53,18381,13740900
Dec 25 2017,4.39,4.85,3.24,4.14,71133,14557600
Dec 24 2017,4.05,4.37,3.19,4.37,50597,13410100
Dec 23 2017,3.30,4.33,3.28,4.00,37969,10940000
Dec 22 2017,3.56,4.46,2.43,3.27,11135,11804300
Dec 21 2017,4.00,4.20,3.44,3.55,1761,13241700
Dec 20 2017,4.09,4.14,3.41,3.99,42508,13557500
Dec 19 2017,4.13,4.44,3.66,4.10,64787,13699100
Dec 18 2017,4.04,4.53,3.59,4.15,90626,13388200
Dec 17 2017,3.88,4.15,3.52,4.05,36302,12853900
Dec 16 2017,3.51,4.15,3.15,3.87,29265,11627700
Dec 15 2017,2.83,3.44,2.59,3.42,39076,9378350
Dec 14 2017,3.02,3.29,2.16,2.72,10924,9991330
Dec 13 2017,3.13,3.69,2.52,3.02,26136,10365900
Dec 12 2017,2.41,3.13,2.34,3.13,46701,7975200
Dec 11 2017,1.95,2.42,1.87,2.42,11191,6455740
Dec 10 2017,2.28,2.28,1.93,1.95,9411,7553140
Dec 09 2017,2.19,2.37,2.15,2.27,13907,7258190
Dec 08 2017,2.04,2.24,1.94,2.19,19887,6749190
Dec 07 2017,2.04,2.10,1.89,2.03,26647,6762090
Dec 06 2017,2.00,2.20,2.00,2.05,16877,6630950
Dec 05 2017,2.03,2.23,1.95,2.00,25721,6712910
Dec 04 2017,1.88,2.02,1.86,2.02,6661,-
Dec 03 2017,1.76,2.09,1.76,2.01,3936,-
Dec 02 2017,1.87,1.91,1.75,1.76,7110,-
Dec 01 2017,1.73,1.87,1.54,1.87,20335,-
Nov 30 2017,1.71,1.82,1.51,1.73,15758,-
Nov 29 2017,1.82,2.06,1.56,1.69,30275,-
Nov 28 2017,1.90,1.99,1.75,1.82,15589,-
Nov 27 2017,1.69,2.01,1.68,1.90,69075,-
Nov 26 2017,1.79,1.97,1.61,1.69,54021,-
Nov 25 2017,1.82,1.91,1.56,1.79,23794,-
Nov 24 2017,1.58,1.85,1.35,1.82,19726,-
Nov 23 2017,1.48,2.02,1.31,1.58,44827,-
Nov 22 2017,1.43,1.60,1.33,1.48,34175,-
Nov 21 2017,1.35,1.54,1.29,1.43,21085,-
Nov 20 2017,1.29,1.57,1.09,1.35,58165,-
Nov 19 2017,1.72,1.73,1.21,1.29,56837,-
Nov 18 2017,1.54,1.88,1.53,1.72,62481,-
Nov 17 2017,2.65,2.67,1.52,1.53,227014,-
Nov 16 2017,3.04,3.35,2.78,2.78,130492,-
