Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.000032,0.000036,0.000030,0.000031,110,7045
Mar 30 2018,0.000060,0.000061,0.000031,0.000032,168,13198
Mar 29 2018,0.000060,0.000064,0.000028,0.000061,2180,13055
Mar 28 2018,0.000058,0.000072,0.000053,0.000060,324,12630
Mar 27 2018,0.000028,0.000059,0.000028,0.000058,617,6147
Mar 26 2018,0.000036,0.000040,0.000025,0.000028,378,7836
Mar 25 2018,0.000055,0.000057,0.000036,0.000036,764,12108
Mar 24 2018,0.000061,0.000071,0.000034,0.000056,207,13330
Mar 23 2018,0.000043,0.000060,0.000032,0.000060,124,9492
Mar 22 2018,0.000069,0.000071,0.000041,0.000044,604,15161
Mar 21 2018,0.000043,0.000078,0.000043,0.000070,856,9392
Mar 20 2018,0.000058,0.000067,0.000038,0.000043,1102,12572
Mar 19 2018,0.000047,0.000057,0.000041,0.000057,155,10328
Mar 18 2018,0.000063,0.000072,0.000047,0.000047,484,13842
Mar 17 2018,0.000044,0.000064,0.000034,0.000064,1333,9518
Mar 16 2018,0.000048,0.000076,0.000044,0.000044,142,10490
Mar 15 2018,0.000034,0.000048,0.000031,0.000048,400,7381
Mar 14 2018,0.000044,0.000047,0.000032,0.000034,808,9551
Mar 13 2018,0.000046,0.000047,0.000036,0.000044,446,9973
Mar 12 2018,0.000051,0.000058,0.000041,0.000046,266,11235
Mar 11 2018,0.000050,0.000057,0.000032,0.000051,1235,10866
Mar 10 2018,0.000076,0.000079,0.000050,0.000050,574,16689
Mar 09 2018,0.000051,0.000078,0.000048,0.000076,1298,11177
Mar 08 2018,0.000071,0.000077,0.000051,0.000052,777,15529
Mar 07 2018,0.000069,0.000085,0.000063,0.000071,1490,15049
Mar 06 2018,0.000097,0.000097,0.000068,0.000069,1740,21087
Mar 05 2018,0.000085,0.000098,0.000059,0.000097,1763,18565
Mar 04 2018,0.000077,0.000118,0.000060,0.000085,922,16775
Mar 03 2018,0.000082,0.000105,0.000077,0.000077,2105,17828
Mar 02 2018,0.000094,0.000098,0.000073,0.000082,1332,20418
Mar 01 2018,0.000097,0.000104,0.000089,0.000094,1741,21240
Feb 28 2018,0.000103,0.000108,0.000097,0.000097,2201,22496
Feb 27 2018,0.000067,0.000106,0.000067,0.000103,4119,14723
Feb 26 2018,0.000077,0.000087,0.000035,0.000067,2137,16838
Feb 25 2018,0.000087,0.000091,0.000069,0.000076,419,18896
Feb 24 2018,0.000089,0.000094,0.000078,0.000087,1423,19362
Feb 23 2018,0.000096,0.000104,0.000084,0.000089,2268,20967
Feb 22 2018,0.000102,0.000106,0.000087,0.000096,2982,22222
Feb 21 2018,0.000111,0.000195,0.000100,0.000102,1958,24317
Feb 20 2018,0.000211,0.000220,0.000107,0.000111,9712,46055
Feb 19 2018,0.000186,0.000198,0.000103,0.000112,5130,40619
Feb 18 2018,0.000216,0.000216,0.000102,0.000187,6262,47078
Feb 17 2018,0.000103,0.000215,0.000101,0.000215,8208,22434
Feb 16 2018,0.000103,0.000202,0.000097,0.000103,7051,22383
Feb 15 2018,0.000185,0.000187,0.000094,0.000103,3912,40386
Feb 14 2018,0.000104,0.000185,0.000086,0.000185,6257,22732
Feb 13 2018,0.000092,0.000168,0.000085,0.000104,1467,20167
