Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.030069,0.032144,0.027950,0.027975,8740,3550910
Mar 30 2018,0.028473,0.032396,0.026898,0.030071,11701,3362420
Mar 29 2018,0.031225,0.031387,0.027470,0.028519,13322,3687410
Mar 28 2018,0.031076,0.034109,0.030429,0.031197,43865,3669820
Mar 27 2018,0.028820,0.034271,0.027483,0.031080,33060,3403400
Mar 26 2018,0.033215,0.033300,0.027201,0.028828,10997,3922380
Mar 25 2018,0.033511,0.035375,0.029817,0.033234,10916,3957350
Mar 24 2018,0.033642,0.036494,0.031826,0.035874,7769,3972830
Mar 23 2018,0.040647,0.040647,0.021223,0.033288,159265,4800020
Mar 22 2018,0.039895,0.043945,0.038398,0.040646,8529,4711190
Mar 21 2018,0.040286,0.046303,0.039146,0.039937,9874,4757440
Mar 20 2018,0.046982,0.049667,0.038396,0.040263,51414,5548100
Mar 19 2018,0.044930,0.047658,0.043303,0.046723,19814,5305810
Mar 18 2018,0.048438,0.051313,0.039251,0.045095,29062,5720030
Mar 17 2018,0.052893,0.052893,0.047627,0.048544,47060,6246100
Mar 16 2018,0.044648,0.059125,0.043221,0.052824,86926,5272530
Mar 15 2018,0.050922,0.052374,0.036108,0.044677,197040,6013440
Mar 14 2018,0.061482,0.063823,0.049573,0.049573,83392,7260380
Mar 13 2018,0.068679,0.070142,0.061020,0.061472,51540,8110290
Mar 12 2018,0.070847,0.074357,0.066318,0.068772,50105,8366410
Mar 11 2018,0.073192,0.073192,0.059769,0.069560,34061,8643310
Mar 10 2018,0.074032,0.084537,0.068715,0.075723,480349,8742470
Mar 09 2018,0.106638,0.109201,0.058430,0.074040,5344300,12592900
Mar 08 2018,0.092924,0.139458,0.090740,0.106921,37577700,10973400
Mar 07 2018,0.098965,0.107045,0.088906,0.092994,836936,11686800
Mar 06 2018,0.101186,0.107163,0.091511,0.098950,1912760,11949100
Mar 05 2018,0.110245,0.114743,0.100652,0.101243,914136,13018900
Mar 04 2018,0.113290,0.145751,0.104497,0.109982,1269550,13378400
Mar 03 2018,0.099707,0.115389,0.084208,0.113396,426277,11774400
Mar 02 2018,0.083172,0.144569,0.083172,0.102645,436525,9821840
Mar 01 2018,0.087039,0.098989,0.074441,0.083337,18689,10278500
Feb 28 2018,0.106860,0.107463,0.082102,0.086972,17097,12619100
Feb 27 2018,0.090858,0.111650,0.089832,0.106887,503,10729500
Feb 26 2018,0.084932,0.097962,0.083655,0.090641,19652,10029700
Feb 25 2018,0.084730,0.093924,0.083089,0.084886,15911,10005800
Feb 24 2018,0.090043,0.093903,0.082654,0.084811,19386,10633200
Feb 23 2018,0.091536,0.091536,0.080917,0.090113,14433,10809500
Feb 22 2018,0.109605,0.112589,0.081558,0.091577,44720,12943300
Feb 21 2018,0.116706,0.116706,0.093825,0.109701,34275,13781900
Feb 20 2018,0.131407,0.131868,0.116404,0.116769,7055,15517900
Feb 19 2018,0.114005,0.137673,0.107256,0.131371,40220,13463000
Feb 18 2018,0.108856,0.116549,0.097549,0.114323,8330,12854800
Feb 17 2018,0.097019,0.109265,0.096082,0.108696,23018,11457100
Feb 16 2018,0.091988,0.107449,0.091055,0.097035,26677,10862900
Feb 15 2018,0.093635,0.105866,0.086706,0.092184,6835,11057400
Feb 14 2018,0.088018,0.099627,0.084412,0.093593,31735,10394100
Feb 13 2018,0.100492,0.100810,0.070043,0.088207,57491,11867200
Feb 12 2018,0.086489,0.113523,0.086489,0.100358,51263,10213600
Feb 11 2018,0.104039,0.104039,0.086034,0.086034,70894,12286000
Feb 10 2018,0.106246,0.128443,0.091349,0.104079,72789,12546600
Feb 09 2018,0.102801,0.110789,0.094422,0.106158,33515,12139900
Feb 08 2018,0.086067,0.103843,0.086067,0.102865,29685,10163700
Feb 07 2018,0.089098,0.110641,0.082952,0.086328,14906,10521600
Feb 06 2018,0.080246,0.090091,0.059278,0.089565,56739,9476280
Feb 05 2018,0.095947,0.101543,0.076409,0.080111,65083,11330400
Feb 04 2018,0.120247,0.121910,0.096518,0.096518,118783,14200000
Feb 03 2018,0.121680,0.130274,0.117231,0.120233,36773,14369200
Feb 02 2018,0.127951,0.131545,0.104509,0.121448,34873,15109800
Feb 01 2018,0.151275,0.151632,0.126445,0.128119,76762,17864100
Jan 31 2018,0.138303,0.151095,0.136145,0.151095,46082,16332200
Jan 30 2018,0.165821,0.167799,0.138105,0.138197,177121,19581900
Jan 29 2018,0.161820,0.181329,0.143656,0.168133,198369,19109500
Jan 28 2018,0.140803,0.162765,0.139302,0.161882,426334,16627500
Jan 27 2018,0.169501,0.183120,0.119283,0.146631,861525,20016400
Jan 26 2018,0.165583,0.172633,0.147201,0.169547,118773,-
Jan 25 2018,0.159299,0.182671,0.148291,0.165891,134505,-
Jan 24 2018,0.165393,0.208087,0.153701,0.158129,228303,-
Jan 23 2018,0.146530,0.188572,0.135763,0.165410,37780,-
Jan 22 2018,0.154385,0.192193,0.123792,0.146818,65471,-
Jan 21 2018,0.196457,0.198994,0.133058,0.153251,95205,-
Jan 20 2018,0.198204,0.214201,0.154970,0.196137,106533,-
Jan 19 2018,0.211354,0.224839,0.185698,0.197794,111898,-
Jan 18 2018,0.205600,0.219768,0.163760,0.212429,112979,-
Jan 17 2018,0.316615,0.334279,0.184159,0.204162,205311,-
Jan 16 2018,0.402518,0.410005,0.260577,0.317784,29406,-
Jan 15 2018,0.284163,0.423802,0.275303,0.401711,69137,-
Jan 14 2018,0.300968,0.300968,0.197811,0.284225,105091,-
Jan 13 2018,0.276674,0.314195,0.254040,0.300686,56142,-
Jan 12 2018,0.264422,0.297066,0.176614,0.272507,47085,-
