Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.016888,0.019092,0.014819,0.018572,35,407019
Mar 30 2018,0.019197,0.019512,0.016499,0.016885,48,462675
Mar 29 2018,0.021521,0.021556,0.018685,0.019245,8,518680
Mar 28 2018,0.021102,0.024148,0.020985,0.021496,40,508593
Mar 27 2018,0.023119,0.023143,0.016371,0.021107,125,557187
Mar 26 2018,0.024054,0.024185,0.022222,0.023154,50,579726
Mar 25 2018,0.024584,0.024696,0.023989,0.024072,34,592506
Mar 24 2018,0.024418,0.024642,0.023800,0.023954,16,588520
Mar 23 2018,0.022101,0.024068,0.021235,0.024068,42,532674
Mar 22 2018,0.019748,0.022942,0.019718,0.022102,7,475956
Mar 21 2018,0.026090,0.026672,0.019550,0.019784,59,628798
Mar 20 2018,0.019920,0.026302,0.019280,0.026042,32,480091
Mar 19 2018,0.023424,0.024117,0.017175,0.019700,156,564557
Mar 18 2018,0.017745,0.023767,0.016454,0.023523,227,427673
Mar 17 2018,0.019591,0.022772,0.017677,0.017788,17,472178
Mar 16 2018,0.020651,0.027462,0.020356,0.022460,180,497730
Mar 15 2018,0.023592,0.024126,0.020621,0.020663,153,568609
Mar 13 2018,0.026176,0.027310,0.025557,0.026227,9,630868
Mar 12 2018,0.027392,0.035415,0.025379,0.026327,26,660191
Mar 11 2018,0.031591,0.033591,0.027033,0.027479,174,761386
Mar 10 2018,0.027779,0.034351,0.027725,0.031700,21,669512
Mar 09 2018,0.030204,0.033106,0.026180,0.027767,45,727948
Mar 08 2018,0.028880,0.030694,0.026463,0.030396,86,696060
Mar 07 2018,0.031299,0.033743,0.028266,0.028921,81,754355
Mar 06 2018,0.036448,0.048072,0.031027,0.031340,901,878439
Mar 04 2018,0.033747,0.033775,0.032738,0.032835,68,813360
Mar 03 2018,0.037356,0.038846,0.033290,0.033806,237,900324
Mar 02 2018,0.038054,0.038914,0.032414,0.037401,56,917147
Mar 01 2018,0.029942,0.038611,0.029709,0.038152,65,721654
Feb 28 2018,0.044257,0.044294,0.029872,0.029898,821,1066660
Feb 27 2018,0.037947,0.044948,0.037324,0.044310,218,914572
Feb 26 2018,0.038825,0.041964,0.037477,0.037838,142,935746
Feb 25 2018,0.039269,0.040479,0.037740,0.038776,61,946435
Feb 24 2018,0.040485,0.042624,0.038031,0.039329,422,975749
Feb 23 2018,0.040758,0.042041,0.039267,0.040536,75,982321
Feb 22 2018,0.039668,0.041946,0.035878,0.040796,286,956050
Feb 21 2018,0.042286,0.043709,0.038941,0.039708,310,1019160
Feb 20 2018,0.044574,0.047174,0.041886,0.042339,329,1074300
Feb 19 2018,0.037499,0.046811,0.037384,0.044534,750,903790
Feb 18 2018,0.045262,0.061716,0.037584,0.037673,6064,1090870
Feb 17 2018,0.041895,0.047192,0.041356,0.045123,289,1009730
Feb 16 2018,0.043894,0.044690,0.040067,0.041905,40,1057890
Feb 15 2018,0.043585,0.045225,0.040654,0.044082,253,1050460
Feb 14 2018,0.037103,0.043664,0.037103,0.043561,793,894230
Feb 13 2018,0.038793,0.042497,0.036338,0.037214,342,934971
Feb 12 2018,0.034047,0.044319,0.034047,0.038723,960,820572
Feb 11 2018,0.036678,0.040334,0.032211,0.033831,306,883998
Feb 10 2018,0.039969,0.044580,0.029100,0.036710,437,963304
Feb 09 2018,0.038468,0.041523,0.036579,0.039940,57,927138
Feb 08 2018,0.036209,0.043262,0.036209,0.038350,24,872685
Feb 07 2018,0.035381,0.040275,0.033409,0.036354,112,852727
Feb 06 2018,0.027137,0.042784,0.022326,0.035738,922,654031
Feb 05 2018,0.036053,0.036798,0.025995,0.027102,436,868934
Feb 04 2018,0.041137,0.041747,0.035112,0.036406,242,991461
Feb 03 2018,0.036869,0.042229,0.034118,0.041116,290,888591
Feb 02 2018,0.038324,0.041419,0.032081,0.036743,377,923655
Feb 01 2018,0.051361,0.051582,0.034569,0.038403,1783,1237860
Jan 31 2018,0.047880,0.051351,0.044951,0.051242,451,1153980
Jan 30 2018,0.068543,0.068694,0.047669,0.047805,2627,1651970
Jan 29 2018,0.071339,0.087720,0.061409,0.068520,1621,1719370
Jan 28 2018,0.084830,0.092941,0.071407,0.071407,3292,2044510
Jan 27 2018,0.076878,0.096970,0.076878,0.084398,7538,1852880
Jan 26 2018,0.081917,0.115429,0.057541,0.076930,20424,1974310
Jan 25 2018,0.101566,0.103114,0.072717,0.082135,12849,2447880
Jan 24 2018,0.069917,0.198419,0.069917,0.099922,114640,1685090
Jan 23 2018,0.077640,0.156058,0.055336,0.068872,22829,1871220
Jan 22 2018,0.083810,0.096182,0.067628,0.077846,1153,2019930
Jan 21 2018,0.074702,0.100539,0.073514,0.082680,1646,1800430
Jan 20 2018,0.068179,0.107516,0.068143,0.074529,2024,1643210
Jan 19 2018,0.064955,0.075836,0.059028,0.067446,643,1565500
Jan 18 2018,0.068172,0.072744,0.051479,0.065645,1813,1643030
Jan 17 2018,0.074358,0.076257,0.045896,0.067910,1349,1792130
Jan 16 2018,0.088003,0.094235,0.064101,0.074737,1469,2121000
Jan 15 2018,0.094592,0.108253,0.083106,0.087894,3029,2279800
Jan 14 2018,0.106845,0.111913,0.081765,0.095283,44872,2575120
Jan 13 2018,0.095309,0.120743,0.095309,0.105484,7638,2297080
Jan 12 2018,0.161537,0.164547,0.046626,0.097508,22901,3893270
Jan 11 2018,0.084196,0.160611,0.072560,0.160611,20511,2029250
Jan 10 2018,0.110848,0.111093,0.057245,0.084291,3342,2671580
Jan 09 2018,0.057529,0.118175,0.046942,0.110703,6419,1386520
Jan 08 2018,0.067583,0.067836,0.030389,0.057686,4196,1628830
Jan 07 2018,0.066058,0.069102,0.038870,0.067677,1697,1592080
Jan 06 2018,0.058427,0.066456,0.051950,0.066106,806,1408180
Jan 05 2018,0.046465,0.064623,0.041216,0.058433,583,1119880
Jan 04 2018,0.040248,0.048136,0.039975,0.046451,1207,970035
Jan 03 2018,0.040376,0.041989,0.038391,0.040036,154,973110
Jan 02 2018,0.030854,0.045237,0.028411,0.040514,391,743614
Jan 01 2018,0.037571,0.037645,0.023839,0.030855,393,905507
Dec 31 2017,0.027994,0.037836,0.027716,0.037610,153,674692
