Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.015247,0.016850,0.013543,0.014276,798,-
Mar 30 2018,0.013105,0.016804,0.012979,0.015245,583,-
Mar 29 2018,0.014374,0.018283,0.013085,0.013138,1861,-
Mar 28 2018,0.011836,0.015945,0.011836,0.014357,988,-
Mar 27 2018,0.011763,0.013388,0.011146,0.011839,535,-
Mar 26 2018,0.014095,0.014195,0.011347,0.011781,752,-
Mar 25 2018,0.015391,0.016574,0.014042,0.014105,958,-
Mar 24 2018,0.016665,0.020846,0.015568,0.015605,758,-
Mar 23 2018,0.018360,0.018981,0.015596,0.016250,991,-
Mar 22 2018,0.020371,0.021317,0.018066,0.018360,377,-
Mar 21 2018,0.022261,0.024214,0.018103,0.020408,4252,-
Mar 20 2018,0.021041,0.023608,0.019988,0.022221,2071,-
Mar 19 2018,0.019821,0.024572,0.019699,0.020809,512,-
Mar 18 2018,0.018139,0.024348,0.017133,0.019904,1355,-
Mar 17 2018,0.019757,0.021319,0.017917,0.018183,1054,-
Mar 16 2018,0.022551,0.023269,0.019347,0.019725,1915,-
Mar 15 2018,0.020518,0.022904,0.017784,0.022564,1378,-
Mar 14 2018,0.020769,0.023223,0.019221,0.020527,937,-
Mar 13 2018,0.024085,0.025697,0.020328,0.020766,2942,-
Mar 12 2018,0.028251,0.028295,0.023748,0.024224,1168,-
Mar 11 2018,0.025010,0.028498,0.023471,0.028341,3296,-
Mar 10 2018,0.025742,0.030021,0.025054,0.025096,3093,-
Mar 09 2018,0.029367,0.029714,0.023936,0.025731,4732,-
Mar 08 2018,0.028880,0.030098,0.026303,0.029554,3033,-
Mar 07 2018,0.037516,0.037863,0.027389,0.028921,4256,-
Mar 06 2018,0.033020,0.037503,0.030268,0.032199,2318,-
Mar 05 2018,0.032308,0.035504,0.031531,0.033112,3980,-
Mar 04 2018,0.040611,0.040630,0.030518,0.032217,4675,-
Mar 03 2018,0.030193,0.043524,0.029309,0.040682,5375,-
Mar 02 2018,0.033474,0.038909,0.028849,0.030230,6191,-
Mar 01 2018,0.044088,0.045968,0.033519,0.033560,11447,-
Feb 28 2018,0.050443,0.052187,0.044023,0.044023,6750,-
Feb 27 2018,0.047434,0.055539,0.043654,0.048794,18094,-
Feb 26 2018,0.048891,0.051409,0.044712,0.047297,7191,-
Feb 25 2018,0.054976,0.057215,0.040084,0.048829,20776,-
Feb 24 2018,0.061184,0.064215,0.048062,0.055060,26915,-
Feb 23 2018,0.058479,0.065486,0.055019,0.061262,13939,-
Feb 22 2018,0.060391,0.073120,0.054567,0.058533,20456,-
Feb 21 2018,0.068533,0.071357,0.052556,0.060453,17670,-
Feb 20 2018,0.073285,0.079439,0.064304,0.068394,28774,-
Feb 19 2018,0.074064,0.081226,0.066816,0.073218,22750,-
Feb 18 2018,0.077655,0.084101,0.060250,0.074406,35905,-
Feb 17 2018,0.078082,0.082462,0.059640,0.077417,57860,-
Feb 16 2018,0.080219,0.096840,0.073640,0.078100,89981,-
Feb 15 2018,0.053913,0.109365,0.051784,0.078739,230114,-
Feb 14 2018,0.035656,0.054390,0.035559,0.054357,44117,-
Feb 13 2018,0.039505,0.042253,0.033845,0.035763,26535,-
Feb 12 2018,0.043612,0.047852,0.032004,0.037568,48998,-
Feb 11 2018,0.042749,0.050811,0.040584,0.043336,35491,-
Feb 10 2018,0.064732,0.071045,0.038439,0.052198,149382,-
Feb 09 2018,0.090722,0.100096,0.061663,0.065119,364934,-
Feb 08 2018,0.089765,0.143086,0.066384,0.090444,604698,-
Feb 07 2018,2.35,5.58,0.060618,0.089745,626624,-
Feb 06 2018,1.44,2.62,1.15,2.26,64853,-
Feb 05 2018,3.48,3.68,1.35,1.44,69748,-
Feb 04 2018,6.01,6.12,2.51,3.52,56981,-
Feb 03 2018,6.47,6.73,5.58,6.01,50601,-
Feb 02 2018,8.36,8.36,5.11,6.45,78793,-
Feb 01 2018,9.21,12.02,7.75,8.37,151433,-
Jan 31 2018,16.62,17.99,9.13,9.13,311811,-
Jan 30 2018,21.05,26.37,4.82,16.59,1115390,-
Jan 29 2018,39.44,39.82,22.19,23.51,175594,-
Jan 28 2018,51.38,60.02,35.08,39.47,277063,-
Jan 27 2018,61.73,75.53,35.32,51.12,413005,-
Jan 26 2018,69.63,76.50,58.14,62.23,123679,-
Jan 25 2018,62.20,76.64,60.35,69.81,239278,-
Jan 24 2018,65.04,88.79,37.32,61.19,500242,-
Jan 23 2018,86.68,93.33,11.14,65.08,162520,-
Jan 22 2018,90.55,101.28,81.56,86.91,108653,-
Jan 21 2018,99.12,107.14,85.63,89.33,101335,-
Jan 20 2018,117.31,129.25,117.25,128.58,425016,-
Jan 19 2018,95.16,141.34,86.20,116.05,383601,-
Jan 18 2018,100.59,106.77,74.22,96.17,184325,-
Jan 17 2018,114.22,123.24,74.46,100.20,271095,-
Jan 16 2018,170.13,172.89,111.39,114.80,334580,-
Jan 15 2018,143.19,178.51,136.83,169.92,393244,-
Jan 14 2018,127.81,161.53,111.39,144.23,265145,-
Jan 13 2018,100.60,128.53,97.46,127.73,412682,-
Jan 12 2018,89.07,101.12,86.49,100.71,280722,-
Jan 11 2018,95.74,96.09,84.26,88.49,227705,-
Jan 10 2018,88.65,95.85,71.01,95.85,243829,-
Jan 09 2018,82.83,90.23,79.17,88.53,116853,-
Jan 08 2018,85.50,88.59,74.06,83.05,163568,-
Jan 07 2018,80.85,94.65,80.38,88.39,69377,-
Jan 06 2018,78.13,94.99,50.28,80.91,71797,-
Jan 05 2018,97.16,103.58,76.02,78.06,70211,-
Jan 04 2018,95.52,101.53,86.41,97.14,107506,-
Jan 03 2018,85.90,103.45,77.92,99.09,245089,-
Jan 02 2018,59.41,87.55,58.00,86.20,256973,-
Jan 01 2018,58.23,63.46,53.13,59.41,68006,-
Dec 31 2017,49.84,59.82,48.61,56.96,150234,-
Dec 30 2017,57.98,58.20,47.43,50.39,164784,-
Dec 29 2017,40.51,66.39,39.51,58.13,328447,-
Dec 28 2017,35.69,42.85,28.32,40.09,168395,-
Dec 27 2017,23.12,42.47,21.93,34.21,168828,-
Dec 26 2017,19.95,23.12,19.20,23.11,147586,-
Dec 25 2017,19.72,22.21,17.76,19.97,22405,-
Dec 24 2017,20.45,23.91,17.18,22.31,115683,-
Dec 23 2017,16.20,22.63,15.22,20.23,46846,-
Dec 22 2017,17.28,17.46,12.89,15.30,40547,-
Dec 21 2017,16.48,19.94,14.68,17.22,179677,-
Dec 20 2017,22.73,22.73,14.48,16.44,160391,-
Dec 19 2017,23.90,24.75,19.07,22.75,108536,-
Dec 18 2017,23.87,23.87,23.87,23.87,130628,-
