Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.846294,0.909639,0.846294,0.864892,801758,53008200
Mar 30 2018,0.845282,0.915531,0.791572,0.846798,441263,52939700
Mar 29 2018,1.03,1.03,0.831512,0.848131,695902,64579500
Mar 28 2018,1.04,1.09,1.02,1.03,465251,65146900
Mar 27 2018,1.11,1.14,1.02,1.04,709878,69326600
Mar 26 2018,1.19,1.24,1.06,1.12,1764730,74701400
Mar 25 2018,1.05,1.27,1.05,1.19,2137380,65948800
Mar 24 2018,1.10,1.25,1.05,1.07,1511750,69026100
Mar 23 2018,1.13,1.13,1.03,1.07,492355,71016500
Mar 22 2018,1.17,1.23,1.07,1.14,617144,72965400
Mar 21 2018,1.21,1.31,1.16,1.17,1260310,75763600
Mar 20 2018,1.05,1.25,1.02,1.21,1437120,66028800
Mar 19 2018,1.02,1.06,0.970973,1.04,441683,63744000
Mar 18 2018,0.986683,1.02,0.816877,1.02,717287,61745600
Mar 17 2018,1.10,1.11,0.978157,0.987902,329692,68698900
Mar 16 2018,1.13,1.15,1.07,1.10,440710,71017800
Mar 15 2018,1.18,1.19,1.07,1.14,787078,74026600
Mar 14 2018,1.32,1.44,1.15,1.18,1765540,82280300
Mar 13 2018,1.36,1.39,1.29,1.31,501992,85291700
Mar 12 2018,1.43,1.49,1.30,1.37,440196,89675800
Mar 11 2018,1.32,1.46,1.27,1.44,457371,82658400
Mar 10 2018,1.38,1.53,1.32,1.32,1148310,86448200
Mar 09 2018,1.40,1.46,1.25,1.38,1193470,87761000
Mar 08 2018,1.54,1.74,1.39,1.42,4074930,96249200
Mar 07 2018,1.67,2.12,1.42,1.55,8767070,104183000
Mar 06 2018,1.87,1.87,1.64,1.67,731364,116846000
Mar 05 2018,1.90,1.95,1.88,1.90,955260,119083000
Mar 04 2018,2.00,2.00,1.83,1.91,894811,125079000
Mar 03 2018,1.89,2.01,1.82,2.00,3257480,118139000
Mar 02 2018,1.94,2.10,1.82,1.89,3516920,121556000
Mar 01 2018,1.82,1.97,1.81,1.95,1097800,113442000
Feb 28 2018,1.82,1.96,1.78,1.80,1596080,113892000
Feb 27 2018,1.75,1.90,1.73,1.83,968421,109490000
Feb 26 2018,1.71,1.77,1.65,1.75,688900,106809000
Feb 25 2018,1.70,1.75,1.64,1.71,519307,106086000
Feb 24 2018,1.80,1.87,1.65,1.70,703733,112542000
Feb 23 2018,1.67,1.85,1.63,1.80,1223660,104313000
Feb 22 2018,1.74,1.85,1.58,1.67,1726190,108620000
Feb 21 2018,1.84,1.88,1.68,1.74,742593,114821000
Feb 20 2018,2.09,2.14,1.83,1.83,1304060,130820000
Feb 19 2018,1.94,2.13,1.94,2.08,1314950,121402000
Feb 18 2018,2.12,2.14,1.94,1.96,680786,132193000
Feb 17 2018,2.05,2.24,2.03,2.12,1240590,128080000
Feb 16 2018,2.04,2.08,1.95,2.06,955050,127522000
Feb 15 2018,1.95,2.09,1.93,2.04,1137600,121766000
Feb 14 2018,1.79,1.98,1.79,1.95,1430660,111968000
Feb 13 2018,1.86,1.89,1.78,1.80,2227200,116261000
Feb 12 2018,1.78,2.12,1.78,1.87,7849580,111166000
Feb 11 2018,1.56,2.01,1.45,1.77,16219400,97169900
Feb 10 2018,1.62,1.69,1.48,1.56,854683,101349000
Feb 09 2018,1.49,1.66,1.41,1.63,388257,92796300
Feb 08 2018,1.38,1.54,1.38,1.48,1408550,85909700
Feb 07 2018,1.37,1.66,1.27,1.38,1662250,85596600
Feb 06 2018,1.17,1.39,0.900418,1.38,2994190,73200800
Feb 05 2018,1.59,1.64,1.09,1.17,1870140,99198900
Feb 04 2018,1.87,1.88,1.52,1.61,1044980,116883000
Feb 03 2018,1.73,1.96,1.58,1.88,1334220,107794000
Feb 02 2018,1.82,1.82,1.35,1.71,2127960,113519000
Feb 01 2018,2.16,2.26,1.68,1.83,2286440,134425000
Jan 31 2018,2.31,2.31,2.12,2.15,2315390,144089000
Jan 30 2018,2.62,2.65,2.17,2.31,2314790,163625000
Jan 29 2018,2.77,2.80,2.55,2.62,2149710,172640000
Jan 28 2018,2.84,2.89,2.76,2.78,1829940,177155000
Jan 27 2018,2.68,2.93,2.64,2.83,4161760,167225000
Jan 26 2018,2.70,2.81,2.38,2.68,3433120,168082000
Jan 25 2018,2.95,2.97,2.68,2.70,2574250,184071000
Jan 24 2018,2.75,2.96,2.65,2.92,2925750,171154000
Jan 23 2018,2.71,4.18,2.50,2.75,4560700,169036000
Jan 22 2018,2.99,3.16,2.55,2.72,2867610,186514000
Jan 21 2018,3.38,3.39,2.90,2.96,2764900,210382000
Jan 20 2018,3.17,3.47,3.16,3.39,3680110,197268000
Jan 19 2018,3.01,3.33,2.84,3.15,3199320,187495000
Jan 18 2018,2.99,3.41,2.85,3.03,4689730,186008000
Jan 17 2018,3.14,3.33,2.23,2.96,5390510,195617000
Jan 16 2018,4.01,4.09,2.49,3.15,11023700,250033000
Jan 15 2018,4.14,4.61,3.96,4.02,11214400,257955000
Jan 14 2018,4.21,4.45,3.70,4.17,9127840,261984000
Jan 13 2018,4.79,4.81,3.99,4.19,10622200,298594000
Jan 12 2018,3.84,4.73,3.76,4.73,27829300,239073000
Jan 11 2018,3.58,3.99,3.03,3.99,12792300,222805000
Jan 10 2018,3.76,3.77,3.18,3.58,5465020,233897000
Jan 09 2018,3.88,4.01,3.64,3.75,7846600,241592000
Jan 08 2018,4.11,4.39,3.33,3.91,12239100,255989000
Jan 07 2018,3.87,5.53,3.85,4.15,27812700,241000000
Jan 06 2018,3.27,4.15,3.13,3.88,10993200,203633000
Jan 05 2018,3.75,3.88,3.09,3.24,11366500,233660000
