Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.887809,0.932552,0.881146,0.901652,16631,3380020
Mar 30 2018,0.920357,0.941328,0.850557,0.888605,39815,3503930
Mar 29 2018,1.04,1.04,0.901206,0.921904,33577,3946650
Mar 28 2018,1.02,1.06,1.01,1.04,49848,3888240
Mar 27 2018,1.11,1.11,1.02,1.02,30547,4208820
Mar 26 2018,1.15,1.15,1.06,1.11,32561,4365820
Mar 25 2018,1.15,1.18,1.14,1.15,26473,4396580
Mar 24 2018,1.21,1.22,1.16,1.17,24443,4600370
Mar 23 2018,1.24,1.25,1.17,1.20,23396,4738740
Mar 22 2018,1.28,1.31,1.21,1.25,56434,4874920
Mar 21 2018,1.30,1.34,1.26,1.28,40061,4944250
Mar 20 2018,1.30,1.33,1.25,1.30,51730,4954210
Mar 19 2018,1.25,1.30,1.24,1.29,69681,4745330
Mar 18 2018,1.18,1.27,1.10,1.26,84198,4506640
Mar 17 2018,1.25,1.25,1.16,1.19,67447,4760900
Mar 16 2018,1.25,1.29,1.20,1.25,48450,4764100
Mar 15 2018,1.25,1.29,1.18,1.25,50474,4769590
Mar 14 2018,1.38,1.41,1.22,1.25,75551,5242260
Mar 13 2018,1.40,1.45,1.35,1.38,126006,5341390
Mar 12 2018,1.43,1.53,1.37,1.41,87053,5448660
Mar 11 2018,1.33,1.47,1.29,1.43,60281,5063230
Mar 10 2018,1.39,1.42,1.33,1.33,56230,5295710
Mar 09 2018,1.43,1.44,1.25,1.39,65689,5432000
Mar 08 2018,1.54,1.58,1.42,1.43,84131,5875000
Mar 07 2018,1.63,1.66,1.48,1.54,96400,6193640
Mar 06 2018,1.82,1.82,1.57,1.63,53897,6911970
Mar 05 2018,1.91,1.92,1.79,1.82,67528,7269030
Mar 04 2018,1.93,1.93,1.86,1.91,56126,7336270
Mar 03 2018,1.87,1.96,1.87,1.93,54151,7130820
Mar 02 2018,1.85,1.90,1.84,1.87,53939,7039650
Mar 01 2018,1.77,1.88,1.75,1.86,46049,6724900
Feb 28 2018,1.82,1.88,1.76,1.76,43847,6928740
Feb 27 2018,1.77,1.84,1.73,1.82,45951,6736310
Feb 26 2018,1.64,1.78,1.61,1.77,61396,6249400
Feb 25 2018,1.65,1.68,1.60,1.64,51874,6282900
Feb 24 2018,1.73,1.79,1.60,1.65,35183,6596400
Feb 23 2018,1.67,1.77,1.63,1.74,123585,6368940
Feb 22 2018,1.81,1.86,1.67,1.68,77185,6887960
Feb 21 2018,1.92,1.96,1.77,1.81,66075,7323340
Feb 20 2018,1.90,2.02,1.90,1.92,80206,7238180
Feb 19 2018,1.99,2.13,1.87,1.90,46196,7595130
Feb 18 2018,2.02,2.15,1.84,2.00,73897,7688770
Feb 17 2018,1.98,2.03,1.95,2.02,59213,7544860
Feb 16 2018,1.94,2.03,1.89,1.97,116482,7390420
Feb 15 2018,1.65,1.95,1.63,1.95,126514,6290970
Feb 14 2018,1.48,1.66,1.48,1.65,85162,5641660
Feb 13 2018,1.53,1.54,1.45,1.49,97518,5823520
Feb 12 2018,1.43,1.54,1.43,1.53,66851,5456960
Feb 11 2018,1.53,1.53,1.38,1.43,73250,5834560
Feb 10 2018,1.49,1.57,1.46,1.53,91068,5682280
Feb 09 2018,1.42,1.58,1.35,1.49,114927,5408770
Feb 08 2018,1.29,1.54,1.29,1.42,57968,4923380
Feb 07 2018,1.38,1.45,1.24,1.30,30723,5256840
Feb 06 2018,1.23,1.40,1.10,1.39,26190,4700840
Feb 05 2018,1.29,1.34,1.09,1.23,97535,4911800
Feb 04 2018,1.42,1.45,1.25,1.30,44511,5417480
Feb 03 2018,1.33,1.66,1.24,1.42,40774,5078770
Feb 02 2018,1.51,1.51,1.12,1.33,62509,5745960
Feb 01 2018,1.90,1.91,1.45,1.51,36662,7238840
Jan 31 2018,1.89,1.96,1.81,1.89,114870,7195520
Jan 30 2018,2.17,2.17,1.87,1.89,37424,8273030
Jan 29 2018,2.31,2.34,2.13,2.17,169806,8809430
Jan 28 2018,2.10,2.34,2.09,2.31,119632,7994940
Jan 27 2018,2.05,2.14,2.02,2.09,47578,7804350
Jan 26 2018,2.05,2.11,1.91,2.05,40998,7810940
Jan 25 2018,2.11,2.16,2.02,2.05,67196,8018190
Jan 24 2018,2.02,2.13,1.95,2.08,86179,7698140
Jan 23 2018,2.14,2.15,1.90,2.03,83815,8133600
Jan 22 2018,2.24,2.28,1.99,2.13,57806,8522530
Jan 21 2018,2.41,2.41,2.14,2.22,55204,9177670
Jan 20 2018,2.42,2.65,2.34,2.41,60861,9213140
Jan 19 2018,2.28,2.61,2.18,2.39,106845,8687650
Jan 18 2018,2.17,2.94,2.08,2.30,181396,8260600
Jan 17 2018,1.79,2.18,1.60,2.17,185624,6807560
Jan 16 2018,2.08,2.16,1.52,1.81,156621,7911930
Jan 15 2018,2.32,2.42,2.07,2.08,187287,8822230
Jan 14 2018,2.47,2.47,2.20,2.33,222718,9396550
Jan 13 2018,4.23,4.68,2.47,2.49,259493,16088600
Jan 12 2018,2.84,4.30,2.74,4.21,118353,10798600
Jan 11 2018,3.78,3.78,2.76,2.78,144209,14380800
Jan 10 2018,2.90,3.87,2.06,3.76,133297,11028200
Jan 09 2018,2.40,3.42,2.39,2.94,124015,9150250
Jan 08 2018,1.90,2.42,1.67,2.42,120343,7242590
Jan 07 2018,2.16,2.18,1.88,1.91,45882,8218280
Jan 06 2018,2.22,2.34,1.95,2.16,75115,8461030
Jan 05 2018,2.26,3.11,2.09,2.31,116205,8622150
Jan 04 2018,2.79,2.89,1.71,2.27,89505,10609500
Jan 03 2018,3.37,3.47,2.72,2.77,58114,12816900
Jan 02 2018,2.92,3.46,2.90,3.39,91505,11132400
Jan 01 2018,2.39,3.03,2.15,2.92,133872,9080420
Dec 31 2017,3.17,3.26,2.38,2.38,99796,12062100
Dec 30 2017,3.18,4.23,3.07,3.20,121970,12121400
Dec 29 2017,2.09,4.51,1.98,3.19,170104,7946320
Dec 28 2017,1.98,3.44,1.41,2.07,110757,7524140
Dec 27 2017,1.53,6.81,1.50,1.98,210392,5808930
Dec 26 2017,1.42,1.60,1.40,1.53,12691,5413940
Dec 25 2017,1.53,1.60,1.41,1.42,24855,5827350
Dec 24 2017,1.38,1.53,1.09,1.52,28380,5239540
Dec 23 2017,1.33,1.56,1.33,1.36,24414,5078960
Dec 22 2017,1.51,1.52,1.12,1.32,27578,5741170
Dec 21 2017,1.53,1.61,1.45,1.50,22345,5812440
Dec 20 2017,1.86,1.88,1.47,1.52,31705,7088850
Dec 19 2017,1.91,1.99,1.76,1.87,26246,7257190
Dec 18 2017,1.74,1.91,1.68,1.91,16291,6622960
Dec 17 2017,1.86,1.93,1.73,1.74,21537,7099100
Dec 16 2017,1.71,1.86,1.68,1.86,39671,6514070
Dec 15 2017,1.85,1.87,1.70,1.71,14651,7048250
Dec 14 2017,1.87,1.93,1.78,1.85,32266,6813650
Dec 13 2017,2.01,2.03,1.83,1.87,48925,7317120
Dec 12 2017,1.96,2.06,1.90,2.01,66067,7118200
Dec 11 2017,1.83,1.98,1.83,1.94,68492,6677740
Dec 10 2017,1.64,1.89,1.51,1.85,24178,5977970
Dec 09 2017,1.83,1.94,1.53,1.64,23738,6646200
Dec 08 2017,1.96,1.99,1.73,1.83,15207,7126430
Dec 07 2017,2.06,2.18,1.82,1.96,38922,7510500
Dec 06 2017,1.68,2.07,1.65,2.07,35604,6098980
Dec 05 2017,1.82,1.92,1.63,1.67,17641,6629850
Dec 04 2017,1.81,1.87,1.68,1.81,19480,6590130
Dec 03 2017,1.78,2.02,1.67,1.81,37047,6463630
Dec 02 2017,1.88,2.27,1.67,1.77,84928,6835690
Dec 01 2017,1.68,1.86,1.59,1.85,22329,6114220
Nov 30 2017,1.75,1.84,1.55,1.69,34278,6361690
Nov 29 2017,1.76,1.96,1.66,1.74,33648,6417960
Nov 28 2017,1.70,1.77,1.67,1.76,28900,6205160
Nov 27 2017,1.66,1.72,1.63,1.71,17970,6049440
Nov 26 2017,1.88,1.93,1.63,1.66,49390,6850550
Nov 25 2017,1.46,1.88,1.41,1.88,80266,5325590
Nov 24 2017,1.44,1.49,1.42,1.47,44930,5250620
Nov 23 2017,1.57,1.59,1.44,1.44,55354,5714400
Nov 22 2017,1.56,1.59,1.51,1.57,47478,5669900
Nov 21 2017,1.59,1.60,1.49,1.55,32709,5795630
Nov 20 2017,1.51,1.59,1.50,1.59,28455,5481810
Nov 19 2017,1.58,1.59,1.47,1.51,67274,5762210
Nov 18 2017,1.51,1.60,1.48,1.59,27295,5490540
Nov 17 2017,1.54,1.59,1.50,1.51,42001,5596140
Nov 16 2017,1.48,1.57,1.45,1.55,43106,5376690
Nov 15 2017,1.50,1.57,1.44,1.47,27858,5452880
Nov 14 2017,1.29,1.56,1.28,1.50,43669,4690670
Nov 13 2017,1.16,1.33,1.16,1.29,30361,4220650
Nov 12 2017,1.23,1.26,1.11,1.16,24519,4464020
Nov 11 2017,1.35,1.40,1.21,1.23,36496,4918870
Nov 10 2017,1.47,1.51,1.34,1.36,17492,5334720
Nov 09 2017,1.50,1.58,1.41,1.45,29354,5462560
Nov 08 2017,1.42,1.57,1.41,1.50,24548,5166610
Nov 07 2017,1.39,1.45,1.37,1.42,14453,5060140
Nov 06 2017,1.48,1.52,1.39,1.39,32540,5384630
Nov 05 2017,1.51,1.52,1.46,1.48,21091,5508850
Nov 04 2017,1.43,1.56,1.39,1.52,19472,5193960
Nov 03 2017,1.40,1.51,1.38,1.43,52576,5105760
Nov 02 2017,1.32,1.49,1.32,1.40,41878,4811890
Nov 01 2017,1.31,1.38,1.27,1.32,43257,4763170
Oct 31 2017,1.23,1.31,1.22,1.31,28455,4498240
Oct 30 2017,1.23,1.24,1.21,1.24,15499,4482450
Oct 29 2017,1.20,1.26,1.18,1.24,15433,4357340
Oct 28 2017,1.19,1.21,1.17,1.20,13240,4335680
Oct 27 2017,1.22,1.24,1.18,1.19,12032,4450000
Oct 26 2017,1.17,1.23,1.16,1.22,18034,4246520
Oct 25 2017,1.13,1.17,1.10,1.17,31100,4130480
Oct 24 2017,1.19,1.19,1.13,1.13,28508,4307960
Oct 23 2017,1.20,1.21,1.14,1.19,43645,4368240
Oct 22 2017,1.24,1.25,1.18,1.21,46758,4497590
