Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.014030,0.014734,0.013464,0.014472,891,288314
Mar 30 2018,0.017345,0.017388,0.013256,0.014028,378,356435
Mar 29 2018,0.015483,0.018683,0.014750,0.017367,526,318169
Mar 28 2018,0.015729,0.017712,0.015449,0.015465,925,323238
Mar 27 2018,0.016339,0.017321,0.015169,0.015733,437,335778
Mar 26 2018,0.016540,0.018397,0.015466,0.016362,447,339891
Mar 25 2018,0.016075,0.017864,0.015906,0.016549,300,330335
Mar 24 2018,0.017451,0.020259,0.016284,0.016284,281,358615
Mar 23 2018,0.017091,0.018473,0.016670,0.017209,364,351222
Mar 22 2018,0.017375,0.018754,0.015938,0.017091,921,357061
Mar 21 2018,0.017338,0.020105,0.016120,0.017403,667,356289
Mar 20 2018,0.016325,0.017830,0.015528,0.017307,1132,335481
Mar 19 2018,0.015331,0.017987,0.015035,0.016152,632,315058
Mar 18 2018,0.016358,0.018159,0.014627,0.015369,710,336165
Mar 17 2018,0.018932,0.019132,0.016225,0.016394,619,389054
Mar 16 2018,0.019296,0.021547,0.017183,0.018574,1414,396539
Mar 15 2018,0.018394,0.019332,0.015858,0.019305,1532,377992
Mar 14 2018,0.019999,0.020506,0.017780,0.018402,1405,410975
Mar 13 2018,0.023422,0.023801,0.017255,0.019997,2323,481318
Mar 12 2018,0.024371,0.025334,0.016909,0.023550,2424,500817
Mar 11 2018,0.022073,0.026014,0.021051,0.024433,918,453592
Mar 10 2018,0.026143,0.026686,0.021467,0.022125,1533,537237
Mar 09 2018,0.027316,0.027853,0.023940,0.026131,3001,561335
Mar 08 2018,0.029934,0.033396,0.027243,0.027480,950,615149
Mar 07 2018,0.029889,0.035810,0.029011,0.029967,4225,614229
Mar 06 2018,0.035669,0.035866,0.028503,0.030416,1548,733006
Mar 05 2018,0.037458,0.038282,0.033092,0.035737,3702,769764
Mar 04 2018,0.037111,0.039034,0.035543,0.037481,2290,762629
Mar 03 2018,0.039330,0.042385,0.036603,0.037169,4408,808236
Mar 02 2018,0.038099,0.043631,0.038099,0.039375,3603,782924
Mar 01 2018,0.041051,0.042907,0.037374,0.038164,4432,843601
Feb 28 2018,0.042498,0.046915,0.037598,0.042680,3901,873342
Feb 27 2018,0.041846,0.043870,0.041377,0.042603,2203,859928
Feb 26 2018,0.039978,0.044319,0.039525,0.042257,2472,821548
