Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.22,2.30,1.53,1.55,420,1289190
Mar 30 2018,1.32,1.74,0.890162,1.72,4,765629
Mar 29 2018,2.34,2.39,1.31,1.32,341,1363740
Mar 28 2018,1.09,2.35,1.07,2.34,231,634851
Mar 27 2018,1.62,1.63,0.872910,1.09,120,943427
Mar 26 2018,1.42,1.63,0.796664,1.62,1422,828116
Mar 25 2018,0.767232,2.87,0.767232,1.43,3379,446114
Mar 24 2018,0.996286,1.21,0.747758,0.777939,1831,579211
Mar 23 2018,0.889099,1.25,0.764132,0.981987,632,516797
Mar 22 2018,1.73,1.89,0.790579,0.889121,1700,1002880
Mar 21 2018,2.79,2.86,1.71,1.73,427,1621880
Mar 20 2018,1.14,2.81,1.09,2.79,1731,664723
Mar 19 2018,1.20,1.24,0.681605,1.13,98,698844
Mar 18 2018,3.05,3.05,0.633757,1.21,1807,1769450
Mar 17 2018,0.987229,3.17,0.965658,3.05,3060,573280
Mar 16 2018,1.40,1.41,0.915945,0.985604,350,813524
Mar 15 2018,2.43,2.46,0.745273,1.40,3004,1409350
Mar 14 2018,1.43,2.45,1.43,2.41,2391,832805
Mar 13 2018,2.85,3.08,1.43,1.43,3917,1653470
Mar 12 2018,1.84,2.92,1.09,2.87,2779,1065960
Mar 11 2018,1.18,1.90,1.12,1.84,892,682120
Mar 10 2018,1.55,2.18,1.17,1.18,2152,898708
Mar 09 2018,1.53,1.87,1.29,1.55,104,888396
Mar 08 2018,2.72,2.75,1.53,1.54,493,1574880
Mar 07 2018,1.97,2.72,1.26,2.72,153,1143910
Mar 06 2018,2.60,2.60,1.49,1.98,1400,1509400
Mar 05 2018,1.35,4.72,1.35,2.61,3713,785362
Mar 04 2018,1.52,1.52,1.02,1.36,1477,880231
Mar 03 2018,1.11,1.71,1.11,1.52,1406,644755
Mar 02 2018,1.32,2.65,1.09,1.11,557,763362
Mar 01 2018,1.67,1.86,1.16,1.32,1459,965962
Feb 28 2018,1.26,1.77,1.24,1.67,153,727933
Feb 27 2018,1.20,1.58,1.17,1.26,270,695782
Feb 26 2018,2.04,4.21,1.16,1.20,2170,1178990
Feb 25 2018,1.35,3.96,1.34,2.03,8010,781535
Feb 24 2018,1.33,1.73,1.06,1.35,387,767096
Feb 23 2018,1.74,1.74,1.12,1.33,483,1006160
Feb 22 2018,1.60,2.15,1.35,1.74,655,926294
Feb 21 2018,3.39,3.57,1.56,1.60,1983,1961320
Feb 20 2018,3.22,4.51,2.94,3.40,1744,1858020
Feb 19 2018,2.74,3.22,1.46,3.21,3705,1585020
Feb 18 2018,2.42,4.99,2.17,2.76,6400,1397290
Feb 17 2018,4.85,5.17,2.36,2.41,14855,2798190
Feb 16 2018,1.26,5.86,0.953129,4.86,131938,724958
Feb 15 2018,1.88,1.91,1.12,1.26,1002,1087450
Feb 14 2018,1.51,1.89,1.47,1.88,636,870815
Feb 13 2018,1.60,2.00,1.13,1.51,1947,921725
Feb 12 2018,2.32,2.45,1.10,1.59,10751,1340540
Feb 11 2018,1.35,2.35,1.15,2.31,808,781193
Feb 10 2018,2.50,2.66,1.35,1.36,2241,1443520
Feb 09 2018,2.88,2.88,1.51,2.49,6721,1659400
Feb 08 2018,0.992110,4.83,0.569476,2.62,26744,572015
Feb 07 2018,1.02,1.12,0.513451,0.996093,551,590401
Feb 06 2018,0.967317,1.04,0.480054,1.03,342,557568
Feb 05 2018,0.887060,0.966096,0.237893,0.966096,620,511264
Feb 04 2018,1.17,1.36,0.813863,0.895746,1307,671902
Feb 03 2018,2.16,2.16,1.14,1.17,328,1246000
Feb 02 2018,1.60,2.30,1.35,2.15,742,923962
Feb 01 2018,1.95,1.96,1.45,1.61,305,1124840
Jan 31 2018,1.13,1.95,1.06,1.95,276,650213
Jan 30 2018,1.18,1.83,1.08,1.13,3903,678601
Jan 29 2018,1.82,1.89,1.16,1.18,3383,1049810
Jan 28 2018,1.85,2.71,1.83,1.83,1460,1067200
Jan 27 2018,1.54,1.88,1.20,1.85,5476,886023
Jan 26 2018,1.69,2.56,1.49,1.54,2696,974325
Jan 25 2018,1.06,2.06,1.04,1.70,295,608221
Jan 24 2018,1.02,1.09,1.00,1.04,404,587760
Jan 23 2018,1.01,1.51,0.933536,1.02,714,579553
Jan 22 2018,1.55,1.81,0.947715,1.01,1221,887320
Jan 21 2018,2.17,2.17,1.49,1.52,641,1247190
Jan 20 2018,2.34,2.36,2.01,2.17,47,1342700
Jan 19 2018,1.10,2.37,1.09,2.31,9596,631424
Jan 18 2018,1.45,1.80,0.810394,1.11,985,831142
Jan 17 2018,1.58,1.82,1.21,1.44,4494,904682
Jan 16 2018,1.54,1.79,1.16,1.59,3347,882107
Jan 15 2018,1.36,1.58,0.598539,1.54,623,777242
Jan 14 2018,1.40,1.56,0.555449,1.37,1791,801815
Jan 13 2018,1.08,1.48,1.08,1.40,1027,619302
Jan 12 2018,1.25,1.53,1.08,1.08,807,713627
Jan 11 2018,1.64,1.68,1.22,1.24,2037,938114
Jan 10 2018,2.27,2.27,1.61,1.65,372,1297610
Jan 09 2018,2.57,3.49,1.62,2.26,1185,1471350
Jan 08 2018,1.98,2.59,1.34,2.58,728,1134780
Jan 07 2018,2.02,3.03,1.88,1.99,1323,1155140
Jan 06 2018,2.00,2.02,1.57,2.02,981,1143350
Jan 05 2018,1.63,2.21,1.55,2.00,98,934931
Jan 04 2018,2.01,2.01,1.34,1.63,637,1148080
Jan 03 2018,1.37,2.06,1.36,2.00,960,780853
Jan 02 2018,1.69,1.80,1.25,1.37,668,963828
Jan 01 2018,2.42,2.60,1.38,1.69,1078,1383900
Dec 31 2017,0.692844,3.44,0.691419,2.41,7673,395671
Dec 30 2017,1.22,1.22,0.503914,0.700409,459,697556
Dec 29 2017,0.651371,1.24,0.646216,1.23,392,371479
Dec 28 2017,0.602796,1.20,0.557792,0.644697,605,343607
Dec 27 2017,0.631104,0.659877,0.575208,0.604064,31,359413
Dec 26 2017,0.618269,0.743794,0.604125,0.630648,28,351757
Dec 25 2017,0.515684,0.817890,0.504917,0.618901,186,293115
Dec 24 2017,0.477821,0.950799,0.461203,0.510384,1035,271363
Dec 23 2017,0.751431,0.972279,0.470451,0.472603,1040,426456
Dec 22 2017,0.715671,0.803362,0.505763,0.744400,412,406007
Dec 21 2017,0.902542,0.914722,0.686367,0.713199,229,511579
Dec 20 2017,0.841727,1.12,0.725340,0.900185,64,476918
Dec 19 2017,0.742850,1.40,0.694944,0.842557,1368,420500
Dec 18 2017,4.93,5.88,0.715417,0.742309,3893,2791980
Dec 17 2017,0.637533,7.48,0.624847,4.93,5117,360494
Dec 16 2017,0.947621,0.960583,0.421098,0.637450,427,535419
Dec 15 2017,1.07,1.09,0.540178,0.946292,2497,603222
Dec 14 2017,0.872675,1.09,0.375507,1.07,6248,492333
Dec 13 2017,1.15,1.16,0.768294,0.875485,2084,647756
Dec 12 2017,0.326106,1.15,0.322611,1.15,593,183723
Dec 11 2017,0.567154,1.44,0.325062,0.325062,2495,319204
Dec 10 2017,0.773851,0.773851,0.543838,0.571279,265,435217
Dec 09 2017,0.799195,0.902160,0.562029,0.770728,426,449226
Dec 08 2017,0.447684,1.57,0.444256,0.800001,345,251470
Dec 07 2017,0.630023,1.35,0.267167,0.446633,2916,353560
Dec 06 2017,0.867795,1.10,0.581288,0.631108,263,486471
Dec 05 2017,0.669152,0.873421,0.592317,0.869723,647,374519
Dec 04 2017,1.00,1.01,0.296041,0.667839,2957,558833
Dec 03 2017,0.831859,1.05,0.656399,0.996765,62,464165
Dec 02 2017,0.844807,1.25,0.754225,0.831065,1232,471389
Dec 01 2017,0.845358,0.861684,0.764801,0.845526,776,471697
Nov 30 2017,0.837358,0.934866,0.682547,0.849568,250,467233
Nov 29 2017,0.625678,1.03,0.549439,0.824691,2228,349119
Nov 28 2017,0.477646,0.628939,0.459912,0.626301,271,266519
Nov 27 2017,0.826774,0.867666,0.469601,0.476412,147,461327
Nov 26 2017,0.776756,0.851322,0.453433,0.826616,2615,433418
Nov 25 2017,0.646627,0.782238,0.453008,0.777015,2214,360808
Nov 24 2017,0.758990,0.792793,0.454479,0.647936,12,423517
Nov 23 2017,0.459497,0.772807,0.369714,0.760029,1781,256399
Nov 22 2017,0.438364,0.909165,0.437051,0.459644,2542,244607
Nov 21 2017,0.411484,1.81,0.409507,0.437302,1826,229608
Nov 19 2017,0.234620,0.235845,0.233287,0.233815,4,130918
Nov 18 2017,0.267237,0.272785,0.224515,0.235055,4,149118
Nov 17 2017,0.241645,0.461559,0.238534,0.268266,185,134838
Nov 16 2017,0.285375,0.309850,0.225076,0.242042,87,159240
Nov 15 2017,0.299572,0.304654,0.194394,0.283888,81,167161
Nov 14 2017,0.522273,0.537477,0.297122,0.299367,1,291428
Nov 13 2017,0.170958,0.524182,0.169626,0.521169,1,95395
Nov 12 2017,0.184856,0.187013,0.160904,0.170709,21,103150
Nov 11 2017,0.327401,0.339112,0.184992,0.184992,195,182690
Nov 10 2017,0.193952,0.328570,0.184396,0.328570,3466,108225
Nov 09 2017,0.194681,0.274145,0.190037,0.193378,65,108632
Nov 08 2017,0.244765,0.249845,0.186730,0.194882,437,136579
Nov 07 2017,0.149225,0.270725,0.149225,0.245536,177,83268
Nov 06 2017,0.163896,0.164403,0.046743,0.149465,64,91454
Nov 05 2017,0.294851,0.296098,0.161726,0.163533,38,164527
Nov 04 2017,0.265534,0.301758,0.259446,0.295410,26,148168
Nov 03 2017,0.285229,0.285821,0.187776,0.266227,61,159158
Nov 02 2017,0.249228,0.459683,0.249228,0.285602,62,139069
Nov 01 2017,0.052025,0.278470,0.051619,0.248950,71,29030
Oct 31 2017,0.040170,0.190024,0.039924,0.052063,391,22415
Oct 30 2017,0.303888,0.306880,0.259152,0.259993,37,169569
Oct 29 2017,0.286682,0.312059,0.117447,0.305663,1683,159969
Oct 28 2017,0.259198,0.289877,0.215581,0.287075,91,144632
Oct 27 2017,0.260497,0.393564,0.234078,0.258492,42,145358
Oct 26 2017,0.242909,0.298089,0.241322,0.260437,38,135543
Oct 25 2017,0.277571,0.284574,0.239304,0.242937,2,154884
Oct 24 2017,0.237438,0.281835,0.223902,0.277459,54,132491
Oct 23 2017,0.255942,0.296855,0.232021,0.237962,66,142816
Oct 22 2017,0.257779,0.336452,0.248842,0.256355,24,143841
Oct 21 2017,0.507551,0.529575,0.257699,0.257699,819,283213
Oct 20 2017,0.020080,0.508620,0.019960,0.508620,117,11205
Oct 19 2017,0.220327,0.223442,0.020074,0.020074,6,122942
Oct 18 2017,0.355524,0.355534,0.215559,0.220213,114,198382
Oct 17 2017,0.348907,0.356309,0.335089,0.355499,131,194690
Oct 16 2017,0.058714,0.365053,0.058626,0.348853,160,32762
Oct 15 2017,0.351076,0.352210,0.025466,0.058706,41,195900
Oct 14 2017,0.343620,0.351991,0.340157,0.350449,2,191740
Oct 13 2017,0.201360,0.351638,0.200073,0.343526,77,112359
Oct 12 2017,0.190985,0.204882,0.170960,0.200742,32,106570
Oct 11 2017,0.262827,0.268518,0.188391,0.190824,35,146658
Oct 10 2017,0.202795,0.272006,0.202795,0.262872,79,113159
Oct 09 2017,0.253955,0.288275,0.201803,0.202810,200,141707
Oct 08 2017,0.341969,0.392875,0.253420,0.253891,46,190819
Oct 07 2017,0.433426,0.449938,0.267316,0.342886,55,241852
Oct 06 2017,0.234933,0.434499,0.234461,0.433287,2143,131093
Oct 05 2017,0.251554,0.252899,0.228218,0.234934,9,140367
Oct 04 2017,0.430258,0.431388,0.220264,0.251327,3,240084
Oct 03 2017,0.160235,0.432922,0.033009,0.429262,41,89411
Oct 02 2017,0.279512,0.289528,0.159329,0.160229,486,155968
Oct 01 2017,0.517648,0.519997,0.262031,0.279635,89,288848
Sep 30 2017,0.215584,0.519866,0.215453,0.517369,1505,120296
Sep 29 2017,0.234848,0.236099,0.204483,0.215561,5,131045
Sep 28 2017,0.211006,0.273909,0.208762,0.235030,217,117741
Sep 27 2017,0.221842,0.230299,0.197252,0.210998,21,123788
Sep 26 2017,0.199381,0.233097,0.195926,0.222462,80,111255
Sep 25 2017,0.183582,0.201238,0.183514,0.199401,31,102439
Sep 24 2017,0.190145,0.190145,0.182922,0.183768,155,106101
Sep 23 2017,0.180363,0.210840,0.178632,0.190161,92,100643
Sep 22 2017,0.296820,0.384280,0.147738,0.180874,1005,165625
Sep 21 2017,0.252162,0.477348,0.244877,0.297160,5331,140707
Sep 20 2017,0.348746,0.372423,0.252810,0.253406,249,194600
Sep 19 2017,0.404130,0.440125,0.327251,0.349212,59,225505
Sep 18 2017,0.361581,0.407715,0.302245,0.403154,2751,201762
Sep 17 2017,0.292116,0.372628,0.252558,0.362303,1570,163001
Sep 16 2017,0.358991,0.365338,0.254310,0.292315,41,200317
Sep 15 2017,0.292077,0.366100,0.292077,0.359929,59,162979
Sep 14 2017,0.225866,0.321225,0.204941,0.289818,4036,126033
Sep 13 2017,0.415144,0.416655,0.225866,0.225878,105,231651
Sep 12 2017,0.389105,0.525676,0.319781,0.416729,35,217120
Sep 11 2017,0.434650,0.447515,0.374907,0.388700,409,242535
Sep 10 2017,0.174577,0.439729,0.174576,0.435389,202,97414
Sep 09 2017,0.280539,0.346629,0.254361,0.342548,3,156541
Sep 08 2017,0.539051,0.545671,0.245761,0.279997,103,300790
Sep 07 2017,0.325679,0.545816,0.323169,0.538943,297,181729
Sep 06 2017,0.519170,0.530879,0.324060,0.326303,239,289697
Sep 05 2017,0.360022,0.533069,0.339188,0.518579,156,200892
Sep 04 2017,0.369612,0.430590,0.231745,0.358164,122,206243
Sep 03 2017,0.424364,0.501471,0.356313,0.369488,8,236795
Sep 02 2017,0.568419,0.572590,0.414173,0.424092,89,317178
Sep 01 2017,0.967029,1.05,0.218503,0.567708,1075,539600
Aug 31 2017,0.220780,0.991786,0.220742,0.966853,810,123194
Aug 30 2017,0.438268,0.445946,0.219359,0.221166,281,244552
Aug 29 2017,0.326989,0.442785,0.325042,0.438853,241,182459
Aug 28 2017,0.304506,0.327232,0.294420,0.326434,28,169913
Aug 27 2017,0.369206,0.410663,0.304520,0.304825,44,206016
Aug 26 2017,0.416894,0.417843,0.341505,0.369289,35,232626
Aug 25 2017,0.262918,0.425972,0.262572,0.416768,480,146708
Aug 24 2017,0.322985,0.328607,0.254084,0.263333,7,180225
Aug 23 2017,0.236246,0.326382,0.156992,0.322845,3,131825
Aug 22 2017,0.260309,0.276880,0.227684,0.236729,20,145252
Aug 21 2017,0.192373,0.247051,0.144259,0.243842,11,107343
Aug 20 2017,0.166705,0.261836,0.158128,0.193106,370,93021
Aug 19 2017,0.190913,0.339632,0.158481,0.167487,359,106529
Aug 18 2017,0.133253,0.198904,0.120143,0.191076,160,74355
Aug 17 2017,0.431141,0.432730,0.133662,0.133662,31,240575
Aug 16 2017,0.406649,0.431616,0.260016,0.431540,342,226909
Aug 15 2017,0.284879,0.410853,0.250721,0.406202,270,158961
Aug 14 2017,0.326371,0.335585,0.272515,0.284114,198,182114
Aug 13 2017,0.313110,0.371118,0.162343,0.326163,313,174714
Aug 12 2017,0.296819,0.349804,0.270292,0.313401,134,165624
Aug 11 2017,0.275668,0.297633,0.217819,0.297041,352,153821
Aug 10 2017,0.314207,0.325283,0.241507,0.275687,344,175325
Aug 09 2017,0.275209,0.323966,0.265409,0.314177,40,153564
Aug 08 2017,0.292137,0.315555,0.269662,0.275395,196,163010
Aug 07 2017,0.267260,0.386788,0.256019,0.291842,64,149085
Aug 06 2017,0.311534,0.390443,0.244196,0.267859,240,173619
Aug 05 2017,0.284675,0.410049,0.148402,0.311796,1131,158518
Aug 04 2017,0.348621,0.454837,0.282315,0.284773,326,193959
Aug 03 2017,0.335273,0.507386,0.335085,0.348683,414,186309
Aug 02 2017,0.444367,0.490169,0.324653,0.334675,304,246738
Aug 01 2017,0.393134,0.465785,0.382349,0.444452,129,218055
Jul 31 2017,1.96,1.98,0.336578,0.393250,271,1087960
Jul 30 2017,0.385331,1.98,0.356467,1.97,1011,213254
Jul 29 2017,0.456736,0.881288,0.341932,0.385390,393,252505
Jul 28 2017,0.445695,0.499751,0.356018,0.458475,557,246200
Jul 27 2017,0.399811,0.492323,0.371980,0.444405,507,220611
Jul 26 2017,0.399785,0.406920,0.350034,0.398680,142,220406
Jul 25 2017,0.394598,0.483649,0.378725,0.399603,404,217356
Jul 24 2017,0.386545,0.498975,0.381603,0.394640,183,212727
Jul 23 2017,0.578309,0.578309,0.382327,0.386994,265,317981
Jul 22 2017,0.391880,0.579115,0.390004,0.578396,1000,215230
Jul 21 2017,0.361961,0.516489,0.339940,0.391959,818,198679
Jul 20 2017,0.283474,0.412528,0.283474,0.359297,498,155460
Jul 19 2017,0.450831,0.450831,0.275713,0.284396,811,247022
Jul 18 2017,0.333138,0.474489,0.271918,0.449112,688,182355
Jul 17 2017,0.285890,0.309310,0.222490,0.277805,141,156357
Jul 16 2017,0.235743,0.384564,0.214287,0.286207,1536,128836
Jul 15 2017,0.271087,0.296766,0.186668,0.236453,346,148043
Jul 14 2017,0.303756,0.394740,0.266396,0.271586,1000,165739
Jul 13 2017,0.271139,0.567122,0.268811,0.319153,2218,147790
Jul 12 2017,0.277320,0.479321,0.267674,0.270937,811,151033
Jul 11 2017,0.352758,0.431893,0.275744,0.278704,342,191968
Jul 10 2017,0.502567,0.561331,0.299098,0.353511,619,273108
Jul 09 2017,0.301516,0.634378,0.285620,0.501557,638,163666
Jul 08 2017,0.789985,0.962321,0.261872,0.301588,7527,428268
Jul 07 2017,0.968422,0.971571,0.784842,0.789323,4292,524508
Jul 06 2017,1.09,1.09,0.642657,0.967711,33962,589669
Jul 05 2017,1.16,1.16,0.949345,1.09,119875,628447
Jul 04 2017,1.34,1.55,1.06,1.16,107225,725626
Jul 03 2017,3.07,3.07,1.10,1.35,183485,1652390
Jul 02 2017,3.71,3.71,1.84,3.08,125099,1996310
Jul 01 2017,1.41,13.65,0.969519,3.98,175754,760292
Jun 30 2017,1.38,14.55,1.16,1.31,109365,739363
Jun 29 2017,0.566338,4.79,0.563080,1.13,217677,303374
Jun 28 2017,0.112668,1.35,0.075573,0.566864,7578,60268
Jun 27 2017,0.051688,0.112638,0.050881,0.111938,429,27598
Jun 26 2017,0.046385,0.075684,0.042176,0.075684,6923,24728
Jun 25 2017,0.034307,0.046509,0.032676,0.046410,4,18259
Jun 24 2017,0.053552,0.075315,0.033927,0.034386,265,28453
Jun 23 2017,0.032749,0.053949,0.032749,0.053558,53,17372
Jun 22 2017,0.046338,0.046338,0.032749,0.032749,1,24536
Jun 21 2017,0.032433,0.046338,0.032433,0.046338,1,17144
Jun 20 2017,0.032049,0.046200,0.020904,0.032433,389,16922
Jun 19 2017,0.031725,0.032049,0.031725,0.032049,4,16751
Jun 18 2017,0.031725,0.031725,0.031725,0.031725,3,16751
Jun 17 2017,0.030925,0.030925,0.030925,0.030925,1,16281
Jun 16 2017,0.029883,0.030925,0.028690,0.030925,1,15715
Jun 15 2017,0.031209,0.031805,0.027030,0.029905,1,16412
Jun 14 2017,0.033633,0.035310,0.029274,0.031210,7,17681
Jun 13 2017,0.029583,0.034074,0.029549,0.033653,2,15548
