Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,172.53,181.97,171.54,179.56,22220300,2740000000
Mar 30 2018,176.00,180.41,162.99,172.36,41887500,2794560000
Mar 29 2018,199.31,200.83,174.64,176.86,53055600,3164030000
Mar 28 2018,187.47,201.52,186.32,199.16,44833300,2975330000
Mar 27 2018,196.85,197.90,184.58,187.93,53498800,3123560000
Mar 26 2018,211.78,212.68,188.55,197.18,37329600,3359790000
Mar 25 2018,207.32,214.40,203.02,211.78,23409900,3288230000
Mar 24 2018,215.37,217.24,208.70,209.16,24099100,3415180000
Mar 23 2018,212.47,214.33,199.17,213.91,39365700,3368360000
Mar 22 2018,218.56,223.68,204.90,212.71,40394500,3464170000
Mar 21 2018,224.26,235.90,215.28,218.63,57121400,3553750000
Mar 20 2018,217.94,233.27,206.96,223.74,60005900,3452770000
Mar 19 2018,210.33,222.00,202.38,216.77,67314400,3331520000
Mar 18 2018,197.43,209.63,175.08,209.63,75859900,3126390000
Mar 17 2018,215.49,215.84,193.90,197.91,48877500,3411600000
Mar 16 2018,213.21,222.38,203.91,215.70,62972500,3374770000
Mar 15 2018,215.84,225.96,198.73,213.31,75798000,3415550000
Mar 14 2018,248.31,251.83,208.29,215.56,75383300,3928670000
Mar 13 2018,258.22,266.35,246.19,248.07,69264500,4084440000
Mar 12 2018,282.43,287.09,251.83,259.42,66680300,4466340000
Mar 11 2018,256.67,287.17,248.41,282.35,73755400,4058010000
Mar 10 2018,290.72,295.79,255.81,257.04,78431700,4595400000
Mar 09 2018,277.61,288.09,243.51,288.09,155072000,4387040000
Mar 08 2018,338.13,338.13,276.95,278.64,128424000,5342310000
Mar 07 2018,346.24,364.75,320.85,339.15,162103000,5469110000
Mar 06 2018,368.88,368.89,342.47,346.40,93212700,5825450000
Mar 05 2018,369.06,379.68,355.99,373.25,130898000,5827040000
Mar 04 2018,351.75,369.07,338.75,368.97,123113000,5552320000
Mar 03 2018,346.02,374.72,344.20,352.95,196022000,5460590000
Mar 02 2018,313.52,351.39,310.82,344.73,170634000,4946550000
Mar 01 2018,286.03,315.67,284.23,314.04,62044300,4511850000
Feb 28 2018,301.54,305.75,285.58,285.70,47981800,4755310000
Feb 27 2018,295.06,309.10,288.24,302.54,64821400,4652030000
Feb 26 2018,282.28,300.33,271.47,293.61,53939200,4449610000
Feb 25 2018,273.03,284.04,266.26,281.02,33676300,4302820000
Feb 24 2018,285.68,295.49,265.23,273.79,62206300,4500970000
Feb 23 2018,280.41,299.44,269.35,285.71,89026300,4416890000
Feb 22 2018,320.63,327.28,279.80,282.76,103123000,5049380000
Feb 21 2018,302.39,339.69,287.72,322.61,169590000,4761040000
Feb 20 2018,317.00,321.73,303.79,304.40,71114700,4989710000
Feb 19 2018,299.70,319.73,297.65,316.49,67482400,4716460000
Feb 18 2018,325.96,327.77,294.42,300.12,68135100,5128420000
Feb 17 2018,296.00,334.71,293.13,325.67,134269000,4655820000
Feb 16 2018,301.01,302.10,280.22,296.48,64320200,4733640000
Feb 15 2018,276.08,304.78,269.32,303.25,85772700,4340620000
Feb 14 2018,234.34,276.66,234.34,276.66,116137000,3683460000
Feb 13 2018,247.99,248.88,230.03,234.69,46476400,3897150000
Feb 12 2018,229.87,251.41,229.87,247.57,45760100,3611420000
Feb 11 2018,249.44,249.44,219.23,229.49,51680100,3917970000
Feb 10 2018,260.59,271.82,243.91,250.03,76435300,4092070000
Feb 09 2018,247.82,260.84,233.44,260.43,77557200,3890810000
Feb 08 2018,207.78,253.12,207.78,247.22,81312200,3261220000
Feb 07 2018,210.73,231.25,191.86,207.28,64730900,3306780000
Feb 06 2018,180.87,213.46,149.41,212.29,100344000,2837430000
Feb 05 2018,219.04,221.74,167.14,179.49,77454500,3435450000
Feb 04 2018,251.97,257.39,214.79,221.05,48981700,3951030000
Feb 03 2018,236.51,256.98,215.60,251.59,55887100,3707610000
Feb 02 2018,240.84,249.27,184.94,235.63,122696000,3774700000
Feb 01 2018,273.88,279.78,228.39,240.97,73082700,4291340000
Jan 31 2018,274.90,284.02,265.28,272.89,67649500,4306290000
Jan 30 2018,317.36,318.01,268.68,274.02,93182600,4970190000
Jan 29 2018,331.77,336.69,314.05,316.63,55323000,5194670000
Jan 28 2018,322.96,337.16,322.96,332.17,75700900,5055340000
Jan 27 2018,325.31,332.83,310.44,321.36,66614100,5090880000
Jan 26 2018,316.60,328.78,292.48,323.69,91052800,4953260000
Jan 25 2018,322.17,328.00,306.59,317.10,76537300,5039370000
Jan 24 2018,308.93,323.19,299.46,317.40,92263600,4830950000
Jan 23 2018,315.31,321.69,285.61,308.46,116898000,4929480000
Jan 22 2018,348.91,356.04,288.79,315.90,116893000,5453550000
Jan 21 2018,384.53,389.11,336.01,345.08,126395000,6008720000
Jan 20 2018,367.63,403.49,358.77,383.79,240595000,5743450000
Jan 19 2018,314.13,367.96,309.54,364.62,199852000,4906340000
Jan 18 2018,320.60,347.11,303.35,316.47,152851000,5005990000
Jan 17 2018,318.93,332.12,240.36,319.19,192937000,4978850000
