Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.036785,0.050004,0.027556,0.038737,5690,518662
Mar 30 2018,0.037005,0.040319,0.030424,0.036792,1588,521774
Mar 29 2018,0.051015,0.051096,0.020243,0.037027,5788,719314
Mar 28 2018,0.050848,0.056691,0.048341,0.051026,1380,716954
Mar 27 2018,0.058568,0.058696,0.048842,0.050859,961,825805
Mar 26 2018,0.050944,0.060201,0.049949,0.058656,4059,718304
Mar 25 2018,0.050801,0.058313,0.050757,0.050984,2388,716295
Mar 24 2018,0.053123,0.056609,0.048490,0.051469,9532,749028
Mar 23 2018,0.052830,0.052830,0.044259,0.052429,4646,744907
Mar 22 2018,0.054441,0.058763,0.045838,0.052833,6947,767613
Mar 21 2018,0.054616,0.062517,0.053074,0.054540,4780,770092
Mar 20 2018,0.057094,0.057094,0.051521,0.054511,2122,805026
Mar 19 2018,0.044133,0.056634,0.044133,0.056475,4564,622281
Mar 18 2018,0.040774,0.058711,0.038652,0.044319,7487,574919
Mar 17 2018,0.049991,0.294623,0.039307,0.040869,6234,704867
Mar 16 2018,0.049357,0.053346,0.047351,0.049910,933,695934
Mar 15 2018,0.047929,0.052828,0.040215,0.049388,1631,675804
Mar 14 2018,0.054988,0.057838,0.047856,0.047951,3417,775323
Mar 13 2018,0.060072,0.062595,0.054386,0.054980,2758,847010
Mar 12 2018,0.060893,0.067208,0.054267,0.060412,2998,858590
Mar 11 2018,0.054590,0.062701,0.047621,0.061085,3003,769721
Mar 10 2018,0.055438,0.065460,0.054282,0.054779,2605,781679
Mar 09 2018,0.064825,0.065574,0.052323,0.063744,4679,914027
Mar 08 2018,0.078225,0.078225,0.061374,0.065140,6476,1102970
Mar 07 2018,0.086450,0.087445,0.067857,0.078533,3765,1218940
Mar 06 2018,0.086405,0.094472,0.074487,0.082673,8538,1218300
Mar 05 2018,0.096235,0.100906,0.086611,0.086644,6872,1356910
Mar 04 2018,0.102907,0.103354,0.091227,0.092163,13959,1450990
Mar 03 2018,0.093002,0.103076,0.092635,0.103076,3691,1311330
Mar 02 2018,0.088105,0.125990,0.088105,0.093116,8064,1242280
Mar 01 2018,0.095252,0.100533,0.087492,0.088353,4644,1343050
Feb 28 2018,0.106926,0.121406,0.092816,0.095112,7380,1507650
Feb 27 2018,0.120706,0.127029,0.106820,0.107050,5458,1701950
Feb 26 2018,0.113313,0.122172,0.109294,0.120358,5382,1597710
Feb 25 2018,0.118910,0.121537,0.112108,0.113168,3015,1676640
Feb 24 2018,0.124565,0.131035,0.114411,0.119114,9749,1756360
Feb 23 2018,0.122149,0.134301,0.119236,0.124721,2738,1722300
Feb 22 2018,0.131734,0.142699,0.120427,0.122273,2917,1857440
Feb 21 2018,0.139197,0.149675,0.129202,0.131868,12658,1962670
Feb 20 2018,0.155060,0.174501,0.137880,0.139370,15147,2186340
Feb 19 2018,0.140130,0.162319,0.139697,0.154919,9171,1975830
Feb 18 2018,0.155309,0.160079,0.132766,0.140777,10699,2189860
Feb 17 2018,0.130477,0.172009,0.126216,0.154835,18723,1839720
Feb 16 2018,0.129360,0.133672,0.122493,0.130507,27799,1823970
Feb 15 2018,0.133787,0.160599,0.129723,0.129813,24926,1886390
Feb 14 2018,0.117946,0.140374,0.117946,0.133809,15951,1663040
Feb 13 2018,0.123231,0.129461,0.116230,0.118299,6290,1737560
Feb 12 2018,0.120785,0.135829,0.112734,0.123007,6638,1703060
Feb 11 2018,0.124057,0.124057,0.107963,0.120020,4985,1749200
Feb 10 2018,0.114432,0.128526,0.107627,0.124163,24573,1613500
Feb 09 2018,0.105975,0.115053,0.099642,0.114349,11493,1494250
Feb 08 2018,0.091585,0.118121,0.091585,0.105659,8207,1291350
Feb 07 2018,0.118634,0.136626,0.079317,0.091820,2976,1672730
Feb 06 2018,0.088015,0.119371,0.074206,0.118758,899,1241010
Feb 05 2018,0.105350,0.117392,0.084673,0.087885,10159,1485440
Feb 04 2018,0.120730,0.149328,0.094019,0.106381,33056,1702300
Feb 03 2018,0.069673,0.128990,0.064269,0.122116,22104,982384
Feb 02 2018,0.118325,0.118325,0.065732,0.069424,22447,1668390
Feb 01 2018,0.144196,0.147168,0.110706,0.118583,31843,2033160
Jan 31 2018,0.173521,0.174985,0.140555,0.146293,26325,2446640
Jan 30 2018,0.189881,0.206795,0.166002,0.166398,22620,2677330
Jan 29 2018,0.207496,0.210280,0.180372,0.189818,20281,2925700
Jan 28 2018,0.185631,0.224741,0.178883,0.207700,37517,2617390
Jan 27 2018,0.191828,0.201777,0.174686,0.180566,27640,2704780
Jan 26 2018,0.173826,0.239449,0.148852,0.193750,25782,2450940
Jan 25 2018,0.219565,0.219565,0.173152,0.174319,33316,3095870
Jan 24 2018,0.212171,0.220894,0.197285,0.216407,52787,2991610
Jan 23 2018,0.170001,0.275682,0.158926,0.213901,39752,2397020
Jan 22 2018,0.255320,0.261495,0.156502,0.170311,1284,3600010
Jan 21 2018,0.282061,0.288518,0.246517,0.251915,47862,3977070
