Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.008752,0.009356,0.008290,0.008316,207,258522
Mar 30 2018,0.007863,0.008860,0.007330,0.008750,5,232248
Mar 29 2018,0.010244,0.010261,0.007653,0.007883,350,302550
Mar 28 2018,0.008799,0.010301,0.008750,0.010232,45,259843
Mar 27 2018,0.010538,0.010572,0.008790,0.008801,3,311164
Mar 26 2018,0.009453,0.010612,0.009012,0.010554,1,279081
Mar 25 2018,0.009438,0.011315,0.009298,0.009460,60,278636
Mar 24 2018,0.010873,0.011204,0.009547,0.009570,275,320938
Mar 23 2018,0.010703,0.010716,0.009819,0.010716,96,315898
Mar 22 2018,0.011742,0.011976,0.010482,0.010703,18,346541
Mar 21 2018,0.011754,0.012027,0.011422,0.011763,32,346852
Mar 20 2018,0.012159,0.014114,0.011709,0.011732,173,358768
Mar 19 2018,0.011385,0.012238,0.011315,0.012025,50,335889
Mar 18 2018,0.010962,0.011551,0.010165,0.011433,6,323399
Mar 17 2018,0.013342,0.013560,0.010769,0.010989,14,393579
Mar 16 2018,0.011978,0.012440,0.011529,0.012365,1,353287
Mar 15 2018,0.011900,0.012189,0.011163,0.011985,23,350959
Mar 14 2018,0.014822,0.017200,0.010634,0.011906,224,437077
Mar 13 2018,0.017087,0.018017,0.014564,0.014820,177,503816
Mar 12 2018,0.016703,0.017517,0.014529,0.017185,222,492440
Mar 11 2018,0.016410,0.018485,0.015127,0.016755,27,483752
Mar 10 2018,0.016204,0.017412,0.014310,0.016466,30,477655
Mar 09 2018,0.018215,0.018508,0.014931,0.016197,68,536873
Mar 08 2018,0.020671,0.020933,0.016031,0.018331,30,609204
Mar 07 2018,0.016829,0.023227,0.014923,0.020701,211,495905
Mar 06 2018,0.017373,0.021971,0.016653,0.016851,175,511889
Mar 05 2018,0.026100,0.026100,0.017320,0.017421,112,768931
Mar 04 2018,0.026312,0.026333,0.017756,0.026119,251,775110
Mar 03 2018,0.017741,0.026485,0.014412,0.026357,1562,522575
Mar 02 2018,0.017228,0.020124,0.017191,0.017763,291,507401
Mar 01 2018,0.016107,0.017480,0.015981,0.017272,175,474341
Feb 28 2018,0.016210,0.019049,0.016069,0.016083,23,477320
Feb 27 2018,0.022479,0.022553,0.015764,0.016229,64,661877
Feb 26 2018,0.017735,0.022704,0.014456,0.022415,213,522132
Feb 25 2018,0.016386,0.021138,0.014071,0.017712,305,482370
Feb 24 2018,0.013901,0.019212,0.013893,0.016411,119,409170
Feb 23 2018,0.017819,0.020658,0.013593,0.013919,42,524456
Feb 22 2018,0.018735,0.021311,0.010814,0.017836,1148,551341
Feb 21 2018,0.013572,0.018853,0.011302,0.018754,354,399363
Feb 20 2018,0.014970,0.015345,0.012364,0.013589,248,440447
Feb 19 2018,0.013400,0.019075,0.011606,0.014956,1036,394228
Feb 18 2018,0.015642,0.021693,0.013430,0.013462,4773,460127
Feb 17 2018,0.017125,0.017792,0.014760,0.015594,128,503707
Feb 16 2018,0.014228,0.017183,0.013746,0.017129,1,418444
Feb 15 2018,0.014970,0.017752,0.013623,0.014289,110,440250
Feb 14 2018,0.013531,0.018970,0.013531,0.014962,349,397861
Feb 13 2018,0.017884,0.021941,0.013487,0.013571,173,525791
Feb 12 2018,0.016699,0.022270,0.016699,0.017852,323,490953
Feb 11 2018,0.018040,0.022382,0.016593,0.016593,41,530298
Feb 10 2018,0.023721,0.024714,0.017013,0.018055,79,697288
Feb 09 2018,0.016510,0.023806,0.015733,0.023703,253,485324
Feb 08 2018,0.023520,0.023671,0.016263,0.016459,1473,691396
Feb 06 2018,0.017281,0.018156,0.014785,0.017638,440,507862
Feb 05 2018,0.024473,0.024923,0.016597,0.017260,431,719154
Feb 04 2018,0.023758,0.025003,0.017963,0.024713,511,698050
Feb 03 2018,0.017814,0.025053,0.016485,0.023746,221,523364
Feb 02 2018,0.018254,0.018297,0.015501,0.017753,589,536230
Feb 01 2018,0.021358,0.021684,0.017371,0.018291,6204,627348
Jan 31 2018,0.027546,0.034277,0.015806,0.021308,6999,809030
Jan 30 2018,0.024527,0.029568,0.018170,0.027503,1500,720297
Jan 29 2018,0.029580,0.032145,0.020209,0.024071,734,868581
Jan 28 2018,0.023177,0.030341,0.023106,0.029608,1845,680504
Jan 27 2018,0.030484,0.032936,0.021981,0.023059,1348,894960
Jan 26 2018,0.029687,0.036605,0.028446,0.030505,1586,871462
Jan 25 2018,0.033665,0.036238,0.027874,0.029766,5796,988142
Jan 24 2018,0.028400,0.033787,0.026569,0.033120,968,833522
Jan 23 2018,0.033513,0.034007,0.028416,0.028416,1869,983553
Jan 22 2018,0.024725,0.025386,0.024103,0.025157,531,725512
Jan 21 2018,0.027246,0.034089,0.023872,0.024392,514,799409
Jan 20 2018,0.023230,0.034857,0.023230,0.027183,1095,681505
Jan 19 2018,0.029996,0.031248,0.022629,0.022980,1509,879923
Jan 18 2018,0.022278,0.031688,0.021401,0.025414,3653,653454
Jan 17 2018,0.026042,0.028011,0.019890,0.022193,562,763793
Jan 16 2018,0.028014,0.030307,0.022530,0.026175,2099,821517
Jan 15 2018,0.032717,0.036383,0.024791,0.027979,6062,959334
Jan 14 2018,0.034897,0.035191,0.017343,0.032956,1346,1023160
Jan 13 2018,0.033532,0.034957,0.017257,0.034874,1089,983037
Jan 12 2018,0.024561,0.035376,0.023838,0.033571,3167,719960
Jan 11 2018,0.027716,0.036518,0.010439,0.024400,20727,812340
Jan 10 2018,0.023221,0.027747,0.020053,0.027747,5383,680527
Jan 09 2018,0.020180,0.023276,0.020113,0.023191,2475,591352
Jan 08 2018,0.016122,0.022745,0.014230,0.020235,6584,472390
Jan 07 2018,0.020127,0.020127,0.014504,0.016145,771,589671
Jan 06 2018,0.017663,0.020185,0.011034,0.020142,2528,517438
Jan 05 2018,0.013511,0.018229,0.013291,0.017649,462,395765
Jan 04 2018,0.014298,0.016610,0.012844,0.013508,773,418768
Jan 03 2018,0.016319,0.016497,0.013531,0.014220,638,477916
Jan 02 2018,0.012151,0.016720,0.011732,0.016377,220,355819
Jan 01 2018,0.012583,0.012583,0.011620,0.012152,88,368431
Dec 31 2017,0.011316,0.012818,0.011203,0.012535,4,331290
Dec 30 2017,0.011597,0.015477,0.010819,0.011439,792,339478
Dec 29 2017,0.014467,0.015058,0.010965,0.011626,462,423482
Dec 28 2017,0.012258,0.017251,0.010901,0.014319,494,358758
Dec 27 2017,0.016787,0.019349,0.011484,0.012283,3819,491281
Dec 26 2017,0.014905,0.017108,0.011864,0.016775,707,436144
Dec 25 2017,0.015214,0.015467,0.010783,0.014920,281,445150
Dec 24 2017,0.010224,0.015925,0.009299,0.015057,470,299133
Dec 23 2017,0.013790,0.016812,0.010067,0.010113,57,403389
Dec 22 2017,0.017127,0.017296,0.009318,0.013661,108,500985
Dec 21 2017,0.011868,0.017269,0.009451,0.017068,4628,347105
Dec 20 2017,0.013038,0.013038,0.009061,0.011837,354,381282
Dec 19 2017,0.014159,0.014301,0.009767,0.013051,532,414024
Dec 18 2017,0.012053,0.014300,0.011513,0.014147,169,352416
Dec 17 2017,0.010712,0.015031,0.010587,0.012017,331,313177
Dec 16 2017,0.010412,0.011401,0.010090,0.010711,134,304360
Dec 15 2017,0.009123,0.010511,0.009121,0.010397,977,266677
Dec 14 2017,0.007533,0.009925,0.001619,0.009110,3925,220186
Dec 13 2017,0.014512,0.014704,0.007667,0.007721,284,424180
Dec 12 2017,0.011449,0.015953,0.008387,0.014500,325,334618
Dec 11 2017,0.016009,0.019270,0.010238,0.010238,1045,467857
Dec 10 2017,0.015639,0.016431,0.013768,0.016126,76,456987
Dec 09 2017,0.015776,0.016376,0.014221,0.015576,560,460944
Dec 08 2017,0.005033,0.018636,0.004398,0.015792,1982,147042
Dec 07 2017,0.001648,0.012986,0.001648,0.005021,602,48151
Dec 06 2017,0.014743,0.015890,0.001766,0.001789,2444,430636
Dec 05 2017,0.015153,0.015492,0.012247,0.014776,194,442572
Dec 04 2017,0.014727,0.015182,0.014155,0.015123,85,430072
Dec 03 2017,0.014102,0.015506,0.012202,0.014678,39,411780
Dec 02 2017,0.010993,0.014482,0.010835,0.014088,10,320975
Dec 01 2017,0.013491,0.013640,0.010511,0.011003,464,393853
Nov 30 2017,0.011205,0.013684,0.009959,0.013558,88,327081
Nov 29 2017,0.011616,0.013040,0.010366,0.011035,47,339038
Nov 28 2017,0.013365,0.013365,0.010012,0.011627,1561,390049
Nov 27 2017,0.011274,0.013353,0.011274,0.013330,11,329013
Nov 26 2017,0.012332,0.012927,0.010434,0.011272,55,359843
Nov 25 2017,0.011905,0.012490,0.010082,0.012336,104,347325
Nov 24 2017,0.011595,0.012019,0.011595,0.011929,1007,338265
Nov 23 2017,0.009706,0.009753,0.009531,0.009561,13,283111
Nov 22 2017,0.012009,0.012284,0.009702,0.009709,228,350273
Nov 21 2017,0.012445,0.012473,0.009587,0.011980,16,362942
Nov 20 2017,0.012387,0.012510,0.009266,0.012442,106,361227
Nov 19 2017,0.009734,0.012577,0.009621,0.012393,290,283821
Nov 18 2017,0.007687,0.009827,0.007452,0.009752,40,224118
Nov 17 2017,0.009414,0.011519,0.007612,0.007716,410,274441
Nov 16 2017,0.010738,0.011544,0.008928,0.009429,137,313020
Nov 15 2017,0.008529,0.011268,0.008529,0.010692,595,248599
Nov 14 2017,0.008294,0.008749,0.008226,0.008523,43,241729
Nov 13 2017,0.007749,0.008878,0.007689,0.008277,5,225827
Nov 12 2017,0.008079,0.008342,0.007032,0.007738,84,235401
Nov 11 2017,0.008600,0.008657,0.007914,0.008085,169,250573
Nov 10 2017,0.009125,0.009388,0.008258,0.008452,2,265830
Nov 09 2017,0.011798,0.011798,0.009016,0.009098,882,343686
Nov 08 2017,0.010816,0.012235,0.008715,0.011811,1252,315048
Nov 07 2017,0.010438,0.011365,0.008389,0.010851,61,304005
Nov 06 2017,0.021890,0.024678,0.010417,0.010455,260,637445
Nov 05 2017,0.221984,0.236235,0.021884,0.021900,572,6463660
Nov 04 2017,0.010034,0.243512,0.008679,0.222200,28,292126
Nov 03 2017,0.007726,0.010103,0.007640,0.010060,274,224904
Nov 02 2017,0.011977,0.012290,0.007453,0.007736,4127,348633
Nov 01 2017,0.012694,0.012981,0.008484,0.011964,34,369489
Oct 31 2017,0.006128,0.012704,0.006125,0.012704,438,178335
Oct 30 2017,0.012437,0.018930,0.006097,0.006149,5753,361915
Oct 29 2017,0.008019,0.012510,0.006261,0.012510,3275,233335
Oct 28 2017,0.006224,0.008108,0.006127,0.008030,26,181098
Oct 27 2017,0.006299,0.008158,0.006155,0.006208,45,183239
Oct 26 2017,0.006365,0.006736,0.006324,0.006709,2,185146
Oct 25 2017,0.006125,0.007206,0.005974,0.006366,12,178156
Oct 24 2017,0.007977,0.008011,0.006097,0.006123,39,231994
Oct 23 2017,0.007056,0.008273,0.006314,0.007995,974,205172
Oct 22 2017,0.006856,0.007078,0.006482,0.007067,658,199338
Oct 21 2017,0.007206,0.007336,0.006833,0.006854,213,209507
Oct 20 2017,0.008043,0.008069,0.007147,0.007221,310,233822
Oct 19 2017,0.007822,0.008093,0.006710,0.008041,27,227369
Oct 18 2017,0.006441,0.007856,0.005956,0.007818,23,187208
Oct 17 2017,0.008091,0.008114,0.006400,0.006440,301,235138
Oct 16 2017,0.008026,0.008132,0.006124,0.008089,42,233216
Oct 15 2017,0.006319,0.008106,0.005497,0.008025,830,183619
Oct 14 2017,0.007861,0.007940,0.005650,0.006308,717,228406
Oct 13 2017,0.006474,0.007862,0.006387,0.007859,84,188109
Oct 12 2017,0.005550,0.007495,0.005536,0.006455,125,161237
Oct 11 2017,0.006668,0.007090,0.005515,0.005545,464,193691
Oct 10 2017,0.006701,0.007282,0.006620,0.006669,333,194624
Oct 09 2017,0.005846,0.006917,0.005821,0.006701,264,169768
Oct 08 2017,0.006665,0.006704,0.005656,0.005844,3,193557
Oct 07 2017,0.005905,0.006688,0.005840,0.006683,30,171446
Oct 06 2017,0.005405,0.007256,0.005292,0.005903,137,156912
Oct 05 2017,0.005150,0.006124,0.005064,0.005405,14,149502
Oct 04 2017,0.006307,0.006311,0.005075,0.005145,4,183078
Oct 03 2017,0.006384,0.006420,0.004721,0.006292,338,185310
Oct 02 2017,0.006385,0.006387,0.006348,0.006384,3,185331
Oct 01 2017,0.006734,0.006765,0.006610,0.006732,325,195451
Sep 30 2017,0.006633,0.006929,0.006598,0.006731,337,192510
Sep 29 2017,0.006416,0.006690,0.006194,0.006633,101,186189
Sep 28 2017,0.006437,0.006524,0.005348,0.006421,57,186784
Sep 27 2017,0.005988,0.006463,0.005988,0.006437,0,173756
Sep 26 2017,0.005310,0.006061,0.005218,0.006005,43,154063
Sep 25 2017,0.005582,0.006828,0.005081,0.005311,56,161955
Sep 24 2017,0.007539,0.007539,0.004383,0.005588,258,218720
Sep 23 2017,0.004437,0.007540,0.004394,0.007540,224,128706
Sep 22 2017,0.004200,0.007471,0.004196,0.004450,297,121829
Sep 21 2017,0.006905,0.007767,0.004161,0.004205,222,200294
Sep 20 2017,0.004305,0.007366,0.004230,0.006939,7,124863
Sep 19 2017,0.006278,0.007617,0.004274,0.004311,50,182064
Sep 18 2017,0.007538,0.008038,0.006128,0.006263,281,218587
Sep 17 2017,0.006017,0.007751,0.005857,0.007553,8,174460
Sep 16 2017,0.007790,0.008020,0.005761,0.006021,43,225797
Sep 15 2017,0.007625,0.008966,0.007144,0.007810,93,220990
Sep 14 2017,0.006203,0.009279,0.005465,0.007566,42,179748
Sep 13 2017,0.008222,0.011118,0.006066,0.006204,134,238195
Sep 12 2017,0.081665,0.094747,0.006720,0.008253,1608,2365510
Sep 11 2017,0.007225,0.086380,0.006362,0.083671,2476,209240
Sep 10 2017,0.008619,0.008619,0.007215,0.007238,32,249559
Sep 09 2017,0.005974,0.008654,0.005804,0.008641,3316,172913
Sep 08 2017,0.004634,0.005998,0.003680,0.005962,117,134100
Sep 07 2017,0.004800,0.006547,0.002849,0.004633,385,138904
Sep 06 2017,0.004464,0.005013,0.004374,0.004810,26,129179
Sep 05 2017,0.004737,0.004823,0.004338,0.004459,74,137063
Sep 04 2017,0.005081,0.005111,0.004655,0.004712,34,147000
Sep 03 2017,0.004749,0.005092,0.004008,0.005079,50,137391
Sep 02 2017,0.005269,0.005319,0.004588,0.004746,2,152385
Sep 01 2017,0.005923,0.005964,0.004781,0.005262,36,171287
Aug 31 2017,0.005450,0.005928,0.004724,0.005922,180,157587
Aug 30 2017,0.005283,0.005517,0.005265,0.005459,4,152742
Aug 29 2017,0.006100,0.006124,0.005155,0.005290,112,176338
Aug 28 2017,0.006081,0.006924,0.005877,0.006090,30,175723
Aug 27 2017,0.006386,0.006965,0.006076,0.006087,640,184506
Aug 26 2017,0.006595,0.009951,0.004801,0.006387,4317,190509
Aug 25 2017,0.006060,0.011565,0.006058,0.006593,3558,175060
Aug 24 2017,0.006049,0.007326,0.005495,0.006070,59,174727
Aug 23 2017,0.005966,0.009347,0.005919,0.006046,236,172328
Aug 22 2017,0.011563,0.011563,0.005882,0.005978,232,334007
Aug 21 2017,0.008114,0.011599,0.004794,0.011536,24057,234379
Aug 20 2017,0.004270,0.008825,0.004208,0.008145,832,123322
Aug 19 2017,0.003780,0.009404,0.003779,0.004290,2067,109149
Aug 18 2017,0.004280,0.006106,0.001392,0.003783,1780,123586
Aug 17 2017,0.004433,0.010348,0.003913,0.004293,5020,128002
Aug 16 2017,0.005400,0.005521,0.004344,0.004437,127,155921
Aug 15 2017,0.005452,0.005578,0.004867,0.005394,30,157377
Aug 14 2017,0.005687,0.007782,0.005223,0.005437,360,164143
Aug 13 2017,0.006072,0.007352,0.004864,0.005683,431,175246
Aug 12 2017,0.006571,0.007057,0.005671,0.006078,82,189569
Aug 11 2017,0.007891,0.007933,0.006360,0.006576,79,227669
Aug 10 2017,0.006118,0.007954,0.005708,0.007892,255,176500
Aug 09 2017,0.005504,0.007753,0.005326,0.006117,42,158800
Aug 08 2017,0.005291,0.005564,0.005226,0.005508,9,152653
Aug 07 2017,0.006569,0.006943,0.005227,0.005286,39,189525
Aug 06 2017,0.006152,0.007513,0.006043,0.006584,20,177495
Aug 05 2017,0.008478,0.011048,0.006025,0.006151,60,244569
Aug 04 2017,0.006104,0.010509,0.004573,0.008482,136,176027
Aug 03 2017,0.005705,0.006132,0.005702,0.006105,36,164505
Aug 02 2017,0.005759,0.005960,0.005607,0.005695,10,166041
Aug 01 2017,0.007385,0.007635,0.005703,0.005760,50,212879
Jul 31 2017,0.006879,0.010036,0.004160,0.007381,232,198295
Jul 30 2017,0.007474,0.009824,0.006665,0.006872,892,215443
Jul 29 2017,0.007093,0.007478,0.006834,0.007475,17,204455
Jul 28 2017,0.024625,0.024781,0.006966,0.007120,124,709850
Jul 27 2017,0.007574,0.025331,0.007545,0.024717,149,218309
Jul 26 2017,0.010804,0.010997,0.007351,0.007553,390,311336
Jul 25 2017,0.014259,0.014357,0.009043,0.010799,553,410817
Jul 24 2017,0.009751,0.014343,0.009473,0.014261,3786,280754
Dec 15 2015,0.000058,0.000058,0.000058,0.000058,2,1437
Dec 14 2015,0.000061,0.000061,0.000056,0.000058,2,1511
Dec 13 2015,0.000070,0.000070,0.000061,0.000061,1,1731
Dec 12 2015,0.000068,0.000070,0.000067,0.000070,0,1692
Dec 10 2015,0.000071,0.000071,0.000070,0.000071,1,1763
Dec 09 2015,0.000070,0.000071,0.000069,0.000071,1,1734
Dec 08 2015,0.000067,0.000068,0.000066,0.000067,0,1668
Dec 07 2015,0.000067,0.000068,0.000066,0.000067,0,1666
Dec 06 2015,0.000086,0.000089,0.000085,0.000087,0,2121
Dec 05 2015,0.000086,0.000086,0.000085,0.000086,0,2120
Dec 04 2015,0.000061,0.000062,0.000060,0.000062,2,1520
Dec 03 2015,0.000061,0.000062,0.000061,0.000061,2,1517
Dec 02 2015,0.000116,0.000116,0.000112,0.000115,0,2870
Dec 01 2015,0.000116,0.000116,0.000115,0.000116,0,2872
Nov 29 2015,0.000125,0.000128,0.000124,0.000128,0,3092
Nov 28 2015,0.000097,0.000125,0.000092,0.000125,6,2389
Nov 27 2015,0.000123,0.000126,0.000096,0.000097,1,3049
Nov 26 2015,0.000089,0.000128,0.000089,0.000124,0,2206
Nov 25 2015,0.000141,0.000144,0.000139,0.000144,0,3476
Nov 24 2015,0.000054,0.000141,0.000054,0.000141,3,1343
Nov 19 2015,0.000335,0.000335,0.000326,0.000327,0,8238
Nov 18 2015,0.000488,0.000491,0.000066,0.000334,8,12019
Nov 15 2015,0.000499,0.000502,0.000496,0.000496,0,12271
Nov 14 2015,0.000640,0.000643,0.000495,0.000499,0,15714
Nov 13 2015,0.000075,0.000643,0.000072,0.000639,24,1836
Nov 10 2015,0.000228,0.000229,0.000212,0.000213,1,5593
Nov 09 2015,0.000168,0.000230,0.000090,0.000229,3,4117
Nov 08 2015,0.000251,0.000251,0.000166,0.000168,1,6152
Nov 07 2015,0.000090,0.000254,0.000089,0.000252,5,2200
Nov 06 2015,0.000259,0.000260,0.000089,0.000090,0,6334
Nov 05 2015,0.000276,0.000300,0.000251,0.000260,0,6743
Nov 04 2015,0.000061,0.000303,0.000061,0.000274,30,1492
Nov 03 2015,0.000072,0.000084,0.000072,0.000081,0,1765
Nov 02 2015,0.000042,0.000073,0.000042,0.000072,2,1033
Nov 01 2015,0.000082,0.000082,0.000041,0.000042,0,1994
Oct 31 2015,0.000066,0.000085,0.000065,0.000082,0,1600
Oct 30 2015,0.000082,0.000087,0.000065,0.000066,0,1990
Oct 29 2015,0.000037,0.000082,0.000037,0.000082,0,908
Oct 28 2015,0.000076,0.000080,0.000076,0.000078,0,1861
Oct 27 2015,0.000077,0.000077,0.000076,0.000076,0,1865
Oct 26 2015,0.000079,0.000080,0.000079,0.000079,0,1933
Oct 25 2015,0.000082,0.000084,0.000035,0.000079,3,1987
Oct 24 2015,0.000047,0.000082,0.000047,0.000082,0,1149
Oct 21 2015,0.000054,0.000054,0.000053,0.000053,0,1309
Oct 20 2015,0.000092,0.000093,0.000053,0.000054,0,2237
Oct 19 2015,0.000045,0.000092,0.000045,0.000092,1,1087
Oct 18 2015,0.000103,0.000103,0.000099,0.000100,0,2493
Oct 17 2015,0.000045,0.000103,0.000045,0.000103,0,1083
Oct 16 2015,0.000044,0.000045,0.000044,0.000045,0,1076
Oct 14 2015,0.000095,0.000095,0.000095,0.000095,0,2294
Oct 13 2015,0.000042,0.000095,0.000042,0.000095,1,1016
Oct 12 2015,0.000042,0.000042,0.000042,0.000042,0,1015
Oct 11 2015,0.000096,0.000096,0.000042,0.000042,1,2306
Oct 10 2015,0.000041,0.000096,0.000041,0.000096,3,1000
Oct 09 2015,0.000097,0.000098,0.000041,0.000041,1,2347
Oct 08 2015,0.000097,0.000098,0.000097,0.000097,0,2341
Oct 07 2015,0.000044,0.000098,0.000042,0.000097,1,1059
Oct 06 2015,0.000118,0.000118,0.000118,0.000118,0,2831
Oct 05 2015,0.000041,0.000118,0.000040,0.000118,0,972
Oct 04 2015,0.000041,0.000041,0.000040,0.000040,1,973
Oct 03 2015,0.000040,0.000041,0.000040,0.000041,5,966
Oct 02 2015,0.000040,0.000041,0.000040,0.000040,0,966
Oct 01 2015,0.000045,0.000045,0.000040,0.000040,3,1072
Sep 30 2015,0.000043,0.000045,0.000042,0.000045,0,1017
Sep 29 2015,0.000045,0.000045,0.000042,0.000043,1,1079
Sep 28 2015,0.000114,0.000117,0.000114,0.000117,1,2720
Sep 27 2015,0.000115,0.000115,0.000114,0.000114,2,2733
Sep 26 2015,0.000094,0.000094,0.000094,0.000094,2,2239
Sep 25 2015,0.000040,0.000095,0.000040,0.000094,2,948
Sep 24 2015,0.000039,0.000040,0.000039,0.000040,8,930
Sep 23 2015,0.000039,0.000039,0.000039,0.000039,0,934
Sep 22 2015,0.000039,0.000040,0.000038,0.000039,0,915
Sep 21 2015,0.000039,0.000039,0.000039,0.000039,0,920
Sep 20 2015,0.000039,0.000039,0.000039,0.000039,2,931
Sep 19 2015,0.000040,0.000040,0.000039,0.000039,2,934
Sep 16 2015,0.000039,0.000039,0.000039,0.000039,0,922
