Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003145,0.003311,0.002112,0.003049,367,-
Mar 30 2018,0.003471,0.003488,0.003042,0.003145,30,-
Mar 29 2018,0.004288,0.004295,0.003024,0.003480,213,-
Mar 28 2018,0.004750,0.004801,0.003550,0.004283,123,-
Mar 27 2018,0.005555,0.005582,0.004000,0.004751,225,-
Mar 26 2018,0.004558,0.005594,0.004528,0.005563,213,-
Mar 25 2018,0.005527,0.005640,0.004541,0.004561,236,-
Mar 24 2018,0.006327,0.006857,0.005591,0.005604,176,-
Mar 23 2018,0.005569,0.006237,0.005290,0.006237,334,-
Mar 22 2018,0.005960,0.006079,0.005454,0.005569,14,-
Mar 21 2018,0.005788,0.005982,0.005535,0.005971,183,-
Mar 20 2018,0.005691,0.006037,0.005579,0.005777,81,-
Mar 19 2018,0.005406,0.005815,0.005372,0.005629,430,-
Mar 18 2018,0.005599,0.005599,0.004680,0.005428,384,-
Mar 17 2018,0.005645,0.006978,0.005519,0.005613,203,-
Mar 16 2018,0.005617,0.006740,0.005277,0.005636,827,-
Mar 15 2018,0.005417,0.005884,0.004696,0.005620,1244,-
Mar 14 2018,0.006588,0.009948,0.005129,0.005419,9031,-
Mar 13 2018,0.006271,0.007508,0.005857,0.006587,539,-
Mar 12 2018,0.007826,0.008745,0.005023,0.006307,2543,-
Mar 11 2018,0.009039,0.010550,0.007098,0.007851,1856,-
Mar 10 2018,0.005926,0.009824,0.005862,0.009070,2246,-
Mar 09 2018,0.005762,0.005955,0.005201,0.005924,23,-
Mar 08 2018,0.006033,0.006257,0.005619,0.005799,681,-
Mar 07 2018,0.006967,0.007072,0.005856,0.006042,62,-
Mar 06 2018,0.007478,0.007478,0.006743,0.006976,126,-
Mar 05 2018,0.007703,0.007752,0.007496,0.007499,61,-
Mar 04 2018,0.008580,0.008587,0.007451,0.007709,219,-
Mar 03 2018,0.008375,0.008603,0.007666,0.008595,1485,-
Mar 02 2018,0.008723,0.009782,0.008146,0.008385,1347,-
Mar 01 2018,0.008363,0.008851,0.008298,0.008745,93,-
Feb 28 2018,0.009385,0.009709,0.008124,0.008351,663,-
Feb 27 2018,0.009074,0.010056,0.009052,0.009396,899,-
Feb 26 2018,0.008244,0.009165,0.007215,0.009048,1279,-
Feb 25 2018,0.008726,0.008811,0.007641,0.008234,450,-
Feb 24 2018,0.008625,0.009239,0.008334,0.008740,224,-
Feb 23 2018,0.010042,0.010042,0.008162,0.008636,1167,-
Feb 22 2018,0.008373,0.011352,0.008278,0.010051,328,-
Feb 21 2018,0.013460,0.013460,0.008347,0.008382,783,-
Feb 20 2018,0.014411,0.014814,0.010312,0.013477,1817,-
Feb 19 2018,0.013608,0.014434,0.012593,0.014398,963,-
Feb 18 2018,0.015753,0.016022,0.013639,0.013671,1279,-
Feb 17 2018,0.014067,0.016107,0.013886,0.015705,1323,-
Feb 16 2018,0.014833,0.015102,0.013882,0.014070,1263,-
Feb 15 2018,0.014023,0.015412,0.013864,0.014897,1387,-
Feb 14 2018,0.013190,0.014051,0.012931,0.014015,2739,-
Feb 13 2018,0.012724,0.014568,0.012164,0.013230,1011,-
Feb 12 2018,0.011187,0.013450,0.010634,0.012700,4538,-
Feb 11 2018,0.012226,0.028751,0.010545,0.011116,19239,-
Feb 10 2018,0.011382,0.014389,0.010779,0.012237,7880,-
Feb 09 2018,0.011805,0.014431,0.010460,0.011374,19756,-
Feb 08 2018,0.009545,0.015018,0.009500,0.011768,3473,-
Feb 07 2018,0.009173,0.021897,0.008732,0.009583,15121,-
Feb 06 2018,0.009855,0.010107,0.007303,0.009266,220,-
Feb 05 2018,0.010676,0.012322,0.007998,0.009843,539,-
Feb 04 2018,0.014883,0.015231,0.010521,0.010781,488,-
Feb 03 2018,0.010547,0.016752,0.009358,0.014876,2695,-
Feb 02 2018,0.014349,0.014349,0.007820,0.010511,3465,-
Feb 01 2018,0.017900,0.020346,0.014000,0.014378,3657,-
Jan 31 2018,0.021436,0.023240,0.012656,0.017858,7981,-
Jan 30 2018,0.025535,0.031721,0.016946,0.021402,15416,-
Jan 29 2018,0.020300,0.028227,0.017072,0.025639,17739,-
Jan 28 2018,0.023291,0.028421,0.020319,0.020319,2220,-
Jan 27 2018,0.026145,0.033563,0.020680,0.023172,10213,-
Jan 26 2018,0.035713,0.038376,0.018215,0.020819,16096,-
Jan 25 2018,0.019971,0.045121,0.017358,0.036368,81007,-
Jan 24 2018,0.018970,0.033338,0.016247,0.019648,33273,-
Jan 23 2018,0.018083,0.019588,0.016304,0.018980,898,-
Jan 22 2018,0.018108,0.024205,0.016382,0.018131,43799,-
