Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.024545,0.025694,0.024323,0.024671,903,514570
Mar 30 2018,0.025572,0.027020,0.023413,0.024542,708,535768
Mar 29 2018,0.028033,0.031210,0.024890,0.025636,837,586953
Mar 28 2018,0.027426,0.029152,0.027392,0.028000,371,573906
Mar 27 2018,0.028673,0.031855,0.027351,0.027432,1328,599654
Mar 26 2018,0.028442,0.032680,0.027376,0.028717,739,594464
Mar 25 2018,0.030866,0.031191,0.027544,0.028464,2012,644724
Mar 24 2018,0.033330,0.034573,0.031297,0.031297,1089,695782
Mar 23 2018,0.033326,0.035383,0.031442,0.032852,440,695269
Mar 22 2018,0.032647,0.035597,0.031957,0.033327,416,680672
Mar 21 2018,0.032008,0.035563,0.031962,0.032706,560,666937
Mar 20 2018,0.031130,0.036650,0.030381,0.031950,601,648238
Mar 19 2018,0.032597,0.038128,0.029539,0.030786,395,678387
Mar 18 2018,0.034859,0.034859,0.029975,0.032735,388,720980
Mar 17 2018,0.041767,0.043515,0.034243,0.034944,221,863860
Mar 16 2018,0.036760,0.043907,0.035311,0.041789,496,760299
Mar 15 2018,0.040294,0.040547,0.035340,0.036780,394,833403
Mar 14 2018,0.046106,0.053158,0.039256,0.040312,443,953618
Mar 13 2018,0.045570,0.052396,0.044370,0.046100,704,942531
Mar 12 2018,0.053462,0.056138,0.044759,0.045832,1848,1105740
Mar 11 2018,0.049668,0.056807,0.048057,0.053631,967,1027280
Mar 10 2018,0.052431,0.082686,0.049300,0.049840,6046,1084420
Mar 09 2018,0.057619,0.058299,0.048982,0.052408,449,1191560
Mar 08 2018,0.055047,0.059153,0.050842,0.057986,1620,1137650
Mar 07 2018,0.067185,0.071687,0.052978,0.055125,835,1387650
Mar 06 2018,0.075129,0.080219,0.066853,0.067537,1649,1550790
Mar 05 2018,0.074283,0.088760,0.072908,0.075338,2679,1532370
Mar 04 2018,0.070702,0.210682,0.067093,0.074337,17018,1457630
Mar 03 2018,0.073830,0.085143,0.069773,0.070824,1166,1521190
Mar 02 2018,0.079832,0.083551,0.072442,0.073920,3423,1643820
Mar 01 2018,0.073763,0.091422,0.072985,0.080146,1541,1517920
Feb 28 2018,0.095229,0.097734,0.073185,0.073250,1867,1958420
Feb 27 2018,0.100601,0.100906,0.091634,0.095341,4341,2067590
Feb 26 2018,0.098681,0.101602,0.086226,0.100311,935,2026800
Feb 25 2018,0.091809,0.112222,0.090311,0.098555,324,1884360
Feb 24 2018,0.111272,0.121952,0.086389,0.091948,1291,2282300
Feb 23 2018,0.104672,0.113761,0.102754,0.111413,583,2145470
Feb 22 2018,0.104532,0.123000,0.099050,0.104770,805,2141180
Feb 21 2018,0.119693,0.119770,0.102842,0.104638,2130,2450000
Feb 20 2018,0.100029,0.125573,0.100029,0.119842,1519,2046640
Feb 19 2018,0.095982,0.104336,0.092940,0.099938,681,1963310
Feb 18 2018,0.096751,0.104723,0.090792,0.096425,911,1978740
Feb 17 2018,0.096838,0.106124,0.089772,0.096455,1304,1980000
Feb 16 2018,0.077999,0.108280,0.076174,0.096861,2995,1594410
Feb 15 2018,0.087137,0.087171,0.067284,0.078335,2855,1780690
Feb 14 2018,0.094364,0.102210,0.076991,0.087183,1867,1928020
Feb 13 2018,0.102333,0.102798,0.093779,0.094646,1214,2090650
Feb 12 2018,0.087582,0.113110,0.087582,0.102147,1614,1789010
Feb 11 2018,0.086865,0.141618,0.073756,0.087028,16951,1773940
Feb 10 2018,0.059779,0.125629,0.059312,0.086940,16481,1220550
Feb 09 2018,0.058198,0.059921,0.054419,0.059736,606,1187900
Feb 08 2018,0.059843,0.068032,0.052373,0.058019,1736,1221200
Feb 07 2018,0.058917,0.064569,0.048632,0.060083,3958,1201970
Feb 06 2018,0.055174,0.062594,0.044341,0.059513,598,1125550
Feb 05 2018,0.057770,0.059014,0.045082,0.055104,1110,1178350
