Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.280902,0.300803,0.244496,0.254056,3593,304863
Mar 30 2018,0.277510,0.382168,0.256377,0.280859,3661,297341
Mar 29 2018,0.334368,0.377974,0.277076,0.278201,6251,325186
Mar 28 2018,0.367232,0.384716,0.333977,0.333977,6309,357148
Mar 27 2018,0.469736,0.480041,0.351032,0.370201,6371,456837
Mar 26 2018,0.513041,0.551319,0.458705,0.470444,9754,498953
Mar 25 2018,0.480196,0.592080,0.480196,0.513277,11613,467010
Mar 24 2018,0.509799,0.549238,0.486139,0.487211,6776,495800
Mar 23 2018,0.553665,0.668652,0.435167,0.503557,9164,538461
Mar 22 2018,0.629929,0.693445,0.553328,0.553678,10010,607390
Mar 21 2018,0.774837,0.798528,0.521178,0.634069,11516,736359
Mar 20 2018,0.843612,0.900894,0.729773,0.823210,10617,790178
Mar 19 2018,0.815913,0.934957,0.741479,0.834575,12349,753251
Mar 18 2018,0.815238,0.884115,0.672033,0.819365,12386,741279
Mar 17 2018,1.04,1.05,0.809680,0.817206,14346,929842
Mar 16 2018,0.922247,2.02,0.843490,1.04,19407,813292
Mar 15 2018,0.968094,1.00,0.837794,0.922766,11199,840228
Mar 14 2018,1.01,1.13,0.934049,0.968451,13159,860421
Mar 13 2018,1.11,1.23,1.01,1.01,21766,974255
Mar 12 2018,1.10,1.34,0.973956,1.12,22566,227383
Mar 11 2018,1.05,1.21,0.924527,1.10,17441,217245
Mar 10 2018,1.16,1.24,1.03,1.05,11851,239264
Mar 09 2018,1.17,1.24,1.03,1.16,16770,241561
Mar 08 2018,1.17,1.43,1.07,1.18,16732,242654
Mar 07 2018,1.49,1.68,1.14,1.18,22026,307834
Mar 06 2018,1.39,1.50,1.24,1.34,24901,287869
Mar 05 2018,1.32,1.54,1.21,1.39,16886,273229
Mar 04 2018,1.40,1.58,1.13,1.30,24124,290344
Mar 03 2018,1.42,1.98,1.35,1.41,16829,294383
Mar 02 2018,1.42,1.77,1.32,1.36,17301,292565
Mar 01 2018,1.26,1.45,1.24,1.42,18371,259982
Feb 28 2018,1.33,1.55,1.25,1.26,15357,275370
Feb 27 2018,1.21,1.56,1.21,1.33,17363,249377
Feb 26 2018,1.10,1.57,1.01,1.20,18213,226424
Feb 25 2018,1.35,1.57,1.03,1.09,16423,278185
Feb 24 2018,2.37,2.48,1.09,1.35,20306,490645
Feb 23 2018,1.57,2.46,1.55,2.38,36631,324196
Feb 22 2018,1.90,2.16,1.57,1.57,20745,393317
Feb 21 2018,2.47,2.78,1.85,1.91,28744,509855
Feb 20 2018,3.48,3.49,2.29,2.47,32443,719918
Feb 19 2018,2.25,3.48,2.24,3.48,42031,464951
Feb 18 2018,2.73,3.16,2.19,2.26,32364,564662
Feb 17 2018,3.68,4.37,2.61,2.72,34583,760591
Feb 16 2018,3.68,3.77,1.65,3.68,82167,760200
Feb 15 2018,5.80,6.04,3.49,3.69,57329,1199540
Feb 14 2018,6.89,7.27,4.50,5.80,71915,1425330
Feb 13 2018,9.07,9.38,7.16,7.21,150387,1874060
Feb 12 2018,8.61,10.17,7.70,9.05,125450,1779730
Feb 11 2018,6.81,8.58,6.29,8.55,117754,1408390
Feb 10 2018,9.15,10.71,4.75,6.82,126524,1891610
Feb 09 2018,10.23,10.75,8.63,9.14,175055,2115270
Feb 08 2018,9.20,10.95,9.20,10.20,147778,1902550
Feb 07 2018,10.10,11.26,9.03,9.24,132777,2086990
Feb 06 2018,8.76,10.25,6.84,10.13,154405,1811560
Feb 05 2018,11.98,12.20,7.84,7.96,93917,2476540
Feb 04 2018,13.32,14.77,10.54,12.10,170916,2754450
Feb 03 2018,10.75,15.47,10.47,13.30,205820,2221560
Feb 02 2018,13.24,13.94,8.88,10.71,112429,2736590
Feb 01 2018,13.84,16.36,12.38,13.27,219603,2861120
Jan 31 2018,12.72,14.98,12.34,13.94,186469,2630010
Jan 30 2018,14.89,16.65,12.12,12.73,197824,3077480
Jan 29 2018,13.17,13.98,9.93,13.98,175318,2722370
Jan 28 2018,13.61,20.61,10.28,13.18,117449,2812810
Jan 27 2018,22.11,25.84,10.38,13.54,199683,4570380
Jan 26 2018,25.68,29.24,16.76,22.10,415446,5308550
Jan 25 2018,20.54,33.13,20.43,25.75,399848,-
Jan 24 2018,30.70,32.12,9.39,20.21,384056,-
