Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.001914,0.001984,0.001909,0.001912,9,835544
Mar 30 2018,0.001842,0.002016,0.001717,0.001914,9,803846
Mar 29 2018,0.002065,0.002068,0.001793,0.001846,146,901150
Mar 28 2018,0.002336,0.002429,0.002045,0.002062,953,1019570
Mar 27 2018,0.002369,0.002407,0.002017,0.002337,599,1033960
Mar 26 2018,0.002448,0.002461,0.002259,0.002373,225,1068240
Mar 25 2018,0.002636,0.002690,0.002124,0.002449,1105,1150460
Mar 24 2018,0.003030,0.003042,0.002666,0.002673,1559,1322460
Mar 23 2018,0.002784,0.002987,0.002675,0.002987,525,1215260
Mar 22 2018,0.002847,0.003048,0.002740,0.002784,504,1242390
Mar 21 2018,0.002849,0.002930,0.002812,0.002852,1013,1243620
Mar 20 2018,0.002794,0.002883,0.002707,0.002844,458,1219250
Mar 19 2018,0.002703,0.002864,0.002686,0.002798,4,1179640
Mar 18 2018,0.002760,0.002760,0.002340,0.002714,870,1204730
Mar 17 2018,0.002739,0.002814,0.002628,0.002767,52,1195640
Mar 16 2018,0.002643,0.002831,0.002583,0.002735,587,1153710
Mar 15 2018,0.002790,0.002858,0.002541,0.002645,1324,1217880
Mar 14 2018,0.003019,0.003161,0.002711,0.002792,96,1317770
Mar 13 2018,0.003090,0.003342,0.002948,0.003019,1021,1348710
Mar 12 2018,0.003722,0.003858,0.002996,0.003108,259,1624600
Mar 11 2018,0.003159,0.004207,0.003051,0.003734,2089,1378790
Mar 10 2018,0.003333,0.003686,0.003141,0.003170,80,1454900
Mar 09 2018,0.003531,0.003573,0.003020,0.003332,748,1541320
Mar 08 2018,0.003462,0.003592,0.003172,0.003554,140,1510860
Mar 07 2018,0.003537,0.003639,0.003211,0.003467,25,1543830
Mar 06 2018,0.003912,0.004198,0.003506,0.003542,371,1707300
Mar 05 2018,0.003909,0.004164,0.003882,0.003923,77,1706170
Mar 04 2018,0.004576,0.004580,0.003735,0.003912,192,1997170
Mar 03 2018,0.004628,0.004761,0.003884,0.004584,494,2019950
Mar 02 2018,0.004361,0.004668,0.003460,0.004634,510,1903560
Mar 01 2018,0.004336,0.004868,0.003090,0.004373,2947,1892660
Feb 28 2018,0.004692,0.004692,0.004170,0.004330,1674,2047980
Feb 27 2018,0.004331,0.004701,0.004180,0.004698,222,1890220
Feb 26 2018,0.004026,0.004532,0.003952,0.004318,158,1757300
Feb 25 2018,0.004266,0.004308,0.003727,0.004021,168,1862010
Feb 24 2018,0.004262,0.004509,0.003983,0.004273,410,1859980
Feb 23 2018,0.004529,0.004660,0.004167,0.004267,7089,1976530
Feb 22 2018,0.004919,0.005454,0.004343,0.004533,618,2147000
Feb 21 2018,0.004823,0.005518,0.004553,0.004924,3538,2105040
Feb 20 2018,0.004915,0.005625,0.004777,0.004829,2789,2145350
Feb 19 2018,0.004571,0.005366,0.004556,0.004911,1552,1994830
Feb 18 2018,0.004992,0.005754,0.004592,0.004592,448,2178800
Feb 17 2018,0.005199,0.005497,0.004977,0.004977,1923,2268970
Feb 16 2018,0.004944,0.005448,0.004890,0.005200,1437,2157950
Feb 15 2018,0.004169,0.005742,0.004122,0.004966,3651,1819560
Feb 14 2018,0.003574,0.004311,0.003574,0.004167,1190,1559930
Feb 13 2018,0.003915,0.004267,0.003495,0.003585,1608,1708670
Feb 12 2018,0.003810,0.004416,0.003810,0.003908,1749,1662870
Feb 11 2018,0.004018,0.004179,0.003784,0.003786,848,1753820
Feb 10 2018,0.004171,0.004459,0.003845,0.004022,3681,1820290
Feb 09 2018,0.004375,0.004779,0.003938,0.004168,1160,1909530
Feb 08 2018,0.003788,0.004546,0.003735,0.004362,1865,1653080
Feb 07 2018,0.003777,0.004794,0.003680,0.003803,679,1648490
Feb 06 2018,0.003748,0.004340,0.003147,0.003815,580,1635720
Feb 05 2018,0.004435,0.004778,0.003599,0.003743,416,1935570
Feb 04 2018,0.005824,0.005824,0.004201,0.004478,6187,2541850
Feb 03 2018,0.004343,0.006058,0.003937,0.005821,10288,1895390
Feb 02 2018,0.004904,0.005462,0.003676,0.004328,11111,2140350
Feb 01 2018,0.005899,0.006783,0.004321,0.004914,5036,2574550
Jan 31 2018,0.006010,0.006639,0.004818,0.005885,22643,2623100
Jan 30 2018,0.007616,0.007633,0.005704,0.006001,16718,3323930
Jan 29 2018,0.007888,0.008409,0.007446,0.007613,2143,3442680
Jan 28 2018,0.007421,0.008861,0.006279,0.007895,9983,3238980
Jan 27 2018,0.007120,0.008677,0.006989,0.007383,6593,3107720
Jan 26 2018,0.006808,0.008000,0.006185,0.007125,3766,2971280
Jan 25 2018,0.007988,0.008709,0.006788,0.006826,1654,3486510
Jan 24 2018,0.009539,0.009575,0.006887,0.007859,11727,4163310
Jan 23 2018,0.009529,0.010350,0.005118,0.009544,10423,4158930
Jan 22 2018,0.010099,0.011091,0.004749,0.009554,10484,4407690
Jan 21 2018,0.011256,0.011448,0.009333,0.009963,5617,4912910
Jan 20 2018,0.011034,0.012351,0.010188,0.010720,8367,4815820
Jan 19 2018,0.011615,0.012951,0.010849,0.010915,14130,5069450
Jan 18 2018,0.011473,0.013043,0.009731,0.011739,15583,5007550
Jan 17 2018,0.011080,0.011857,0.008749,0.011207,8287,4835640
Jan 16 2018,0.013802,0.015387,0.009748,0.010906,20900,6023800
Jan 15 2018,0.012731,0.014191,0.012316,0.013785,20828,5556410
Jan 14 2018,0.014648,0.015575,0.012626,0.012824,14198,6393190
Jan 13 2018,0.014053,0.016662,0.014053,0.014639,23742,4528040
Jan 12 2018,0.013765,0.016946,0.012271,0.014069,44983,4435310
Jan 11 2018,0.016030,0.017868,0.013377,0.013675,18297,5165180
Jan 10 2018,0.020446,0.020575,0.014540,0.016048,58150,6588070
Jan 09 2018,0.023343,0.024483,0.017968,0.020420,93536,7521390
Jan 08 2018,0.022799,0.026299,0.019228,0.023407,84373,7346150
Jan 07 2018,0.017375,0.028244,0.016764,0.022994,260990,5598340
Jan 06 2018,0.020761,0.026449,0.013154,0.017387,116557,6689380
Jan 05 2018,0.024466,0.027888,0.016957,0.020746,193489,7883230
Jan 04 2018,0.014271,0.025508,0.013242,0.025508,381478,4598280
