Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.007316,0.008871,0.007294,0.008593,138,42112
Mar 30 2018,0.007580,0.007704,0.007014,0.007315,16,43631
Mar 29 2018,0.008656,0.008670,0.005665,0.007599,43,49827
Mar 28 2018,0.005918,0.009475,0.005885,0.008646,30,34066
Mar 27 2018,0.009068,0.010143,0.005912,0.005919,176,52197
Mar 26 2018,0.009959,0.010014,0.008716,0.009081,96,57328
Mar 25 2018,0.009779,0.010326,0.009678,0.009967,58,56289
Mar 24 2018,0.010070,0.010896,0.009891,0.009915,182,57969
Mar 23 2018,0.010703,0.010703,0.009682,0.009926,172,61608
Mar 22 2018,0.010515,0.010753,0.010312,0.010703,39,60530
Mar 21 2018,0.010596,0.010898,0.010581,0.010658,4,60995
Mar 20 2018,0.009744,0.010722,0.009431,0.010577,211,56092
Mar 19 2018,0.009419,0.010451,0.009296,0.009637,103,54218
Mar 18 2018,0.010962,0.010962,0.008337,0.009459,39,63103
Mar 17 2018,0.010128,0.011659,0.008050,0.010989,590,58299
Mar 16 2018,0.010243,0.010467,0.009860,0.010111,10,58963
Mar 15 2018,0.009931,0.010424,0.009547,0.010249,34,57164
Mar 14 2018,0.012260,0.012541,0.009364,0.009935,172,70574
Mar 13 2018,0.014269,0.014512,0.010738,0.012258,451,82140
Mar 12 2018,0.013267,0.014391,0.010296,0.014352,1278,76368
Mar 11 2018,0.012636,0.013511,0.009901,0.013309,2057,72740
Mar 10 2018,0.013334,0.013658,0.010794,0.012680,215,76755
Mar 09 2018,0.013568,0.013728,0.010752,0.013328,499,78105
Mar 08 2018,0.014045,0.015240,0.012132,0.013655,248,80846
Mar 07 2018,0.017472,0.017735,0.011654,0.014065,228,100574
Mar 06 2018,0.018754,0.021412,0.017320,0.017495,201,107953
Mar 05 2018,0.030124,0.030124,0.015917,0.018806,1255,173403
Mar 04 2018,0.024824,0.030146,0.023534,0.030146,17,142898
Mar 03 2018,0.020386,0.033550,0.020386,0.024867,904,117349
Mar 02 2018,0.021807,0.025688,0.019989,0.020411,74,125531
Mar 01 2018,0.019824,0.025446,0.018700,0.021864,333,114114
Feb 28 2018,0.024955,0.025597,0.019777,0.019795,420,143649
Feb 27 2018,0.024439,0.025284,0.020769,0.024984,414,140678
Feb 26 2018,0.025117,0.025380,0.022582,0.024368,1163,144581
Feb 25 2018,0.026179,0.026633,0.024694,0.025085,196,150698
Feb 24 2018,0.028106,0.029081,0.024912,0.026219,198,161790
Feb 23 2018,0.026384,0.028243,0.025328,0.028142,562,151878
Feb 22 2018,0.028992,0.029450,0.025544,0.026409,297,166889
Feb 21 2018,0.030060,0.030060,0.027171,0.029021,570,173038
Feb 20 2018,0.030498,0.033859,0.029562,0.030098,477,175558
Feb 19 2018,0.028047,0.033049,0.027960,0.030470,655,161447
Feb 18 2018,0.031616,0.031616,0.027427,0.028176,658,181996
Feb 17 2018,0.031294,0.033091,0.030435,0.031520,510,180140
Feb 16 2018,0.032289,0.033315,0.030688,0.031301,597,185870
Feb 15 2018,0.031173,0.033876,0.026563,0.032428,6446,179441
Feb 14 2018,0.027487,0.066723,0.027434,0.031156,32141,158224
Feb 13 2018,0.026515,0.028976,0.025418,0.027569,841,152628
Feb 12 2018,0.023995,0.027571,0.023995,0.026467,296,138123
Feb 11 2018,0.026419,0.027249,0.021234,0.023843,1938,152076
Feb 10 2018,0.028065,0.030779,0.025358,0.026441,396,161553
Feb 09 2018,0.025673,0.033158,0.024177,0.028045,1336,147783
Feb 08 2018,0.023331,0.026834,0.022658,0.025594,257,134303
Feb 07 2018,0.022431,0.026454,0.019557,0.023425,368,129121
Feb 06 2018,0.013325,0.023279,0.013325,0.022658,642,76706
Feb 05 2018,0.028744,0.029677,0.013137,0.013309,2289,165462
Feb 04 2018,0.031246,0.040725,0.021932,0.029026,3287,179862
Feb 03 2018,0.032792,0.053205,0.029300,0.031230,5915,188763
Feb 02 2018,0.031331,0.034136,0.025988,0.032681,1253,180353
Feb 01 2018,0.034986,0.038040,0.031002,0.031396,459,201394
Jan 31 2018,0.035359,0.038505,0.029697,0.034905,982,-
Jan 30 2018,0.040207,0.041782,0.034620,0.035304,398,-
Jan 29 2018,0.045471,0.046386,0.039651,0.040194,2247,-
Jan 28 2018,0.044755,0.057987,0.043506,0.045515,4840,-
Jan 27 2018,0.046171,0.051001,0.041468,0.044527,2030,-
Jan 26 2018,0.045088,0.049958,0.041466,0.046202,2920,-
Jan 25 2018,0.049185,0.060989,0.041439,0.045208,8229,-
Jan 24 2018,0.058426,0.093778,0.047740,0.048389,51510,-
Jan 23 2018,0.042664,0.120915,0.034072,0.053796,116398,-
Jan 22 2018,0.035520,0.048085,0.028230,0.042777,8506,-
Jan 21 2018,0.040165,0.054931,0.030152,0.035041,15314,-
Jan 20 2018,0.035193,0.040439,0.035174,0.040072,2249,-
Jan 19 2018,0.033831,0.038819,0.029194,0.034814,2657,-
Jan 18 2018,0.033418,0.038163,0.026323,0.034190,4293,-
Jan 17 2018,0.024329,0.048119,0.023021,0.032734,6411,-
Jan 16 2018,0.037033,0.037033,0.022934,0.024453,2305,-
Jan 15 2018,0.042710,0.044279,0.026280,0.036986,12929,-
Jan 14 2018,0.072379,0.072379,0.038130,0.043022,75654,-
Jan 13 2018,0.037567,0.065730,0.037567,0.065730,19445,-
Jan 12 2018,0.043050,0.044496,0.037610,0.037610,2184,-
Jan 11 2018,0.047941,0.062599,0.036311,0.042767,9306,-
Jan 10 2018,0.081785,0.082181,0.042116,0.047995,24728,-
Jan 09 2018,0.045481,0.180745,0.037879,0.081678,282141,-
Jan 08 2018,0.021985,0.120951,0.018686,0.045605,67199,-
Jan 07 2018,0.014794,0.022383,0.013731,0.022179,3319,-
Jan 06 2018,0.014977,0.018426,0.011553,0.014805,3912,-
Jan 05 2018,0.012244,0.015101,0.010756,0.015101,942,-
Jan 04 2018,0.006776,0.012592,0.006742,0.012238,3967,-
Jan 03 2018,0.006544,0.007627,0.005910,0.006746,605,-
Jan 02 2018,0.004533,0.007010,0.004533,0.006566,563,-
Jan 01 2018,0.004965,0.005112,0.003954,0.004532,581,-
