Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,6.15,6.24,5.07,5.67,9250,3870320
Mar 30 2018,5.46,6.15,4.92,6.14,2733,3437530
Mar 29 2018,5.80,5.82,5.04,5.48,6941,3650710
Mar 28 2018,4.91,6.03,4.88,5.79,6075,3089860
Mar 27 2018,5.68,6.39,4.16,4.91,21210,3578700
Mar 26 2018,6.92,6.96,5.12,5.67,14373,4356800
Mar 25 2018,6.21,7.71,5.34,6.93,11747,3910640
Mar 24 2018,6.64,6.66,5.63,6.29,15877,4179880
Mar 23 2018,5.93,6.55,5.71,6.55,2153,3734350
Mar 22 2018,6.20,7.25,5.80,5.93,8733,3905060
Mar 21 2018,6.64,7.14,6.16,6.21,11118,4181060
Mar 20 2018,6.27,7.08,6.09,6.62,3640,3947910
Mar 19 2018,6.25,6.89,5.73,6.20,9601,3934660
Mar 18 2018,6.61,6.61,5.01,6.28,16560,4164010
Mar 17 2018,7.06,7.65,5.51,6.63,15453,4444320
Mar 16 2018,7.27,7.69,6.85,7.05,6375,4574210
Mar 15 2018,7.96,8.06,6.99,7.27,7187,5013750
Mar 14 2018,8.93,9.17,7.73,7.97,4278,5625230
Mar 13 2018,8.31,9.27,8.11,8.93,11376,5228910
Mar 12 2018,8.56,9.34,8.19,8.34,7912,5388170
Mar 11 2018,8.20,8.72,7.72,8.58,5212,5165560
Mar 10 2018,8.40,8.79,7.95,8.23,10906,5290480
Mar 09 2018,8.07,8.44,7.31,8.40,8901,5078340
Mar 08 2018,9.95,10.40,7.84,8.11,16914,6263830
Mar 07 2018,8.45,12.32,8.45,9.96,36976,5321060
Mar 06 2018,10.27,10.62,8.37,8.46,24823,6466880
Mar 05 2018,10.06,11.38,9.76,10.30,28393,6332890
Mar 04 2018,9.82,10.13,8.97,10.08,9306,6180550
Mar 03 2018,10.40,10.99,9.13,9.83,20277,6546870
Mar 02 2018,12.02,12.26,10.30,10.41,10750,7567630
Mar 01 2018,17.47,17.47,9.33,12.05,43316,11000600
Feb 28 2018,13.42,17.51,11.30,17.45,155839,8448700
Feb 27 2018,12.89,14.28,11.69,13.43,36996,8116140
Feb 26 2018,12.84,13.55,11.31,12.85,11339,8082500
Feb 25 2018,14.06,14.06,8.95,12.70,20352,8849470
Feb 24 2018,15.00,15.82,8.28,13.52,69846,9445340
Feb 23 2018,13.84,15.99,13.32,15.02,21708,8711900
Feb 22 2018,13.60,15.50,12.94,13.84,13339,8561320
Feb 21 2018,16.25,17.59,13.36,13.62,23979,10233700
