Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.012901,0.013588,0.012470,0.012563,19,194594
Mar 30 2018,0.012879,0.013092,0.011917,0.012899,40,194063
Mar 29 2018,0.014603,0.014892,0.012533,0.012911,104,219992
Mar 28 2018,0.014634,0.015612,0.014103,0.014585,331,220428
Mar 27 2018,0.015893,0.015910,0.014590,0.014638,1205,239130
Mar 26 2018,0.015994,0.016359,0.015265,0.015917,35,240602
Mar 25 2018,0.017222,0.017403,0.015919,0.016006,209,259035
Mar 24 2018,0.017193,0.018163,0.016739,0.017462,339,258544
Mar 23 2018,0.016553,0.017295,0.015776,0.016946,104,248892
Mar 22 2018,0.016712,0.017042,0.016111,0.016554,467,251217
Mar 21 2018,0.016511,0.017784,0.015172,0.016743,687,248052
Mar 20 2018,0.016110,0.016858,0.015606,0.016481,56,241826
Mar 19 2018,0.015794,0.016567,0.015592,0.015932,312,236935
Mar 18 2018,0.015590,0.016044,0.013755,0.015861,528,233691
Mar 17 2018,0.016615,0.016615,0.015114,0.015628,297,248829
Mar 16 2018,0.015808,0.017210,0.015221,0.016588,97,236526
Mar 15 2018,0.015504,0.017637,0.014719,0.015817,391,231827
Mar 14 2018,0.017392,0.017791,0.015102,0.015511,344,259824
Mar 13 2018,0.017042,0.018190,0.016721,0.017390,175,254390
Mar 12 2018,0.019106,0.019453,0.016525,0.017141,488,285000
Mar 11 2018,0.016799,0.019427,0.016221,0.019166,1074,250323
Mar 10 2018,0.019955,0.020361,0.016644,0.016857,1600,297098
Mar 09 2018,0.018901,0.020052,0.016735,0.019946,248,281206
Mar 08 2018,0.022562,0.022836,0.018931,0.019021,429,335335
Mar 07 2018,0.022122,0.022708,0.018906,0.022594,1121,328541
Mar 06 2018,0.023845,0.023969,0.021369,0.022150,1481,353838
Mar 05 2018,0.024523,0.024523,0.022876,0.023911,682,363609
Mar 04 2018,0.024472,0.025144,0.023811,0.024541,1612,362598
Mar 03 2018,0.024110,0.026592,0.022932,0.024515,1097,356997
Mar 02 2018,0.023765,0.025838,0.021465,0.024139,2627,351650
Mar 01 2018,0.022468,0.024379,0.021195,0.023813,1943,332234
Feb 28 2018,0.024451,0.025097,0.021399,0.021418,1585,361278
Feb 27 2018,0.023464,0.024633,0.021620,0.024480,2204,346463
Feb 26 2018,0.021152,0.026097,0.021047,0.023397,2198,312134
Feb 25 2018,0.021345,0.023158,0.020096,0.021126,1537,314751
