Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.002256,0.002338,0.002193,0.002218,3,38572
Mar 30 2018,0.002267,0.002424,0.002113,0.002256,43,38743
Mar 29 2018,0.002700,0.002704,0.002206,0.002272,12,46136
Mar 28 2018,0.002336,0.002714,0.001967,0.002697,778,39897
Mar 27 2018,0.002287,0.002515,0.002193,0.002337,26,39065
Mar 26 2018,0.002532,0.002546,0.002199,0.002291,34,43231
Mar 25 2018,0.002381,0.002603,0.002381,0.002534,7,40637
Mar 24 2018,0.002406,0.002518,0.002357,0.002414,4,41065
Mar 23 2018,0.002871,0.002892,0.002247,0.002372,93,48991
Mar 22 2018,0.002847,0.003067,0.002642,0.002872,195,48551
Mar 21 2018,0.003295,0.003315,0.002812,0.002852,52,56186
Mar 20 2018,0.006812,0.006812,0.002542,0.003289,16712,116149
Mar 19 2018,0.002949,0.006750,0.002774,0.006737,7863,50260
Mar 18 2018,0.002445,0.002967,0.002008,0.002961,3035,41661
Mar 17 2018,0.002490,0.002505,0.002344,0.002451,287,42431
Mar 16 2018,0.002643,0.002745,0.002486,0.002486,9,45026
Mar 15 2018,0.003037,0.003110,0.001758,0.002645,183,51712
Mar 14 2018,0.003111,0.003209,0.002958,0.003038,75,52962
Mar 13 2018,0.003363,0.003713,0.003094,0.003110,279,57239
Mar 12 2018,0.003722,0.003790,0.002997,0.003382,30,63342
Mar 11 2018,0.004037,0.004300,0.002894,0.003734,375,68674
Mar 10 2018,0.004259,0.004363,0.004014,0.004051,71,72447
Mar 09 2018,0.004275,0.004325,0.003943,0.004258,3,72694
Mar 08 2018,0.005044,0.005081,0.004169,0.004302,29,85753
Mar 07 2018,0.004931,0.005133,0.004345,0.005051,1,83803
Mar 06 2018,0.005523,0.005604,0.004879,0.004937,24,93839
Mar 05 2018,0.005634,0.005643,0.005484,0.005538,6,95707
Mar 04 2018,0.006177,0.006182,0.005581,0.005638,29,104917
Mar 03 2018,0.005620,0.006653,0.005620,0.006188,63,95424
Mar 02 2018,0.005561,0.006021,0.005510,0.005627,68,94398
Mar 01 2018,0.005727,0.005802,0.005428,0.005575,5,97199
Feb 28 2018,0.005332,0.005517,0.005243,0.005281,21,90473
Feb 27 2018,0.005053,0.005897,0.004983,0.005339,58,85710
Feb 26 2018,0.004602,0.005207,0.004517,0.005038,17,78037
Feb 25 2018,0.005333,0.005425,0.004479,0.004596,3,90417
Feb 24 2018,0.006392,0.006509,0.005174,0.005341,207,108356
Feb 23 2018,0.004430,0.006524,0.004369,0.006400,17,75077
Feb 22 2018,0.004710,0.004908,0.004387,0.004434,166,79797
Feb 21 2018,0.005608,0.005688,0.004715,0.004715,192,94994
Feb 20 2018,0.007820,0.008138,0.005555,0.005615,63,132426
Feb 19 2018,0.006648,0.007864,0.005055,0.007813,159,112553
Feb 18 2018,0.007322,0.007447,0.006663,0.006679,31,123926
Feb 17 2018,0.006830,0.009795,0.006520,0.007299,367,115569
