Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.88,2.03,1.82,1.83,26808,7641420
Mar 30 2018,1.83,2.02,1.63,1.88,41717,7445240
Mar 29 2018,2.15,2.22,1.72,1.83,58465,8762610
Mar 28 2018,2.26,2.39,2.06,2.18,55484,9210240
Mar 27 2018,2.38,2.39,2.15,2.26,27533,9697790
Mar 26 2018,2.46,2.53,2.16,2.36,30515,10008100
Mar 25 2018,2.63,2.79,2.45,2.46,42024,10696900
Mar 24 2018,2.41,2.97,2.37,2.66,61518,9800290
Mar 23 2018,2.49,2.62,2.28,2.36,51208,10160400
Mar 22 2018,2.76,2.77,2.41,2.49,28926,11249500
Mar 21 2018,2.64,3.04,2.59,2.76,31030,10764100
Mar 20 2018,2.66,2.86,2.47,2.63,58219,10843300
Mar 19 2018,2.64,2.71,2.39,2.64,30967,10770100
Mar 18 2018,2.37,2.80,1.68,2.66,103620,9639710
Mar 17 2018,2.56,2.59,2.16,2.37,50861,10407100
Mar 16 2018,2.67,2.72,2.44,2.55,24137,10866600
Mar 15 2018,2.59,2.97,2.40,2.67,47108,10544100
Mar 14 2018,2.96,3.10,2.50,2.59,51158,12045600
Mar 13 2018,2.96,3.20,2.88,2.96,32484,12072600
Mar 12 2018,2.97,3.31,2.66,2.88,154634,12075800
Mar 11 2018,2.91,3.34,2.56,2.97,100829,11868700
Mar 10 2018,3.28,3.43,2.82,2.96,83071,13369500
Mar 09 2018,3.07,3.31,2.49,3.28,60480,12504200
Mar 08 2018,3.72,4.05,2.78,3.06,281316,15131100
Mar 07 2018,4.18,4.24,3.53,3.72,146415,17021400
Mar 06 2018,4.47,4.56,3.93,4.19,149965,18201100
Mar 05 2018,4.98,5.05,4.48,4.48,340765,19996100
Mar 04 2018,4.39,5.00,4.36,4.99,273625,17068300
Mar 03 2018,4.61,4.78,4.29,4.70,206834,17909500
Mar 02 2018,4.31,4.73,4.18,4.49,190014,16569400
Mar 01 2018,4.65,4.70,3.98,4.23,243565,17864600
Feb 28 2018,4.11,4.96,3.62,4.65,385811,15777400
Feb 27 2018,3.59,4.42,3.24,4.20,145886,13776200
Feb 26 2018,3.82,4.29,3.30,3.58,121089,14678300
Feb 25 2018,3.89,4.19,3.61,3.82,102305,14959100
Feb 24 2018,3.78,3.94,3.61,3.90,47914,14484200
Feb 23 2018,3.44,4.04,3.25,3.79,62077,13177900
Feb 22 2018,3.88,4.21,3.26,3.58,93653,14869100
Feb 21 2018,4.23,4.49,3.74,3.89,69392,16190000
Feb 20 2018,4.58,5.05,4.26,4.29,60936,17547900
Feb 19 2018,4.63,5.20,4.53,4.66,163154,17741000
Feb 18 2018,4.14,5.42,3.88,4.73,411390,15853900
Feb 17 2018,3.79,4.95,3.76,4.14,204691,14515500
Feb 16 2018,4.65,4.83,3.75,3.88,107549,17802500
Feb 15 2018,4.60,5.11,4.24,4.67,88581,17619100
Feb 14 2018,4.33,4.84,3.99,4.56,104852,16603100
Feb 13 2018,5.18,5.38,4.32,4.35,26471,19860200
Feb 12 2018,5.81,6.31,4.67,5.18,76127,21917200
Feb 11 2018,5.60,6.81,5.11,5.77,214077,21078100
Feb 10 2018,4.97,6.09,4.97,5.61,82037,18477900
Feb 09 2018,3.95,5.64,3.75,4.97,157881,14662000
Feb 08 2018,4.10,4.14,3.64,3.93,35368,15231700
Feb 06 2018,3.11,3.27,2.66,3.17,19524,11554300
Feb 05 2018,3.67,3.76,2.99,3.11,19105,13642200
Feb 04 2018,3.61,4.37,3.30,3.71,21203,13416700
Feb 03 2018,3.80,4.25,3.44,3.88,9494,14132500
Feb 02 2018,3.76,3.91,2.57,3.79,74836,13966700
Feb 01 2018,4.29,5.25,3.58,3.77,33801,15930200
Jan 31 2018,4.53,4.90,4.15,4.32,23750,16819600
Jan 30 2018,5.04,5.98,4.50,4.52,126691,18709500
Jan 29 2018,6.50,7.29,4.67,5.04,340729,23588500
Jan 28 2018,5.50,6.30,4.73,6.27,111501,19461600
Jan 27 2018,3.90,5.81,3.63,5.46,151814,13797900
Jan 26 2018,3.74,4.12,3.49,3.90,46153,13239800
Jan 25 2018,4.19,4.29,3.72,3.75,25230,14831000
Jan 24 2018,3.55,4.22,3.06,4.12,82429,12585000
Jan 23 2018,3.90,4.43,2.75,3.60,101852,13729800
Jan 22 2018,4.48,4.60,4.37,4.56,77654,15758500
Jan 21 2018,5.01,5.18,4.33,4.42,75292,17627000
Jan 20 2018,4.88,5.39,4.72,5.00,78575,17152300
Jan 19 2018,5.02,5.37,4.63,4.83,26185,17669100
Jan 18 2018,4.68,5.33,4.50,5.08,78677,16449900
Jan 17 2018,4.00,5.04,3.17,4.72,62833,12386500
Jan 16 2018,5.96,6.01,3.40,4.02,52438,18469300
Jan 15 2018,6.08,6.38,5.46,5.95,59827,18852100
Jan 14 2018,6.28,6.85,5.16,6.13,102455,-
Jan 13 2018,7.79,8.32,6.10,6.54,137667,-
Jan 12 2018,6.82,8.21,6.49,7.80,276205,-
Jan 11 2018,3.00,7.79,3.00,6.77,320959,-
