Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.574284,0.779966,0.549635,0.566990,1161,1682250
Mar 30 2018,0.584032,0.646215,0.372697,0.573638,116,1710200
Mar 29 2018,0.663107,0.683758,0.302703,0.302703,2661,1941120
Mar 28 2018,0.683317,0.796504,0.568359,0.661156,4595,1999600
Mar 27 2018,0.745207,0.765668,0.682552,0.683030,633,2179990
Mar 26 2018,0.709586,0.747379,0.660408,0.746996,751,2075100
Mar 25 2018,0.796432,0.798909,0.646990,0.658091,455,2328280
Mar 24 2018,0.798000,0.836726,0.618759,0.804669,530,2332030
Mar 23 2018,0.597993,0.852755,0.558863,0.793144,2047,1746940
Mar 22 2018,0.829405,0.859918,0.569035,0.599624,2084,2422130
Mar 21 2018,0.826018,0.851922,0.620743,0.829881,862,2411340
Mar 20 2018,0.659670,0.828610,0.649540,0.826098,547,1925060
Mar 19 2018,0.600806,0.769031,0.598069,0.658369,711,1752700
Mar 18 2018,0.653135,0.888306,0.575981,0.601725,597,1904720
Mar 17 2018,0.730923,0.854925,0.626459,0.653579,43,2130890
Mar 16 2018,0.882702,0.883198,0.388855,0.729323,1531,2572530
Mar 15 2018,0.909410,0.938363,0.810343,0.881906,546,2649550
Mar 14 2018,0.988287,1.01,0.908625,0.908625,276,2878420
Mar 13 2018,1.01,1.06,0.978749,0.988390,279,2929980
Mar 12 2018,1.03,1.11,0.973918,1.01,795,3009930
Mar 11 2018,1.07,1.13,1.02,1.04,63,3111980
Mar 10 2018,1.03,1.15,1.02,1.07,743,3007530
Mar 09 2018,1.03,1.12,0.998675,1.04,162,2999160
Mar 08 2018,1.19,1.21,1.02,1.03,147,3467330
Mar 07 2018,1.18,1.24,1.03,1.20,253,3420240
Mar 06 2018,1.40,1.40,1.17,1.17,893,4053900
Mar 05 2018,1.17,1.47,1.13,1.40,2374,3386360
Mar 04 2018,1.18,1.25,1.12,1.17,3000,3414650
Mar 03 2018,1.32,1.43,1.15,1.18,161,3832560
Mar 02 2018,1.31,1.34,1.29,1.32,1480,3803490
Mar 01 2018,1.34,1.51,1.27,1.31,3760,3875260
Feb 28 2018,1.59,1.59,1.23,1.34,1960,4605240
Feb 27 2018,1.45,1.65,1.43,1.59,2629,4205490
Feb 26 2018,1.53,1.54,1.34,1.45,802,4426170
Feb 25 2018,1.52,1.56,1.47,1.53,666,4391900
Feb 24 2018,1.47,1.56,1.42,1.52,242,4247590
Feb 23 2018,1.61,1.61,1.38,1.47,413,4646450
Feb 22 2018,1.45,1.75,1.44,1.60,1450,4191090
Feb 21 2018,1.75,1.76,1.42,1.45,1623,5057180
Feb 20 2018,1.65,1.82,1.41,1.75,2271,4766410
Feb 19 2018,1.67,1.68,1.52,1.65,2679,4816620
Feb 18 2018,1.58,1.76,1.58,1.67,3325,4565720
Feb 17 2018,1.54,1.81,1.47,1.58,4353,4449470
Feb 16 2018,1.48,1.54,1.47,1.54,1252,4271840
Feb 15 2018,1.43,1.50,1.41,1.48,946,4124480
Feb 14 2018,1.47,1.49,1.38,1.41,1945,4243780
Feb 13 2018,1.34,1.48,1.30,1.47,227,3848370
Feb 12 2018,1.41,1.64,1.33,1.33,1822,4073850
Feb 11 2018,1.39,1.47,1.36,1.41,258,4007060
Feb 10 2018,1.42,1.46,1.09,1.39,3541,4089760
Feb 09 2018,1.24,1.48,1.19,1.41,2365,3578650
Feb 08 2018,1.40,1.49,1.12,1.24,6732,4038290
Feb 07 2018,1.47,1.60,1.39,1.41,1086,4223860
Feb 06 2018,1.14,1.59,1.14,1.47,4106,3278620
Feb 05 2018,1.85,1.89,1.27,1.41,1892,5317710
Feb 04 2018,1.71,2.01,1.67,1.86,8280,4921360
Feb 03 2018,1.89,1.95,1.69,1.71,2988,5435900
Feb 02 2018,1.50,1.98,1.01,1.89,4831,4311040
Feb 01 2018,1.85,1.85,1.33,1.50,2063,5301600
Jan 31 2018,1.79,1.88,1.59,1.84,1982,5134700
Jan 30 2018,2.18,2.18,1.78,1.78,2219,6252960
Jan 29 2018,2.23,2.25,2.06,2.17,1508,6406990
Jan 28 2018,2.15,2.26,2.14,2.23,607,6153100
Jan 27 2018,2.12,2.30,2.06,2.14,1807,6081750
Jan 26 2018,2.24,2.30,2.00,2.12,1741,6418410
Jan 25 2018,2.36,2.36,1.81,2.24,4425,6768210
Jan 24 2018,2.21,2.33,2.10,2.33,1111,6332500
Jan 23 2018,2.12,2.39,1.97,2.21,5529,6063150
Jan 22 2018,2.27,2.47,2.06,2.12,8461,6497370
Jan 21 2018,2.56,2.56,2.17,2.25,1456,7334820
Jan 20 2018,2.35,2.62,2.35,2.56,4574,6719070
Jan 19 2018,2.45,2.47,2.34,2.34,2259,7011250
Jan 18 2018,1.98,2.47,1.97,2.45,4586,5654700
Jan 17 2018,1.90,2.12,1.50,1.98,6381,5417090
Jan 16 2018,2.53,2.54,1.73,1.90,6796,7237090
Jan 15 2018,2.61,2.69,2.23,2.54,4097,7457850
