Date,Open,High,Low,Close,Volume,Market Cap
Mar 24 2018,0.020497,0.020685,0.019783,0.019876,87119,1024860
Mar 23 2018,0.021405,0.021405,0.012835,0.020203,88553,1070260
Mar 22 2018,0.028377,0.028931,0.020970,0.021406,79832,1418840
Mar 21 2018,0.027069,0.030222,0.025859,0.028429,28492,1353460
Mar 20 2018,0.026473,0.028838,0.024539,0.027020,65394,1323670
Mar 19 2018,0.024489,0.027310,0.023582,0.026011,40519,1224450
Mar 18 2018,0.022713,0.025632,0.021084,0.023852,11466,1135660
Mar 17 2018,0.025734,0.026197,0.022548,0.022769,9760,1286720
Mar 16 2018,0.027590,0.028127,0.024421,0.025692,38092,1379520
Mar 15 2018,0.028725,0.029114,0.022173,0.027606,31478,1436240
Mar 14 2018,0.036140,0.036334,0.027985,0.028738,27840,1806990
Mar 13 2018,0.035264,0.036700,0.032009,0.036135,32223,1763220
Mar 12 2018,0.036650,0.039502,0.034544,0.035468,42706,1832510
Mar 11 2018,0.034399,0.037817,0.032716,0.036766,58156,1719950
Mar 10 2018,0.053428,0.053428,0.033594,0.033902,364091,2671410
Mar 09 2018,0.081968,0.082945,0.050517,0.050999,213582,4098390
Mar 08 2018,0.092180,0.094972,0.081851,0.082490,3801,4609010
Mar 07 2018,0.101723,0.107753,0.085854,0.092311,11127,5086130
Mar 06 2018,0.108265,0.108265,0.096319,0.101747,21760,5413230
Mar 05 2018,0.106008,0.113227,0.104050,0.108565,12455,5300390
Mar 04 2018,0.114856,0.114908,0.102518,0.106085,18711,5742790
Mar 03 2018,0.100607,0.120488,0.100607,0.115054,33558,5030350
Mar 02 2018,0.099114,0.105947,0.095689,0.100730,17234,4955700
Mar 01 2018,0.088588,0.100706,0.088240,0.099369,18394,4429420
Feb 28 2018,0.092567,0.094849,0.088379,0.088458,14496,4628360
Feb 27 2018,0.089196,0.099629,0.088074,0.092676,9725,4459790
Feb 26 2018,0.089538,0.095309,0.088507,0.088939,29031,4476910
Feb 25 2018,0.082901,0.105253,0.080058,0.089424,137318,4145050
Feb 24 2018,0.096495,0.103699,0.072863,0.083027,111572,4824740
Feb 23 2018,0.095988,0.105627,0.091589,0.096617,13977,4799390
Feb 22 2018,0.108432,0.112454,0.095620,0.096077,34432,5421620
Feb 21 2018,0.115979,0.123382,0.106044,0.108543,28522,5798930
Feb 20 2018,0.129812,0.136813,0.113073,0.116123,48176,6490620
Feb 19 2018,0.121536,0.143742,0.121536,0.137954,111197,6076790
Feb 18 2018,0.116371,0.132520,0.102741,0.122097,91435,5818550
Feb 17 2018,0.112944,0.120515,0.110132,0.116015,25969,5647200
Feb 16 2018,0.112912,0.117057,0.110632,0.112970,25324,5645610
