Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,3.41,3.65,3.39,3.41,47459,7613540
Mar 30 2018,3.67,3.69,3.28,3.41,41059,8193840
Mar 29 2018,4.27,4.28,3.57,3.67,67037,9531810
Mar 28 2018,4.32,4.48,4.09,4.28,48936,9643300
Mar 27 2018,5.01,5.01,4.23,4.24,88116,11193100
Mar 26 2018,5.01,5.67,4.82,5.05,219137,11192600
Mar 25 2018,4.51,5.12,4.47,4.98,129086,10072800
Mar 24 2018,4.56,4.99,4.43,4.58,71718,10190900
Mar 23 2018,5.16,5.16,4.07,4.53,140267,11529400
Mar 22 2018,5.13,5.22,4.39,5.16,183770,11457700
Mar 21 2018,3.95,5.14,3.95,5.09,199259,8828660
Mar 20 2018,3.63,4.05,3.44,3.97,64369,8112880
Mar 19 2018,3.49,3.66,3.32,3.59,43252,7797300
Mar 18 2018,3.49,3.69,3.00,3.51,59739,7796300
Mar 17 2018,3.72,3.73,3.41,3.49,36234,8310460
Mar 16 2018,3.81,3.93,3.65,3.71,38398,8502020
Mar 15 2018,3.68,3.91,3.49,3.80,76441,8206930
Mar 14 2018,4.18,4.29,3.64,3.68,60776,9296010
Mar 13 2018,4.30,4.52,4.11,4.17,44047,9550400
Mar 12 2018,4.48,4.75,4.12,4.32,87411,9907370
Mar 11 2018,4.44,4.72,3.64,4.55,223959,9802270
Mar 10 2018,4.68,4.85,4.38,4.43,81990,10298700
Mar 09 2018,4.64,4.78,4.11,4.65,114209,10179400
Mar 08 2018,5.25,5.38,4.55,4.69,85684,11485400
Mar 07 2018,5.22,5.53,4.60,5.26,97558,11378700
Mar 06 2018,6.21,6.21,5.19,5.31,107774,13502100
Mar 05 2018,6.60,6.73,5.95,6.19,114770,14314900
Mar 04 2018,7.03,7.04,6.53,6.64,109352,15201800
Mar 03 2018,6.55,7.26,6.48,7.03,169800,14133900
Mar 02 2018,6.71,6.89,6.41,6.54,104431,14433600
Mar 01 2018,6.34,6.88,6.18,6.84,108092,13591600
Feb 28 2018,6.71,6.92,6.24,6.34,79848,14340800
Feb 27 2018,6.59,7.05,6.49,6.77,132255,14056900
Feb 26 2018,6.23,6.76,6.15,6.57,116228,13240000
Feb 25 2018,6.27,6.42,6.04,6.22,129918,13294100
Feb 24 2018,6.56,6.93,6.07,6.28,68424,13853700
Feb 23 2018,6.35,6.74,6.16,6.56,75110,13381800
Feb 22 2018,7.20,7.43,6.25,6.40,115681,15116500
Feb 21 2018,7.75,7.75,6.92,7.20,141490,16238500
Feb 20 2018,8.26,8.62,7.53,7.73,167610,17239500
Feb 19 2018,6.97,8.26,6.87,8.12,189955,14515800
Feb 18 2018,6.97,7.56,6.39,6.96,125716,14464400
Feb 17 2018,7.11,7.64,6.65,6.92,163792,14708000
Feb 16 2018,7.21,7.60,6.82,7.11,120923,14887400
Feb 15 2018,7.60,7.60,6.71,7.26,194449,15625400
Feb 14 2018,6.46,8.03,6.39,7.73,212527,13250500
Feb 13 2018,6.49,6.78,5.66,6.42,207717,13260700
Feb 12 2018,6.28,6.65,5.86,6.43,113328,12804600
Feb 11 2018,6.95,6.95,6.22,6.22,53859,14124400
Feb 10 2018,7.39,7.71,6.71,6.96,90715,14975300
Feb 09 2018,7.13,7.33,6.51,7.24,84051,14406000
Feb 08 2018,6.75,7.61,6.67,7.11,72782,13601900
Feb 07 2018,7.27,8.06,6.61,6.83,151172,14594400
Feb 06 2018,5.75,8.23,4.66,7.32,243035,11514600
Feb 05 2018,7.22,7.81,5.28,5.74,197053,14397600
Feb 04 2018,9.74,9.74,6.80,7.28,143067,19365300
Feb 03 2018,8.41,9.73,7.64,9.73,179229,16666100
Feb 02 2018,8.70,9.88,5.56,8.38,263016,17201000
Feb 01 2018,11.10,11.71,8.22,8.70,301132,21871800
Jan 31 2018,10.88,11.31,10.22,11.07,226887,21366600
Jan 30 2018,13.21,13.68,10.43,10.80,244896,25867100
Jan 29 2018,12.42,14.73,11.87,13.16,389140,24236300
Jan 28 2018,13.79,14.33,12.32,12.73,281883,26833000
Jan 27 2018,13.45,14.23,12.77,13.76,195689,26092500
Jan 26 2018,14.11,14.97,12.47,13.31,279629,27298200
Jan 25 2018,15.04,17.13,13.50,14.06,546379,29003600
Jan 24 2018,12.45,18.87,11.75,14.84,739969,23922700
Jan 23 2018,13.95,14.13,11.30,12.41,487152,26724900
Jan 22 2018,16.37,16.97,10.53,13.59,624057,31251500
Jan 21 2018,18.45,20.47,13.91,16.12,617667,35129300
Jan 20 2018,19.32,23.09,18.27,18.27,807681,36650800
Jan 19 2018,21.30,21.73,18.73,19.08,513417,40293700
Jan 18 2018,22.33,24.67,20.14,21.53,809020,42113700
Jan 17 2018,24.68,26.93,14.19,22.74,1662550,46383700
Jan 16 2018,33.24,33.57,20.51,24.65,1908680,62271000
Jan 15 2018,25.69,35.78,24.39,33.58,2761850,47979800
Jan 14 2018,32.97,36.41,25.96,27.12,2132190,61380900
Jan 13 2018,27.42,33.46,26.42,33.14,1948690,50889800
Jan 12 2018,22.86,29.46,22.17,27.81,1629730,42287500
Jan 11 2018,31.28,31.67,18.11,22.60,2462450,57671700
Jan 10 2018,23.44,31.88,22.79,31.88,3533340,43062000
Jan 09 2018,20.88,26.12,17.64,23.29,3058430,38230800
Jan 08 2018,11.94,20.54,11.78,20.54,3131470,21781700
Jan 07 2018,11.27,13.08,10.63,12.32,799855,20486600
Jan 06 2018,8.83,11.29,8.37,11.23,535579,15995800
Jan 05 2018,9.98,10.43,8.61,8.92,447989,18018400
Jan 04 2018,10.24,10.61,9.52,10.02,339378,18424800
Jan 03 2018,9.47,10.54,8.74,10.17,361493,16978600
Jan 02 2018,8.46,16.94,7.94,9.53,1153770,15129500
