Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.34,2.51,2.29,2.39,48,518421
Mar 30 2018,2.24,2.47,2.15,2.39,503,495525
Mar 29 2018,2.67,2.70,2.23,2.32,2126,590272
Mar 28 2018,2.85,3.02,2.54,2.59,797,631815
Mar 27 2018,3.02,3.21,2.56,2.87,3886,669392
Mar 26 2018,3.31,3.39,2.90,3.03,2569,733903
Mar 25 2018,3.35,3.46,3.28,3.35,2073,742508
Mar 24 2018,3.55,3.56,3.32,3.35,1103,786074
Mar 23 2018,3.41,3.50,3.18,3.50,711,756363
Mar 22 2018,3.59,3.76,3.27,3.42,3959,795934
Mar 21 2018,3.58,3.81,3.51,3.61,7272,792391
Mar 20 2018,3.55,3.67,3.32,3.56,2393,786203
Mar 19 2018,3.39,3.66,3.24,3.46,679,751685
Mar 18 2018,3.53,3.53,2.93,3.39,2755,780830
Mar 17 2018,3.87,3.90,3.50,3.53,3854,856124
Mar 16 2018,3.96,4.03,3.81,3.85,7817,877125
Mar 15 2018,4.35,4.37,3.69,3.97,7472,963872
Mar 14 2018,4.64,4.86,3.79,4.35,7143,1026740
Mar 13 2018,4.54,5.01,4.32,4.57,4436,1004620
Mar 12 2018,4.91,5.25,4.42,4.58,4739,1086890
Mar 11 2018,4.64,5.19,4.52,4.89,4951,1027060
Mar 10 2018,4.65,5.09,4.37,4.70,10158,1030650
Mar 09 2018,3.83,4.70,3.49,4.70,17091,847362
Mar 08 2018,4.56,4.63,3.77,3.85,11767,1011090
Mar 07 2018,5.15,5.29,4.28,4.48,5304,1139540
Mar 06 2018,5.58,5.73,5.10,5.16,17385,1234760
Mar 05 2018,5.63,5.73,5.32,5.59,12733,1247270
Mar 04 2018,5.61,5.98,5.47,5.62,12108,1243550
Mar 03 2018,6.04,6.28,5.56,5.69,23313,1338340
Mar 02 2018,5.90,6.29,5.38,5.86,14447,1307670
Mar 01 2018,5.79,7.24,5.59,5.96,64782,1281570
Feb 28 2018,6.44,6.53,5.43,5.69,30882,1426420
Feb 27 2018,6.13,7.03,5.83,6.39,118498,1357190
Feb 26 2018,5.91,6.22,5.56,6.13,22038,1309710
Feb 25 2018,6.18,6.33,5.86,6.02,16537,1368210
Feb 24 2018,6.12,6.28,5.62,6.04,21222,1354340
Feb 23 2018,6.18,6.58,5.82,6.17,45220,1368480
Feb 22 2018,6.42,7.36,6.07,6.19,44975,1422870
Feb 21 2018,6.76,7.59,6.26,6.53,54744,1498000
Feb 20 2018,7.26,8.59,6.76,6.76,103190,1607830
Feb 19 2018,7.46,8.34,6.88,7.30,91317,1653160
Feb 18 2018,8.51,9.36,7.29,7.49,197070,1883830
Feb 17 2018,8.53,9.00,8.19,8.50,50342,1888660
Feb 16 2018,8.37,8.62,6.53,8.49,147633,1852950
Feb 15 2018,8.40,8.51,7.62,8.33,167369,1859610
Feb 14 2018,7.45,8.32,6.93,8.32,62807,1649070
Feb 13 2018,6.39,8.08,5.78,7.51,30280,1414790
Feb 12 2018,6.74,7.96,5.64,6.39,364220,1492760
Feb 11 2018,7.33,7.40,6.41,6.61,69937,1624230
Feb 10 2018,7.66,8.64,6.87,7.31,184813,1695730
Feb 09 2018,7.42,8.49,7.03,7.65,47409,1643070
Feb 08 2018,7.95,8.76,7.20,7.54,22382,1761420
Feb 07 2018,5.31,8.93,5.07,7.98,83332,1176570
Feb 06 2018,4.32,5.36,3.09,5.34,15752,956843
Feb 05 2018,5.10,5.22,4.03,4.24,8175,1130570
Feb 04 2018,5.92,5.94,4.82,5.09,10349,1311250
Feb 03 2018,4.44,6.62,3.68,5.89,19889,984057
Feb 02 2018,5.82,7.41,3.73,4.42,17289,1289810
Feb 01 2018,6.50,6.98,5.57,5.88,7040,1440170
Jan 31 2018,6.24,7.16,5.79,6.58,18014,1381310
Jan 30 2018,6.35,7.02,5.81,6.22,9588,1407430
Jan 29 2018,6.87,8.21,6.02,6.54,14194,1522020
Jan 28 2018,7.26,8.41,6.26,6.87,12825,1607330
Jan 27 2018,7.50,8.43,7.14,7.23,14139,1660980
Jan 26 2018,9.10,9.19,6.99,7.48,41527,2015910
Jan 25 2018,9.50,10.19,7.14,9.08,31403,2103710
Jan 24 2018,8.93,9.81,8.48,9.81,12382,1977390
Jan 23 2018,9.15,9.36,8.13,8.93,21271,2025150
Jan 22 2018,9.02,9.57,8.06,9.00,34073,-
Jan 21 2018,10.36,19.83,8.62,8.96,47284,-
Jan 20 2018,8.99,10.49,8.94,10.13,27492,-
Jan 19 2018,9.14,9.50,8.56,9.16,32309,-
Jan 18 2018,8.49,9.81,8.11,8.90,36945,-
Jan 17 2018,9.20,9.69,6.64,8.60,33065,-
Jan 16 2018,11.18,11.18,7.12,9.28,33259,-
Jan 15 2018,12.34,12.59,11.26,11.26,32666,-
Jan 14 2018,10.59,12.52,10.25,12.36,34966,-
Jan 13 2018,9.62,12.46,8.71,11.26,56524,-
Jan 12 2018,10.22,10.88,9.24,9.47,32664,-
Jan 11 2018,10.41,12.32,10.02,10.38,41306,-
Jan 10 2018,11.35,11.35,9.74,10.60,31306,-
Jan 09 2018,10.13,11.50,8.11,11.28,41852,-
Jan 08 2018,9.03,10.53,6.82,10.29,42680,-
Jan 07 2018,8.97,10.05,8.39,9.23,29517,-
Jan 06 2018,7.74,9.35,7.11,8.96,25048,-
Jan 05 2018,7.13,8.19,6.21,7.52,45316,-
Jan 04 2018,6.15,7.23,5.74,7.05,22469,-
Jan 03 2018,5.85,6.72,5.59,6.27,19747,-
Jan 02 2018,5.06,6.61,4.54,5.95,19645,-
Jan 01 2018,4.34,5.40,3.40,5.01,13969,-
Dec 31 2017,3.52,5.22,3.25,4.35,20962,-
Dec 30 2017,3.93,5.44,2.97,3.54,80916,-
Dec 29 2017,3.12,4.01,2.94,3.72,11273,-
Dec 28 2017,3.81,3.83,2.39,3.21,38544,-
Dec 27 2017,3.71,3.92,3.57,3.78,10266,-
