Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.020847,0.023532,0.006949,0.019808,3776,374874
Mar 30 2018,0.022435,0.022831,0.017769,0.020851,4574,403428
Mar 29 2018,0.020688,0.029687,0.018454,0.022490,12070,372006
Mar 28 2018,0.020372,0.024048,0.018999,0.020664,2639,366327
Mar 27 2018,0.023242,0.024430,0.020345,0.020374,882,417931
Mar 26 2018,0.016995,0.029613,0.016733,0.023273,3792,305596
Mar 25 2018,0.019245,0.019404,0.010169,0.017005,1523,346056
Mar 24 2018,0.021698,0.024779,0.013932,0.021705,1887,390167
Mar 23 2018,0.023435,0.025285,0.021060,0.021466,1449,421412
Mar 22 2018,0.027995,0.028052,0.022543,0.023436,1034,503413
Mar 21 2018,0.029068,0.030769,0.024329,0.028043,1333,522702
Mar 20 2018,0.025830,0.029503,0.025391,0.029018,364,464475
Mar 19 2018,0.025886,0.030724,0.025427,0.025585,2042,465478
Mar 18 2018,0.026589,0.027811,0.022908,0.025989,2966,478115
Mar 17 2018,0.029889,0.029889,0.024456,0.026648,797,537468
Mar 16 2018,0.026564,0.031500,0.024082,0.029842,717,477672
Mar 15 2018,0.026732,0.031803,0.024220,0.026579,3628,480703
Mar 14 2018,0.031994,0.037595,0.026499,0.026744,1461,575307
Mar 13 2018,0.033576,0.036596,0.029333,0.031989,1205,603763
Mar 12 2018,0.031009,0.037545,0.029771,0.033766,2876,557609
Mar 11 2018,0.028980,0.041937,0.026971,0.031107,2803,521115
Mar 10 2018,0.030083,0.035677,0.026295,0.029074,2438,540943
Mar 09 2018,0.027617,0.030190,0.023500,0.030076,6106,496601
Mar 08 2018,0.030587,0.036555,0.027125,0.027790,2992,550016
Mar 07 2018,0.035676,0.035922,0.028106,0.030623,3393,641532
Mar 06 2018,0.037461,0.038998,0.027709,0.035722,3289,673617
Mar 05 2018,0.038011,0.041394,0.032782,0.037553,3366,683511
Mar 04 2018,0.035865,0.044659,0.035354,0.038038,1286,644921
Mar 03 2018,0.038032,0.042983,0.033761,0.035926,3999,683892
Mar 02 2018,0.039858,0.042553,0.033506,0.038071,1411,716719
Mar 01 2018,0.036132,0.040426,0.032037,0.039942,2799,649735
Feb 28 2018,0.037582,0.040921,0.032726,0.036090,2217,675801
Feb 27 2018,0.037984,0.046255,0.035848,0.037618,5827,683024
