Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.008920,0.009248,0.008461,0.008487,11,110761
Mar 30 2018,0.008344,0.008956,0.007768,0.008919,52,103609
Mar 29 2018,0.009861,0.009876,0.008139,0.008365,33,122435
Mar 28 2018,0.010220,0.010727,0.009380,0.009849,37,126898
Mar 27 2018,0.010447,0.011746,0.009071,0.010222,192,129719
Mar 26 2018,0.010732,0.010791,0.009143,0.010463,33,133252
Mar 25 2018,0.010974,0.011142,0.009919,0.010740,333,136253
Mar 24 2018,0.011764,0.013538,0.009202,0.011127,4850,146064
Mar 23 2018,0.011747,0.011747,0.009652,0.011595,243,145855
Mar 22 2018,0.012276,0.014042,0.009846,0.011747,774,152423
Mar 21 2018,0.012513,0.012638,0.012125,0.012298,10,155370
Mar 20 2018,0.010888,0.010888,0.010016,0.010696,6,135195
Mar 19 2018,0.009561,0.012198,0.009555,0.010768,8,118718
Mar 18 2018,0.010004,0.010004,0.008319,0.009602,92,124208
Mar 17 2018,0.011416,0.011438,0.009759,0.010028,702,141750
Mar 16 2018,0.011931,0.012004,0.010125,0.011397,165,148140
Mar 15 2018,0.011832,0.011980,0.010939,0.011938,93,146912
Mar 14 2018,0.014090,0.014413,0.008847,0.011837,1621,174949
Mar 13 2018,0.014066,0.014675,0.013561,0.014088,87,174649
Mar 12 2018,0.015748,0.017181,0.013658,0.014147,2933,195538
Mar 11 2018,0.014731,0.016023,0.013285,0.015798,561,182907
Mar 10 2018,0.015694,0.015893,0.013975,0.014782,113,194869
Mar 09 2018,0.015683,0.015868,0.012763,0.015688,976,194727
Mar 08 2018,0.016830,0.025647,0.012417,0.015783,10857,208974
Mar 07 2018,0.017334,0.021435,0.011610,0.016854,3136,215224
Mar 06 2018,0.019950,0.019950,0.017011,0.017356,56,247717
Mar 05 2018,0.019890,0.021209,0.018568,0.020006,885,246961
Mar 04 2018,0.021789,0.024012,0.019736,0.019904,242,270546
Mar 03 2018,0.021715,0.022827,0.019184,0.021827,336,269626
Mar 02 2018,0.021367,0.023874,0.021242,0.021742,103,265308
Mar 01 2018,0.022954,0.024102,0.018936,0.021422,1165,285008
Feb 28 2018,0.028033,0.028626,0.022900,0.022920,549,348076
Feb 27 2018,0.027120,0.030490,0.026200,0.028066,2888,336733
Feb 26 2018,0.023911,0.027390,0.022876,0.027041,380,296893
Feb 25 2018,0.026620,0.027183,0.023723,0.023880,2184,330533
Feb 24 2018,0.028159,0.029869,0.025109,0.026661,441,349639
Feb 23 2018,0.025470,0.029678,0.024756,0.028195,177,316245
Feb 22 2018,0.029669,0.030830,0.024201,0.025493,809,368389
Feb 21 2018,0.032727,0.034353,0.029414,0.029699,816,406356
Feb 20 2018,0.030163,0.035789,0.030163,0.032768,3556,374520
Feb 19 2018,0.027430,0.033030,0.027069,0.030136,848,340583
Feb 18 2018,0.030638,0.031830,0.027453,0.027556,336,380417
Feb 17 2018,0.028154,0.030953,0.027792,0.030544,586,349575
Feb 16 2018,0.029116,0.029644,0.027440,0.028160,1302,361517
Feb 15 2018,0.028968,0.029896,0.027040,0.029241,726,359678
Feb 14 2018,0.026381,0.029025,0.025974,0.028952,468,327555
Feb 13 2018,0.025676,0.028907,0.023863,0.026459,658,318806
Feb 12 2018,0.021226,0.028352,0.020591,0.028030,1726,263554
Feb 11 2018,0.024186,0.025037,0.021092,0.021092,509,300310
Feb 10 2018,0.029406,0.030215,0.022163,0.024207,3148,365121
Feb 09 2018,0.029846,0.030711,0.024792,0.029385,4064,370580
Feb 08 2018,0.023104,0.046263,0.020997,0.029754,9481,286872
Feb 07 2018,0.020966,0.040634,0.018835,0.023197,11972,260331
Feb 06 2018,0.016796,0.021813,0.014062,0.021178,3025,208543
Feb 05 2018,0.020940,0.046724,0.014518,0.016774,24808,259998
Feb 04 2018,0.023296,0.024991,0.020232,0.021145,456,289251
Feb 03 2018,0.025058,0.025769,0.021849,0.023284,404,311131
Feb 02 2018,0.025394,0.026586,0.020292,0.024973,860,315310
Feb 01 2018,0.027678,0.027789,0.024477,0.025447,1320,343659
Jan 31 2018,0.029446,0.029728,0.023528,0.027613,4594,365619
Jan 30 2018,0.032765,0.046553,0.025890,0.029400,25820,406824
Jan 29 2018,0.034122,0.035610,0.030449,0.032753,2386,423678
Jan 28 2018,0.039389,0.067166,0.028022,0.034155,17590,489078
Jan 27 2018,0.034718,0.040205,0.026155,0.039189,1836,431075
Jan 26 2018,0.035988,0.040758,0.033137,0.034741,1739,446845
Jan 25 2018,0.042432,0.042819,0.034934,0.036084,2175,526863
Jan 24 2018,0.045479,0.045637,0.034190,0.041745,1402,564693
Jan 23 2018,0.053817,0.054751,0.037431,0.045505,18924,668222
Jan 22 2018,0.056452,0.057458,0.046019,0.049183,1299,700942
Jan 21 2018,0.059001,0.062345,0.047650,0.055691,7707,732585
Jan 20 2018,0.049675,0.091523,0.049675,0.058864,35151,616796
Jan 19 2018,0.046023,0.049848,0.044465,0.049141,564,571442
Jan 18 2018,0.049722,0.051486,0.042765,0.046511,1480,617380
Jan 17 2018,0.060276,0.061711,0.040087,0.049531,996,748426
Jan 16 2018,0.067590,0.068923,0.045950,0.060592,2664,839233
Jan 15 2018,0.092499,0.094745,0.060215,0.067272,10379,1148520
Jan 14 2018,0.070267,0.093888,0.069983,0.093287,8196,872472
Jan 13 2018,0.073570,0.078703,0.070162,0.070221,5021,913482
Jan 12 2018,0.060535,0.074885,0.058780,0.073654,4824,751636
Jan 11 2018,0.076067,0.076344,0.059051,0.060138,4556,944490
Jan 10 2018,0.095441,0.101780,0.069364,0.076165,26370,1185050
Jan 09 2018,0.062813,0.101689,0.057341,0.093008,17778,779925
Jan 08 2018,0.060712,0.063064,0.039148,0.062985,9695,753834
Jan 07 2018,0.074619,0.084758,0.036527,0.060797,14595,926506
Jan 06 2018,0.056966,0.104749,0.048217,0.074674,33879,707321
Jan 05 2018,0.042743,0.066511,0.038386,0.066243,10584,530720
Jan 04 2018,0.035297,0.044119,0.029506,0.042731,7815,438265
Jan 03 2018,0.027354,0.035283,0.024298,0.035169,1560,339641
Jan 02 2018,0.023359,0.034216,0.022564,0.027424,1409,290043
