Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.000965,0.001050,0.000840,0.000845,659564,-
Mar 30 2018,0.000901,0.001005,0.000797,0.000963,702305,-
Mar 29 2018,0.000999,0.001032,0.000865,0.000883,539912,-
Mar 28 2018,0.000912,0.001050,0.000878,0.000988,610872,-
Mar 27 2018,0.000981,0.001021,0.000882,0.000917,641787,-
Mar 26 2018,0.001069,0.001168,0.000924,0.000980,822909,-
Mar 25 2018,0.000971,0.001122,0.000940,0.001091,931486,-
Mar 24 2018,0.000909,0.001030,0.000835,0.000988,1252630,-
Mar 23 2018,0.001000,0.001007,0.000756,0.000916,1199720,-
Mar 22 2018,0.001023,0.001039,0.000965,0.000997,970635,-
