Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003897,0.004244,0.003364,0.003811,11210,2501280
Mar 30 2018,0.005738,0.005765,0.003651,0.003897,29314,3451030
Mar 29 2018,0.002462,0.008885,0.002207,0.005752,45202,1479210
Mar 28 2018,0.002648,0.002672,0.002400,0.002459,3840,1589840
Mar 27 2018,0.002532,0.002758,0.002428,0.002648,13024,1519760
Mar 26 2018,0.002870,0.002885,0.002444,0.002536,12315,1721170
Mar 25 2018,0.002891,0.003037,0.002614,0.002872,10382,1733280
Mar 24 2018,0.003208,0.003299,0.002838,0.002931,7166,1922540
Mar 23 2018,0.002871,0.003162,0.002700,0.003162,12457,1719880
Mar 22 2018,0.002402,0.002973,0.002398,0.002872,6045,1437760
Mar 21 2018,0.003027,0.003205,0.002223,0.002406,8522,1811180
Mar 20 2018,0.002846,0.003154,0.002623,0.003022,6668,1701250
Mar 19 2018,0.002785,0.002867,0.002421,0.002814,5015,1663440
Mar 18 2018,0.002603,0.002825,0.002300,0.002796,8477,1553360
Mar 17 2018,0.002656,0.002902,0.002402,0.002609,6128,1584030
Mar 16 2018,0.002561,0.003174,0.002408,0.002652,7130,1525460
Mar 15 2018,0.002872,0.002964,0.002356,0.002562,5818,1709360
Mar 14 2018,0.003202,0.003338,0.002799,0.002874,14108,1903530
Mar 13 2018,0.003454,0.003580,0.002735,0.003202,15423,2049900
Mar 12 2018,0.003531,0.003653,0.003084,0.003474,4080,2094480
Mar 11 2018,0.003422,0.003891,0.003051,0.003543,6624,2027520
Mar 10 2018,0.003333,0.003751,0.003328,0.003434,2873,1972640
Mar 09 2018,0.003531,0.003573,0.003129,0.003332,2952,2087390
Mar 08 2018,0.003660,0.003898,0.003344,0.003554,5439,2160520
Mar 07 2018,0.004073,0.004116,0.003290,0.003665,4634,2401810
Mar 06 2018,0.003452,0.004593,0.003407,0.004078,7976,2032850
Mar 05 2018,0.003794,0.004930,0.003430,0.003461,7997,2231880
Mar 04 2018,0.004805,0.005006,0.003758,0.003797,6902,2822730
Mar 03 2018,0.004518,0.005399,0.004518,0.004813,4452,2650760
Mar 02 2018,0.005125,0.005224,0.004173,0.004523,4546,3002790
Mar 01 2018,0.004853,0.005832,0.004066,0.005138,7221,2841350
Feb 28 2018,0.005119,0.005733,0.002951,0.004846,14486,2995810
Feb 27 2018,0.004125,0.005199,0.004068,0.005125,17213,2412700
Feb 26 2018,0.004602,0.004999,0.004113,0.004113,3780,2690880
Feb 25 2018,0.004557,0.004833,0.004473,0.004596,2136,2664650
Feb 24 2018,0.004972,0.005303,0.004416,0.004564,2055,2906850
Feb 23 2018,0.004922,0.005778,0.004364,0.004978,11546,2877630
Feb 22 2018,0.004919,0.005198,0.004328,0.004927,10257,2875380
Feb 21 2018,0.004935,0.005345,0.004674,0.004924,1053,2883770
Feb 20 2018,0.005027,0.006263,0.004889,0.004941,12790,2935830
Feb 19 2018,0.005609,0.005966,0.004982,0.005023,10486,3273720
Feb 18 2018,0.004992,0.006190,0.004596,0.005635,7211,2911870
Feb 17 2018,0.005708,0.005750,0.004254,0.004977,5975,3327730
Feb 16 2018,0.005449,0.006298,0.005420,0.005710,9693,3174370
Feb 15 2018,0.005306,0.006323,0.005289,0.005472,3101,3088710
Feb 14 2018,0.005276,0.005768,0.005111,0.005303,10315,3070160
Feb 13 2018,0.005516,0.006225,0.005067,0.005292,8096,3208340
Feb 12 2018,0.005674,0.007090,0.005232,0.005506,7932,3297870
Feb 11 2018,0.004959,0.007036,0.004641,0.005639,8502,2879520
Feb 10 2018,0.006777,0.006979,0.003789,0.004963,29,3932160
Feb 09 2018,0.006687,0.007151,0.003688,0.006772,5614,3816830
Feb 08 2018,0.006060,0.007399,0.006060,0.006666,3052,3456210
Feb 07 2018,0.006321,0.007448,0.006072,0.006084,1765,3601740
Feb 06 2018,0.006177,0.007399,0.004216,0.006385,12103,3517750
Feb 05 2018,0.008213,0.008382,0.004929,0.005060,11738,4676760
Feb 04 2018,0.007580,0.009202,0.005854,0.008293,21914,4316420
Feb 03 2018,0.006381,0.007781,0.005905,0.007576,31577,3633350
Feb 02 2018,0.006357,0.007545,0.005904,0.006359,3669,3619280
Feb 01 2018,0.006916,0.008464,0.006285,0.006370,32796,3937010
Jan 31 2018,0.007212,0.008380,0.006716,0.006900,988,4105360
Jan 30 2018,0.008288,0.008968,0.007081,0.007201,678,4717200
