Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.004107,0.004440,0.003682,0.004089,7618,920830
Mar 30 2018,0.004610,0.005038,0.003409,0.004107,17357,1021670
Mar 29 2018,0.006587,0.006674,0.004500,0.004834,7421,1442800
Mar 28 2018,0.006695,0.006861,0.006275,0.006579,3649,1448230
Mar 27 2018,0.007008,0.007679,0.006314,0.006697,7458,1497500
Mar 26 2018,0.007427,0.009196,0.006834,0.007019,2732,1567810
Mar 25 2018,0.008074,0.008361,0.007046,0.007433,3555,1682200
Mar 24 2018,0.007478,0.009203,0.007418,0.008187,4538,1541360
Mar 23 2018,0.007384,0.007687,0.006817,0.007370,2344,1504320
Mar 22 2018,0.007574,0.007971,0.006830,0.007384,5989,1523730
Mar 21 2018,0.008462,0.008877,0.007412,0.007587,16444,1681780
Mar 20 2018,0.009227,0.009439,0.007751,0.008446,9821,1812550
Mar 19 2018,0.009582,0.011572,0.008609,0.009296,6740,1860510
Mar 18 2018,0.010488,0.010488,0.008739,0.009623,3476,2011720
Mar 17 2018,0.010407,0.012229,0.008361,0.010514,6905,1971600
Mar 16 2018,0.011155,0.011947,0.009761,0.010389,7250,2088330
Mar 15 2018,0.009959,0.013185,0.009326,0.010750,5687,1842700
Mar 14 2018,0.012080,0.012627,0.009702,0.009963,5102,2208580
Mar 13 2018,0.012552,0.013631,0.011597,0.012079,3222,2250520
Mar 12 2018,0.015271,0.016227,0.012624,0.012624,7524,2689060
Mar 11 2018,0.013163,0.017705,0.012713,0.015319,11250,2272680
Mar 10 2018,0.015552,0.015950,0.013088,0.013208,4608,2614330
Mar 09 2018,0.016978,0.017360,0.011766,0.015546,9321,2770560
Mar 08 2018,0.018204,0.021016,0.016809,0.017086,7437,2935080
Mar 07 2018,0.017172,0.024082,0.015993,0.018230,20635,2739190
Mar 06 2018,0.019329,0.020385,0.015766,0.017194,6919,3058560
Mar 05 2018,0.020581,0.020647,0.016223,0.019382,7500,3227730
Mar 04 2018,0.021902,0.022885,0.019262,0.020596,10540,3406510
Mar 03 2018,0.025543,0.025661,0.020950,0.022505,12872,3939730
Mar 02 2018,0.025842,0.027497,0.023793,0.024698,11511,3951540
Mar 01 2018,0.024372,0.031536,0.024183,0.025909,11673,3697640
Feb 28 2018,0.030555,0.030594,0.024024,0.024336,8367,4591230
Feb 27 2018,0.025588,0.030698,0.024119,0.030591,7768,3815500
Feb 26 2018,0.028717,0.030064,0.024401,0.025513,16889,4247100
Feb 25 2018,0.033341,0.041088,0.024351,0.027729,24507,4889730
Feb 24 2018,0.028307,0.036844,0.027522,0.033392,18644,4118320
Feb 23 2018,0.023336,0.028645,0.023336,0.028343,9684,3365450
Feb 22 2018,0.029069,0.030172,0.021978,0.023358,18489,4157880
Feb 21 2018,0.030399,0.031558,0.026937,0.029099,6147,4313780
Feb 20 2018,0.033519,0.034653,0.029333,0.030437,10877,4718380
Feb 19 2018,0.032458,0.036387,0.031378,0.033489,6151,4531850
Feb 18 2018,0.037163,0.043777,0.031288,0.032608,19858,5139580
Feb 17 2018,0.035814,0.040892,0.035269,0.036718,7888,4914690
Feb 16 2018,0.036527,0.039301,0.032629,0.035822,6411,4971630
Feb 15 2018,0.039226,0.040361,0.028989,0.036684,43116,5294330
Feb 14 2018,0.037975,0.039820,0.036834,0.038542,26744,5076650
