Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.38,1.52,1.37,1.39,26820,10019600
Mar 30 2018,1.42,1.64,1.26,1.38,67425,10259200
Mar 29 2018,1.78,1.82,1.39,1.42,106293,12918600
Mar 28 2018,1.81,1.92,1.72,1.78,57978,13119300
Mar 27 2018,1.64,2.11,1.50,1.79,126909,11861300
Mar 26 2018,1.71,1.75,1.54,1.64,34961,12317900
Mar 25 2018,1.79,1.80,1.58,1.71,17110,12854300
Mar 24 2018,1.60,1.96,1.57,1.81,56424,11524400
Mar 23 2018,1.54,1.64,1.44,1.58,24829,11102500
Mar 22 2018,1.62,1.74,1.49,1.54,58780,11584200
Mar 21 2018,1.58,1.76,1.58,1.62,30593,11325400
Mar 20 2018,1.73,1.73,1.49,1.57,31620,12390400
Mar 19 2018,1.20,1.76,1.20,1.68,119177,8424970
Mar 18 2018,1.32,1.32,1.04,1.21,33118,9278550
Mar 17 2018,1.47,1.47,1.28,1.32,24515,10314700
Mar 16 2018,1.48,1.62,1.38,1.44,42925,10444200
Mar 15 2018,1.56,1.59,1.40,1.48,27636,10956700
Mar 14 2018,1.85,2.01,1.48,1.56,52115,13030600
Mar 13 2018,1.90,2.03,1.78,1.85,35380,13395200
Mar 12 2018,1.96,2.08,1.66,1.92,41157,13689400
Mar 11 2018,1.95,2.13,1.76,1.97,76204,13641200
Mar 10 2018,2.17,2.22,1.95,1.96,40306,15163400
Mar 09 2018,2.10,2.36,1.82,2.12,126717,14638200
Mar 08 2018,2.41,2.72,2.05,2.11,106596,16800400
Mar 07 2018,2.80,2.92,2.10,2.41,115017,19529100
Mar 06 2018,2.92,3.07,2.65,2.80,53129,20278200
Mar 05 2018,2.89,3.20,2.80,2.93,85092,20072600
Mar 04 2018,2.75,3.22,2.43,2.96,155708,19076500
Mar 03 2018,3.09,3.21,2.73,2.75,80637,21486700
Mar 02 2018,3.01,3.19,2.89,3.10,65104,20772900
Mar 01 2018,2.76,3.18,2.73,3.02,120176,19000000
Feb 28 2018,3.15,3.32,2.75,2.75,61011,21709400
