Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.006769,0.007125,0.006749,0.006861,7,129516
Mar 30 2018,0.008501,0.008640,0.006696,0.006768,7,162538
Mar 29 2018,0.010165,0.010181,0.007210,0.008522,11,194189
Mar 28 2018,0.007709,0.010366,0.007666,0.010153,4,147198
Mar 27 2018,0.009558,0.009588,0.007701,0.007711,750,182274
Mar 26 2018,0.009959,0.010014,0.009187,0.009572,20,189060
Mar 25 2018,0.009438,0.010239,0.009298,0.009967,224,178006
Mar 24 2018,0.009887,0.010280,0.009547,0.009570,29,185714
Mar 23 2018,0.010268,0.010268,0.009812,0.010142,12,191209
Mar 22 2018,0.009874,0.010316,0.009459,0.010268,81,182754
Mar 21 2018,0.009706,0.010165,0.009692,0.009892,21,179250
Mar 20 2018,0.009399,0.009821,0.009097,0.009688,115,173520
Mar 19 2018,0.009583,0.010155,0.009073,0.009296,53,176705
Mar 18 2018,0.008339,0.009890,0.007898,0.009623,287,153598
Mar 17 2018,0.009547,0.009567,0.008935,0.008935,157,175397
Mar 16 2018,0.012061,0.012134,0.008942,0.009531,532,221136
Mar 15 2018,0.009766,0.012187,0.008965,0.012067,473,178918
Mar 14 2018,0.010156,0.013833,0.009118,0.009771,3030,185867
Mar 13 2018,0.009634,0.010582,0.009512,0.010154,169,175980
Mar 12 2018,0.011835,0.013355,0.009253,0.009690,1588,215743
Mar 11 2018,0.008073,0.016124,0.007798,0.011872,6096,147041
Mar 10 2018,0.009963,0.010991,0.008028,0.008101,48,181362
Mar 09 2018,0.009015,0.009121,0.008137,0.008654,55,163278
Mar 08 2018,0.009891,0.011607,0.008984,0.009072,293,177594
Mar 07 2018,0.012541,0.012730,0.009864,0.009905,328,222869
Mar 06 2018,0.014612,0.014612,0.012410,0.012557,39,258014
Mar 05 2018,0.013797,0.014741,0.013246,0.014652,136,243552
Mar 04 2018,0.013957,0.013968,0.013343,0.013807,311,246177
Mar 03 2018,0.014656,0.015285,0.013949,0.013981,132,258330
Mar 02 2018,0.013848,0.014783,0.013494,0.014674,233,243974
Mar 01 2018,0.013010,0.014225,0.012908,0.013883,21,228965
Feb 28 2018,0.017596,0.017762,0.012979,0.012990,369,309404
Feb 27 2018,0.015468,0.017871,0.014361,0.017617,58,271786
Feb 26 2018,0.012750,0.016538,0.012709,0.015423,136,223828
Feb 25 2018,0.017259,0.017558,0.012717,0.012734,315,302804
Feb 24 2018,0.017554,0.018162,0.013760,0.017285,445,307731
Feb 23 2018,0.015555,0.020331,0.014555,0.017576,2497,272422
Feb 22 2018,0.016223,0.016369,0.013468,0.015570,2963,283932
Feb 21 2018,0.018732,0.018732,0.015926,0.016240,213,327686
Feb 20 2018,0.020109,0.020670,0.016973,0.018755,205,351607
Feb 19 2018,0.015581,0.022163,0.015533,0.020090,4057,272234
Feb 18 2018,0.018082,0.018391,0.015617,0.015654,366,315840
Feb 17 2018,0.016106,0.018134,0.014695,0.018027,700,281079
Feb 16 2018,0.018365,0.019693,0.014092,0.016109,8974,320191
Feb 15 2018,0.017434,0.018569,0.015729,0.018443,1450,303668
Feb 14 2018,0.014467,0.017468,0.014467,0.017424,1220,250113
Feb 13 2018,0.016016,0.017389,0.013864,0.014510,992,274740
Feb 12 2018,0.013376,0.020358,0.013376,0.015987,803,228470
Feb 11 2018,0.011970,0.021160,0.011262,0.013291,1374,204165
Feb 10 2018,0.013902,0.014937,0.011980,0.011980,207,236949
Feb 09 2018,0.013621,0.015504,0.012050,0.013892,636,231925
Feb 08 2018,0.010605,0.013766,0.010605,0.013579,633,180436
Feb 07 2018,0.010252,0.013228,0.009906,0.010648,359,174344
Feb 06 2018,0.010757,0.011666,0.009192,0.010356,221,182762
Feb 05 2018,0.013304,0.014990,0.010466,0.010744,93,225858
Feb 04 2018,0.015345,0.019661,0.012761,0.013435,1926,260406
Feb 03 2018,0.018434,0.018434,0.013536,0.015338,733,312637
Feb 02 2018,0.017618,0.023414,0.010613,0.018372,2209,298483
Feb 01 2018,0.019832,0.030682,0.016766,0.017655,1385,335698
Jan 31 2018,0.020234,0.020645,0.019197,0.019786,1180,342243
Jan 30 2018,0.025199,0.026510,0.020145,0.020202,476,425917
Jan 29 2018,0.025404,0.027441,0.022478,0.025191,885,428736
Jan 28 2018,0.027744,0.029116,0.023665,0.025428,1388,464503
Jan 27 2018,0.029594,0.029854,0.024271,0.027602,694,491729
Jan 26 2018,0.033816,0.035203,0.026098,0.029614,2246,558747
Jan 25 2018,0.034008,0.036199,0.030811,0.033906,2712,561566
Jan 24 2018,0.031002,0.036850,0.029535,0.033457,5709,511480
Jan 23 2018,0.037358,0.060435,0.027483,0.031019,27175,615779
Jan 22 2018,0.039815,0.042907,0.034079,0.037457,5002,655788
Jan 21 2018,0.043235,0.046746,0.038562,0.039279,2495,711766
Jan 20 2018,0.044020,0.125591,0.042571,0.043135,23613,724082
Jan 19 2018,0.049054,0.053416,0.039487,0.043547,3415,806300
Jan 18 2018,0.042552,0.057425,0.040876,0.049576,1500,698448
Jan 17 2018,0.054826,0.056226,0.036299,0.042388,631,899398
Jan 16 2018,0.075842,0.076126,0.038279,0.055106,909,1242730
Jan 15 2018,0.059821,0.075832,0.045019,0.075747,5423,979136
Jan 14 2018,0.073241,0.073858,0.054484,0.060258,2975,1197880
Jan 13 2018,0.063725,0.085470,0.062653,0.073193,4510,1041470
Jan 12 2018,0.054520,0.063798,0.051621,0.063798,3213,889804
Jan 11 2018,0.055731,0.055935,0.043227,0.054163,850,907442
Jan 10 2018,0.050677,0.064860,0.046431,0.055794,2600,813725
Jan 09 2018,0.046535,0.065392,0.042671,0.050611,3176,744801
Jan 08 2018,0.046249,0.047366,0.038778,0.046662,1855,739375
Jan 07 2018,0.052468,0.052468,0.044521,0.046314,2101,838216
Jan 06 2018,0.039166,0.052647,0.037840,0.052506,3054,625025
Jan 05 2018,0.024851,0.047574,0.024619,0.039293,534,396386
Jan 04 2018,0.024968,0.045227,0.023907,0.024259,771,397744
Jan 03 2018,0.030892,0.032490,0.020921,0.024836,523,490999
Jan 02 2018,0.018705,0.031876,0.018139,0.031002,1554,297034
Jan 01 2018,0.019048,0.021012,0.017480,0.018707,34,302197
Dec 31 2017,0.016398,0.021291,0.012776,0.018984,363,259812
Dec 30 2017,0.020307,0.020674,0.016574,0.016574,84,318782
Dec 29 2017,0.016661,0.020524,0.013423,0.020361,625,257978
Dec 28 2017,0.015009,0.019413,0.013366,0.016492,45,229874
Dec 27 2017,0.022618,0.022618,0.014070,0.015040,59,346273
Dec 26 2017,0.017943,0.022664,0.014172,0.022586,15,274534
Dec 25 2017,0.017183,0.026300,0.013488,0.017956,371,262722
Dec 24 2017,0.027566,0.039567,0.013114,0.017044,273,421245
Dec 23 2017,0.041906,0.047555,0.017704,0.027624,25,640140
Dec 22 2017,0.018315,0.046225,0.015401,0.041940,1,279516
Dec 21 2017,0.019556,0.056072,0.017741,0.018272,230,298232
Dec 20 2017,0.017795,0.021046,0.016201,0.019508,19,270429
Dec 19 2017,0.017476,0.026110,0.017222,0.017812,369,261604
Dec 18 2017,0.017189,0.017458,0.016264,0.017458,23,252851
Dec 17 2017,0.041363,0.041623,0.016461,0.017140,47,605282
Dec 16 2017,0.015017,0.040687,0.014879,0.039859,7,219607
Dec 15 2017,0.013754,0.016062,0.013746,0.015020,90,200963
Dec 14 2017,0.013287,0.014065,0.013193,0.013727,10,193926
Dec 13 2017,0.013132,0.016149,0.012927,0.013323,299,191580
Dec 12 2017,0.015148,0.015363,0.012704,0.013121,42,220819
Dec 11 2017,0.010673,0.015749,0.010626,0.015100,314,155442
Dec 10 2017,0.010674,0.011041,0.009269,0.010750,12,155338
Dec 09 2017,0.011995,0.012218,0.009864,0.010678,0,173401
Dec 08 2017,0.013887,0.014090,0.011201,0.011995,16,197892
Dec 07 2017,0.012362,0.015163,0.012204,0.013854,640,173664
Dec 06 2017,0.017258,0.018138,0.011395,0.012384,70,240068
Dec 05 2017,0.011073,0.017842,0.010104,0.017518,11,151869
Dec 04 2017,0.011678,0.012032,0.010334,0.011051,20,159124
Dec 03 2017,0.013003,0.013905,0.009103,0.011639,187,176371
Dec 02 2017,0.013994,0.015080,0.012973,0.012989,9,189777
Dec 01 2017,0.011957,0.014736,0.010885,0.014031,5,162071
Nov 30 2017,0.012188,0.015341,0.008797,0.011963,9,165149
Nov 29 2017,0.014128,0.015741,0.010941,0.012003,328,191327
Nov 28 2017,0.013677,0.014172,0.013550,0.014047,20,185173
Nov 27 2017,0.012159,0.013670,0.011342,0.013647,1,164577
Nov 26 2017,0.013556,0.014710,0.011970,0.011970,0,183400
Nov 25 2017,0.011424,0.013560,0.011360,0.013560,19,154424
Nov 24 2017,0.012712,0.012829,0.011236,0.011448,50,171726
Nov 23 2017,0.014559,0.019703,0.012744,0.012744,105,196556
Nov 22 2017,0.014221,0.017717,0.013980,0.014565,7,191928
Nov 21 2017,0.019367,0.019412,0.013887,0.014206,2,261300
Nov 20 2017,0.013426,0.019470,0.012319,0.019364,137,181030
Nov 19 2017,0.013553,0.013715,0.010505,0.013715,0,182628
Nov 18 2017,0.011289,0.013685,0.010287,0.013570,1,152042
Nov 17 2017,0.010939,0.015571,0.010222,0.011325,10,147269
Nov 16 2017,0.011718,0.012700,0.010683,0.011040,0,157711
Nov 15 2017,0.009594,0.012632,0.009594,0.011587,14,129052
Nov 14 2017,0.009319,0.013119,0.009114,0.009578,53,125257
Nov 13 2017,0.008278,0.011883,0.008213,0.009303,17,111182
Nov 12 2017,0.010042,0.011791,0.007983,0.008266,20,134844
Nov 11 2017,0.008553,0.010311,0.008520,0.010012,4,114806
Nov 10 2017,0.012582,0.012932,0.008579,0.008606,9,168758
Nov 09 2017,0.010163,0.012739,0.008611,0.012538,130,136195
Nov 08 2017,0.012239,0.013489,0.009749,0.010174,8,163907
Nov 07 2017,0.011969,0.012408,0.011969,0.012278,27,160179
Nov 06 2017,0.011902,0.014389,0.009760,0.011988,15,159255
Nov 05 2017,0.010306,0.014833,0.010156,0.011876,460,137807
Nov 04 2017,0.011596,0.011597,0.007673,0.010325,153,155003
Nov 03 2017,0.008421,0.012033,0.008367,0.011611,1,112519
Nov 02 2017,0.010766,0.010899,0.008136,0.008432,194,143739
Nov 01 2017,0.006730,0.011981,0.006700,0.010753,110,89759
Oct 31 2017,0.009496,0.009941,0.006687,0.006857,0,126564
Oct 30 2017,0.007087,0.009529,0.006681,0.009529,2,94405
Oct 29 2017,0.006071,0.007460,0.005979,0.007422,0,80855
Oct 28 2017,0.009118,0.009287,0.006061,0.006137,0,121333
Oct 27 2017,0.007947,0.009143,0.006111,0.009093,5,105662
Oct 26 2017,0.009006,0.009086,0.007831,0.007945,68,119614
Oct 25 2017,0.007449,0.009569,0.007425,0.009007,72,98899
Oct 24 2017,0.010039,0.010255,0.007377,0.007419,10,133141
Oct 23 2017,0.011061,0.011224,0.007376,0.009482,6,146591
Oct 22 2017,0.012087,0.012194,0.010822,0.011079,346,160133
Oct 21 2017,0.013493,0.013738,0.012084,0.012084,134,178573
Oct 20 2017,0.014545,0.015446,0.013389,0.013521,5,192288
Oct 19 2017,0.013295,0.014637,0.012997,0.014541,26,175599
Oct 18 2017,0.013056,0.013352,0.012210,0.013288,7,172388
Oct 17 2017,0.009884,0.013182,0.009469,0.013055,1,130447
Oct 16 2017,0.009214,0.038042,0.009177,0.009884,0,121516
Oct 15 2017,0.015132,0.015180,0.009118,0.009211,0,199387
Oct 14 2017,0.008676,0.015126,0.008393,0.015105,4,114267
Oct 13 2017,0.015125,0.016338,0.008364,0.008676,0,199131
Oct 12 2017,0.014448,0.015079,0.014433,0.015079,4,190142
Oct 11 2017,0.016193,0.016526,0.016065,0.016411,172,212401
Oct 10 2017,0.015787,0.016756,0.013206,0.016196,1217,206693
Oct 09 2017,0.013762,0.016064,0.012792,0.015789,91,179947
Oct 08 2017,0.012750,0.013791,0.012709,0.013759,14,166476
Oct 07 2017,0.012684,0.012814,0.012466,0.012784,0,165572
Oct 06 2017,0.012288,0.013154,0.012070,0.012680,10,160340
Oct 05 2017,0.012619,0.012948,0.008795,0.012288,0,164538
Oct 04 2017,0.014339,0.014429,0.012539,0.012608,6,186866
Oct 03 2017,0.009105,0.014322,0.008592,0.014306,19,118534
Oct 02 2017,0.012742,0.012950,0.009074,0.009105,0,165740
Oct 01 2017,0.015160,0.015229,0.012483,0.012748,142,197105
Sep 30 2017,0.014433,0.015245,0.014433,0.015152,2,187480
Sep 29 2017,0.012787,0.014594,0.012339,0.014431,9,165912
Sep 28 2017,0.015778,0.016028,0.012750,0.012797,68,204135
Sep 27 2017,0.011880,0.015842,0.010070,0.015777,219,152846
Sep 26 2017,0.011799,0.012174,0.011594,0.011913,3,151661
Sep 25 2017,0.011265,0.011909,0.011261,0.011800,12,144233
Sep 24 2017,0.010986,0.011354,0.007869,0.011276,1,140361
Sep 23 2017,0.012617,0.013315,0.010842,0.010987,66,161134
Sep 22 2017,0.012636,0.017299,0.011524,0.012653,1,161202
Sep 21 2017,0.011423,0.013630,0.011402,0.012650,28,145603
Sep 20 2017,0.008633,0.011436,0.007598,0.011423,0,110008
Sep 19 2017,0.014237,0.014310,0.008524,0.008623,0,181282
Sep 18 2017,0.012974,0.014328,0.012972,0.014203,37,165038
Sep 17 2017,0.010882,0.010882,0.004723,0.004944,0,138334
Sep 16 2017,0.012530,0.012755,0.010305,0.010890,42,159042
Sep 15 2017,0.010024,0.012908,0.004833,0.012562,1,127058
Sep 14 2017,0.011581,0.013567,0.009947,0.009947,60,146667
Sep 13 2017,0.014327,0.014380,0.007316,0.007776,0,181284
Sep 12 2017,0.013260,0.015214,0.013260,0.014382,1,167685
Sep 11 2017,0.012835,0.013331,0.012491,0.013265,14,161930
Sep 10 2017,0.013130,0.013130,0.012237,0.012856,29,165052
Sep 09 2017,0.013152,0.015493,0.012821,0.013164,27,165041
Sep 08 2017,0.013993,0.014186,0.012558,0.013128,5,175319
Sep 07 2017,0.014304,0.014521,0.013862,0.013990,78,178954
Sep 06 2017,0.016574,0.018083,0.014051,0.014332,6,207101
Sep 05 2017,0.013004,0.016867,0.012252,0.016555,38,157607
Sep 04 2017,0.013765,0.014253,0.012554,0.012937,38,164974
Sep 03 2017,0.014985,0.015364,0.013088,0.013760,15,179495
